No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1196,1984,GET,false,4.603,17.267,9.896
1197,9633792,GET,true,1502.696,3276.208,1705.629
1198,3260416,GET,false,504.879,509.43,505.682
1199,131858432,GET,true,20201.534,49645.611,23255.603
1200,7488,GET,false,6.263,42.835,16.32
1201,13467648,GET,true,2103.345,5111.677,27605.526
1202,141983744,GET,true,21753.554,51991.877,47570.409
1203,12284,GET,false,7.453,42.322,24.977
1204,95813632,GET,true,14683.026,35584.928,30664.326
1205,6716,GET,true,7.174,110.392,24.989
1206,65536,PUT,false,38.241,75.267,210.509
1207,6684672,GET,false,1032.675,1033.332,1032.723
1208,12828672,GET,true,1995.043,4217.625,12379.165
1209,8568,GET,true,6.787,47.21,21.028
1210,9192,GET,false,7.573,16.716,11.218
1211,72679424,GET,true,11152.836,22660.394,34054.772
1212,11960320,GET,true,1860.276,4054.205,10777.922
1213,7520256,GET,false,1178.134,1162.938,1158.646
1214,7241728,PUT,false,3478.592,3630.894,2131.529
1215,41992192,GET,true,6438.064,15637.701,30108.524
1216,2628,GET,true,5.733,80.041,33.388
1217,1664,GET,false,4.411,23.548,20.393
1218,82509824,GET,true,12644.304,28736.773,51170.224
1219,2056,GET,false,5.59,36.215,22.975
1220,1753088,GET,false,274.423,277.658,275.542
1221,2056,PUT,false,10.175,85.551,45.833
1222,2012,GET,false,5.134,18.841,13.98
1223,83935232,GET,true,12861.496,30808.757,15728.459
1224,65536,GET,false,17.03,37.894,20.511
1225,169852928,GET,false,26020.666,26077.372,26022.791
1226,12284,GET,false,7.172,28.074,15.19
1227,2832,GET,false,5.158,19.53,12.411
1228,148471808,GET,true,22747.787,53491.052,30198.007
1229,1784,GET,false,5.832,41.551,22.833
1230,6740,GET,true,6.805,71.962,33.049
1231,6324224,GET,false,995.0,978.181,976.471
1232,1372,GET,true,4.462,24.624,18.848
1233,12284,GET,true,6.79,22.569,19.328
1234,10289152,GET,false,1600.852,1596.074,1583.583
1235,16384,GET,true,7.301,25.018,20.004
1236,2628,GET,false,4.38,17.17,13.334
1237,16384,GET,true,7.501,25.556,20.162
1238,2176,GET,false,4.542,16.058,11.506
1239,6720,GET,false,5.957,17.478,13.157
1240,2056,GET,true,5.341,22.285,14.822
1241,294912,GET,true,57.812,128.838,93.608
1242,12156,GET,true,7.113,50.863,18.745
1243,13792,GET,true,7.414,30.748,19.035
1244,7180,GET,true,5.507,27.231,14.566
1245,2310144,GET,false,359.5,367.487,364.089
1246,1452,GET,false,4.283,18.122,13.252
1247,16384,GET,true,7.973,26.251,18.4
1248,5348,PUT,false,11.599,39.726,32.681
1249,2097152,GET,true,326.232,678.215,26302.883
1250,2832,GET,false,5.21,30.521,13.52
1251,12284,GET,true,6.277,49.83,18.7
1252,2428,GET,false,5.001,19.612,12.308
1253,23035904,PUT,false,11711.376,13098.044,19361.986
1254,1428,GET,true,5.021,60.023,20.373
1255,12156,GET,false,7.275,24.824,14.581
1256,6716,GET,false,6.05,22.202,13.107
1257,3044,GET,false,4.907,16.652,11.805
1258,1804,GET,true,4.398,29.288,16.994
1259,10284,PUT,false,12.53,40.729,26.978
1260,1060,GET,true,3.75,25.325,15.678
1261,1988,GET,false,4.233,16.909,11.37
1262,2260,GET,false,4.25,17.809,12.624
1263,1356,GET,false,3.945,16.452,12.84
1264,2340,GET,false,4.918,16.993,11.285
1265,6744,GET,false,6.835,16.374,12.66
1266,6712,GET,true,6.361,24.223,17.839
1267,4080,GET,true,5.674,23.625,15.605
1268,278528,GET,true,54.268,137.842,101.276
1269,61095936,GET,false,9386.022,9401.56,9372.458
1270,84246528,GET,false,12929.831,12934.971,12913.043
1271,2628,GET,false,4.893,21.608,11.98
1272,1732,GET,true,4.539,56.326,16.577
1273,12284,GET,false,6.734,24.128,11.641
1274,2556,GET,false,4.824,23.132,12.343
1275,4576,GET,true,5.764,22.835,16.81
1276,1448,GET,true,4.171,20.274,14.768
1277,41893888,GET,false,6430.226,6444.311,6424.019
1278,1425408,GET,false,231.205,225.899,224.609
1279,2200,GET,true,5.013,21.527,13.771
1280,6740,GET,true,5.887,19.522,13.796
1281,16384,GET,true,7.614,21.056,15.685
1282,1032192,GET,false,190.987,164.993,163.462
1283,1128,GET,false,3.919,14.562,9.989
1284,2628,GET,true,4.235,19.207,13.658
1285,7416,GET,true,6.097,20.834,13.949
1286,4404,GET,false,5.605,12.855,10.048
1287,10665984,GET,true,1658.364,3876.6,27400.95
1288,2628,GET,false,4.744,35.627,10.361
1289,16384,GET,false,8.028,25.964,12.213
1290,32899072,GET,false,5062.514,5067.791,5046.013
1291,9633792,GET,true,1498.348,3254.036,1710.508
1292,1327104,GET,true,220.097,443.396,272.094
1293,38092800,GET,false,5840.205,5868.24,5841.321
1294,1508,PUT,false,9.421,58.558,27.072
1295,2628,GET,true,4.951,26.886,13.674
1296,16384,GET,true,7.709,24.197,15.437
1297,2056,GET,false,4.942,13.406,10.113
1298,1132,GET,true,4.52,19.282,12.132
1299,1132,GET,true,3.584,19.316,11.385
1300,16384,GET,true,7.382,24.216,15.975
1301,49545216,GET,false,7593.157,7610.391,7595.772
1302,1240,GET,false,4.585,16.94,9.507
1303,16384,GET,false,8.405,16.108,10.885
1304,1500,GET,true,4.522,21.867,13.523
1305,1132,GET,true,4.415,20.319,12.599
1306,16384,GET,false,7.728,17.027,11.45
1307,163840,GET,false,33.991,31.892,30.836
1308,1388,GET,true,4.311,21.093,11.353
1309,3407872,GET,true,528.374,1198.894,632.762
1310,6724,GET,true,6.872,58.786,14.298
1311,5608,GET,false,5.844,22.722,11.127
1312,4964,GET,true,5.944,30.427,16.742
1313,2744,GET,true,5.677,22.41,14.082
1314,2056,GET,true,4.922,21.133,12.454
1315,1420,GET,true,3.935,19.127,12.035
1316,1508,GET,false,4.518,15.734,9.694
1317,389038080,GET,true,59605.246,125221.532,135311.305
1318,6732,GET,true,8.031,79.193,38.024
1319,4648,GET,true,5.727,25.724,22.172
1320,7028,GET,false,8.983,17.862,18.739
1321,22282240,GET,true,3434.037,8252.284,16493.554
1322,7476,GET,false,6.632,33.995,15.056
1323,2224,GET,true,4.7,54.951,18.017
1324,25804800,GET,false,3984.791,3991.341,3961.961
1325,82493440,GET,true,12644.383,30320.814,37438.361
1326,2628,GET,false,5.036,46.032,23.94
1327,163840,GET,true,34.047,113.058,53.749
1328,14052,GET,false,8.416,27.594,19.892
1329,2208,GET,true,4.977,54.483,17.937
1330,2208,GET,true,3.542,26.196,12.656
1331,65536,GET,true,16.798,35.804,24.641
1332,237371392,GET,true,36361.436,77290.241,53321.523
1333,13068,GET,true,8.204,74.032,35.007
1334,4752,GET,false,6.115,22.018,19.31
1335,1132,GET,false,4.329,18.646,18.179
1336,2176,GET,false,4.578,13.213,12.242
1337,7488,GET,false,5.948,14.054,12.469
1338,12156,GET,true,6.391,21.931,17.76
1339,3256,GET,true,5.048,23.677,16.938
1340,82509824,GET,true,12644.346,30742.097,15409.182
1341,7984,PUT,false,11.874,86.398,43.405
1342,3997696,GET,false,618.678,622.56,621.33
1343,16384,GET,true,8.439,30.063,22.625
1344,82493440,GET,true,12642.641,28974.62,36578.176
1345,294912,GET,false,58.246,60.285,55.98
1346,4524,GET,false,5.448,28.515,18.354
1347,819200,GET,true,149.928,275.789,12225.744
1348,2112,GET,false,4.677,24.84,14.773
1349,2340,GET,true,5.115,43.657,22.691
1350,6728,GET,false,5.974,20.161,15.297
1351,2144,GET,true,4.614,23.238,16.576
1352,2608,GET,false,4.412,16.913,12.612
1353,9191424,GET,false,1429.985,1416.407,1414.277
1354,2608,GET,true,5.212,24.528,18.36
1355,2604,GET,false,5.498,14.973,12.829
1356,9544,GET,true,6.768,20.698,17.445
1357,6740,GET,true,5.849,19.98,16.055
1358,1916928,GET,false,299.961,300.824,300.944
1359,2056,GET,false,5.215,16.726,15.959
1360,32768,GET,false,10.362,16.536,15.275
1361,2628,GET,true,4.876,19.799,19.745
1362,147456,GET,false,31.348,30.043,29.723
1363,2628,GET,true,4.424,20.671,15.505
1364,16384,GET,false,7.432,17.256,14.521
1365,49152,GET,true,13.386,28.462,22.23
1366,2036,GET,true,5.059,20.742,15.537
1367,12582912,PUT,false,6332.281,7180.417,3307.331
1368,6712,GET,true,9.311,148.266,20.0
1369,6732,GET,true,6.41,28.186,18.185
1370,8428,GET,true,7.072,23.384,17.495
1371,1179648,GET,true,199.716,406.761,260.184
1372,2628,GET,false,5.136,27.825,13.155
1373,54394880,GET,true,8336.538,18583.458,10013.646
1374,16482304,GET,true,2543.836,4716.393,28550.364
1375,10576,GET,true,7.029,75.955,23.016
1376,4864,GET,true,5.935,22.283,15.876
1377,13484032,GET,false,2073.945,2075.227,2073.634
1378,1132,GET,true,4.92,21.828,15.161
1379,4600,GET,false,6.015,23.846,13.733
1380,2256,GET,true,4.405,20.558,15.013
1381,1372,GET,true,3.76,21.974,15.279
1382,38699008,GET,true,5947.445,12764.8,15077.686
1383,12156,GET,true,8.325,134.945,30.006
1384,36388864,GET,false,5579.941,5617.017,5581.34
1385,7416,GET,true,7.108,33.85,19.309
1386,12284,GET,false,6.762,22.863,14.214
1387,2628,GET,false,4.627,16.685,12.392
1388,1261568,GET,false,216.314,200.668,199.566
1389,917504,GET,true,168.86,374.625,554.406
1390,2056,GET,true,4.675,67.991,17.379
1391,2212,GET,false,4.89,20.758,13.525
1392,1244,PUT,false,9.687,43.742,33.573
1393,1784,GET,true,4.833,25.711,17.811
1394,2596,GET,false,5.305,18.047,12.512
1395,62373888,GET,true,9558.495,23097.961,24750.685
1396,2188,GET,false,5.514,34.683,14.056
1397,1584,GET,false,4.352,16.962,11.76
1398,3312,GET,true,5.624,64.745,19.994
1399,2112,GET,true,4.193,26.625,15.188
1400,3044,GET,true,4.601,25.586,16.337
1401,163840,GET,false,34.049,33.4,31.927
1402,278528,GET,false,55.134,49.506,49.514
1403,2628,GET,true,4.363,20.611,15.309
1404,2344,GET,true,4.781,18.927,15.271
1405,2310144,GET,false,359.908,360.925,361.075
1406,3396,GET,false,5.555,15.041,13.058
1407,4296,GET,false,5.834,13.889,12.589
1408,4684,GET,false,5.417,15.522,12.804
1409,16384,GET,true,7.496,25.5,18.155
1410,9544,GET,true,5.812,21.252,15.472
1411,1368,GET,true,3.864,18.38,16.333
1412,82493440,GET,true,12640.96,28054.343,13193.664
1413,82493440,GET,false,12643.449,12675.939,12644.31
1414,6732,GET,false,6.986,17.613,14.179
1415,2996,GET,false,4.717,15.033,11.604
1416,7716864,GET,true,1208.434,2525.173,1523.761
1417,1164,GET,false,4.782,21.244,10.441
1418,12763136,GET,false,1978.207,1962.567,1961.796
1419,6736,GET,true,6.91,51.213,19.985
1420,16384,GET,true,8.938,27.629,17.017
1421,13942784,GET,true,2143.381,4517.021,2397.664
1422,5992,GET,false,6.075,26.305,11.412
1423,61407232,GET,false,9411.025,9419.448,9420.453
1424,2080768,GET,true,324.341,661.161,400.661
1425,2056,PUT,false,8.83,64.376,30.699
1426,66945024,GET,true,10270.703,24693.096,11025.202
1427,70451200,GET,false,10806.192,10833.085,10798.707
1428,6708,GET,true,6.634,62.192,24.231
1429,120242176,GET,false,18422.009,18467.489,18436.419
1430,4688,GET,true,6.441,23.936,19.996
1431,101875712,GET,false,15611.255,15637.906,15611.195
1432,1460,GET,true,4.569,16.052,14.577
1433,4688,GET,false,5.559,11.776,12.073
1434,13598720,GET,true,2091.791,4480.191,2340.913
1435,16384,GET,true,7.838,49.255,16.255
1436,12484608,GET,true,1939.811,3814.712,2144.852
1437,16384,GET,false,7.172,19.298,12.056
1438,344064,GET,false,66.631,61.369,59.609
1439,2008,GET,true,5.056,32.712,14.07
1440,344064,GET,true,65.102,173.01,108.961
1441,163840,PUT,false,81.999,153.21,111.024
1442,49545216,GET,true,7596.428,16534.749,8800.171
1443,18825216,GET,true,2890.294,6951.967,28140.423
1444,6916,GET,true,6.509,71.2,22.263
1445,72679424,GET,true,11137.497,26400.09,21268.564
1446,2628,GET,false,6.187,40.184,25.557
1447,2608,GET,false,4.306,29.885,17.785
1448,7164,PUT,false,11.452,95.808,40.18
1449,2056,GET,true,4.788,29.448,20.519
1450,7416,GET,true,6.646,26.588,18.459
1451,54394880,GET,false,8349.519,8339.608,8338.271
1452,1920,GET,false,7.496,14.901,14.01
1453,458752,GET,false,84.661,77.984,76.985
1454,82493440,GET,true,12642.637,27999.997,15388.186
1455,12156,GET,true,7.465,82.527,27.694
1456,6720,PUT,false,11.831,41.792,37.047
1457,217694208,GET,true,33366.986,71867.726,83098.303
1458,1900544,GET,true,341.397,641.594,13246.547
1459,12582912,PUT,false,6345.39,6118.817,5955.622
1460,622592,GET,false,116.22,105.413,102.913
1461,2628,GET,false,5.872,18.41,13.343
1462,3252,GET,true,5.78,40.832,22.067
1463,26443776,GET,true,4056.404,7728.184,10167.996
1464,163840,GET,true,34.022,111.605,78.414
1465,163840,GET,true,33.865,107.927,66.031
1466,2490368,GET,false,388.18,391.862,390.737
1467,163840,GET,false,34.045,33.999,32.439
1468,2100,PUT,false,9.068,67.133,55.023
1469,1148,GET,false,4.436,16.228,14.906
1470,2340,GET,true,4.357,26.268,17.169
1471,9601024,GET,true,1494.096,3458.189,14086.43
1472,1896,GET,false,5.215,29.456,13.592
1473,1212416,GET,true,207.186,449.496,25358.83
1474,81920,GET,false,19.33,32.461,19.786
1475,32768,GET,true,10.821,60.889,19.93
1476,83918848,GET,false,12858.817,12881.095,12860.441
1477,16384,GET,true,7.723,26.689,17.936
1478,2812,GET,true,5.324,19.42,13.696
1479,1900544,GET,false,296.928,298.992,296.86
1480,11010048,GET,false,1708.771,1699.201,1702.262
1481,1784,GET,false,4.716,14.635,10.138
1482,4064,GET,true,6.053,21.668,15.097
1483,2628,GET,false,4.265,15.562,10.098
1484,66945024,GET,false,10275.411,10292.325,10274.896
1485,65536,GET,true,16.401,34.28,25.056
1486,2620,GET,true,5.146,21.226,13.624
1487,1132,GET,true,4.712,20.798,13.397
1488,1132,GET,true,4.478,21.236,13.011
1489,14396,GET,false,7.727,16.757,11.026
1490,45940736,GET,true,7062.976,16645.959,34330.576
1491,18513920,GET,true,2841.439,5798.643,12421.394
1492,114688,GET,false,25.432,29.48,26.734
1493,16384,GET,true,7.315,42.145,25.461
1494,2572288,GET,true,399.774,884.832,501.755
1495,4684,GET,true,5.952,48.171,17.325
1496,7016,GET,true,5.578,26.093,17.166
1497,16384,GET,false,7.535,15.94,14.912
1498,9502720,GET,true,1481.207,2948.967,1672.491
1499,114688,GET,true,26.889,63.187,32.5
1500,34291712,GET,false,5275.029,5279.856,5260.462
1501,16384,GET,true,7.547,23.139,20.931
1502,504938496,GET,false,77340.997,77425.643,77345.073
1503,1152,GET,false,5.69,11.663,10.219
1504,2252,GET,false,4.93,9.606,9.812
1505,2736128,GET,false,425.705,424.814,424.987
1506,2912,GET,false,5.168,10.47,9.678
1507,1784,GET,false,5.073,7.998,9.037
1508,4128,GET,false,5.793,10.231,10.041
1509,82493440,GET,true,12643.871,27565.109,15001.289
1510,1132,GET,false,4.641,30.968,15.577
1511,82493440,GET,true,12649.762,24013.626,15308.474
1512,22528000,PUT,false,11549.416,12666.299,6474.935
1513,11862016,GET,false,1842.058,1843.451,1826.856
1514,1412,GET,true,4.534,55.941,27.428
1515,3948,PUT,false,10.156,51.461,28.934
1516,1372,GET,false,3.798,17.076,11.966
1517,2056,PUT,false,9.052,36.062,23.995
1518,2696,GET,true,5.833,17.996,17.015
1519,20856832,GET,true,3205.811,7188.187,3441.598
1520,2056,GET,false,5.244,26.558,14.119
1521,57753600,GET,true,8864.609,19362.401,9365.749
1522,77643776,GET,false,11900.455,11931.435,11903.202
1523,16384,GET,true,8.306,59.725,26.166
1524,1156,GET,false,3.942,17.636,12.234
1525,82509824,GET,false,12646.355,12666.981,12645.627
1526,82493440,GET,false,12643.868,12648.2,12643.067
1527,2056,GET,false,5.055,15.316,12.095
1528,9772,PUT,false,12.815,45.145,35.511
1529,10988,GET,false,6.598,18.901,13.839
1530,49152,GET,true,14.573,33.017,23.554
1531,1364,GET,false,4.403,15.687,11.903
1532,6932,GET,false,6.022,15.757,11.523
1533,68599808,GET,true,10533.322,23523.966,12577.684
1534,6744,GET,true,6.718,69.611,27.376
1535,1832,GET,true,4.701,27.074,16.58
1536,11976704,GET,true,1863.605,4524.369,27520.357
1537,54394880,GET,true,8355.123,18868.262,21890.887
1538,1982464,GET,true,310.17,646.755,3321.511
1539,13942784,GET,true,2142.856,4610.957,11351.447
1540,12928,GET,false,7.777,21.477,16.327
1541,239747072,GET,true,36730.992,74717.494,44029.823
1542,2628,GET,false,5.195,33.727,23.731
1543,1980,GET,false,4.382,14.909,13.127
1544,13942784,GET,false,2145.045,2151.213,2154.177
1545,2608,GET,true,6.093,57.004,27.254
1546,196608,GET,true,39.406,92.352,77.369
1547,5013504,GET,false,773.659,779.229,779.328
1548,34504704,GET,true,5299.155,12832.449,15440.64
1549,1788,GET,false,5.448,29.349,22.057
1550,16384,GET,true,8.07,56.809,37.764
1551,3220,GET,false,4.885,23.127,16.779
1552,1364,GET,true,4.414,29.205,20.051
1553,6460,GET,true,6.464,25.559,18.962
1554,1336,GET,false,3.969,18.185,13.033
1555,7416,GET,true,6.181,34.136,15.878
1556,16384,GET,false,8.43,17.928,14.058
1557,1132,GET,true,4.693,20.404,23.37
1558,16384,GET,true,6.942,25.175,17.392
1559,61046784,GET,true,9371.494,21208.391,23562.078
1560,2628,GET,false,4.962,30.254,24.668
1561,1146880,GET,false,196.986,196.408,183.056
1562,16384,GET,true,7.869,55.136,28.969
1563,8240,GET,true,6.282,31.444,22.853
1564,5804,GET,false,5.49,16.126,12.69
1565,41910272,GET,true,6437.687,14324.377,9272.537
1566,33996800,GET,true,5235.054,11038.324,7755.748
1567,7372,GET,false,7.394,26.255,13.221
1568,15433728,GET,true,2371.178,5598.054,2645.868
1569,2256,GET,true,5.215,70.264,18.378
1570,12156,GET,true,6.771,36.577,17.528
1571,7708,GET,true,6.222,25.339,20.653
1572,4868,GET,false,5.801,17.0,12.703
1573,32768,GET,false,10.193,17.931,13.204
1574,1152,PUT,false,9.77,41.289,33.908
1575,1851392,GET,false,290.214,292.284,289.414
1576,18137088,GET,false,2785.613,2786.967,2784.989
1577,25640960,GET,false,3935.407,3937.379,3935.156
1578,98828288,GET,true,15144.103,35522.728,54101.942
1579,802816,GET,true,149.072,269.68,12880.179
1580,1772,GET,true,5.081,45.385,21.657
1581,9544,GET,true,7.033,25.568,19.052
1582,50757632,GET,true,7803.518,17229.243,32081.17
1583,2340,GET,true,5.154,59.325,32.452
1584,12200,GET,false,8.529,21.036,21.601
1585,65536,GET,false,17.075,21.297,18.728
1586,1236,GET,true,4.127,19.87,15.556
1587,98304,GET,false,22.61,22.383,21.025
1588,2686976,GET,false,417.753,419.249,418.381
1589,1966080,GET,true,306.524,769.359,25396.57
1590,15764,GET,false,7.407,33.973,13.979
1591,13942784,GET,false,2142.198,2153.407,2143.188
1592,2097152,GET,false,327.749,330.295,328.397
1593,139395072,GET,false,21371.036,21362.476,21357.37
1594,458752,GET,false,87.424,79.615,77.185
1595,458752,GET,true,85.645,212.574,133.571
1596,98025472,GET,true,15021.991,34069.102,18226.025
1597,16384,GET,false,7.912,40.265,18.297
1598,4812,GET,true,5.38,71.275,35.028
1599,6464,GET,true,6.137,32.355,17.246
1600,8421376,GET,false,1311.923,1309.261,1301.037
1601,655360,GET,true,120.425,244.323,26143.615
1602,13112,GET,false,7.489,23.567,15.57
1603,1589248,GET,true,253.197,537.455,12215.373
1604,2310144,GET,true,359.036,867.605,12944.124
1605,1966080,GET,true,306.873,651.017,391.449
1606,5920,GET,true,5.769,34.411,18.328
1607,2628,GET,true,5.369,28.881,16.033
1608,2628,GET,true,4.987,27.464,15.336
1609,5560,GET,false,6.677,17.632,13.959
1610,16384,GET,true,8.113,28.52,19.712
1611,3896,GET,true,5.355,23.231,15.075
1612,16629760,GET,false,2583.536,2556.977,2554.188
1613,3342336,GET,false,517.228,520.847,519.043
1614,1044,GET,false,4.355,19.412,10.158
1615,23756800,GET,false,3662.744,3662.745,3645.888
1616,2310144,GET,false,359.388,362.96,360.255
1617,2044,GET,false,5.321,17.193,9.712
1618,21037056,GET,true,3242.287,7002.548,3578.77
1619,3342336,GET,true,518.256,1075.878,637.528
1620,32768,GET,false,10.929,25.409,12.905
1621,21528576,GET,false,3320.518,3309.301,3306.231
1622,507904,GET,false,96.124,85.125,83.536
1623,1032192,GET,true,186.871,331.328,241.22
1624,2056,GET,true,4.573,45.645,14.857
1625,6160384,GET,false,950.469,955.941,950.281
1626,110215168,GET,true,16886.595,36122.804,24461.649
1627,983040,GET,false,178.075,166.413,156.2
1628,13904,GET,false,6.974,18.718,10.126
1629,6078464,GET,true,936.115,1920.26,1244.055
1630,8159232,GET,false,1272.497,1260.525,1255.152
1631,16384,GET,false,8.572,20.671,11.096
1632,2628,GET,true,4.53,41.077,14.757
1633,16384,GET,true,7.146,25.663,15.263
1634,42319872,GET,true,6491.417,17719.477,9271.259
1635,2012,GET,false,5.454,38.817,11.24
1636,1772,GET,false,4.692,24.24,10.291
1637,868352,GET,true,159.572,331.092,203.453
1638,671744,GET,true,123.608,285.385,167.253
1639,63488000,GET,false,9728.762,9753.491,9729.635
1640,16384,GET,false,7.949,20.09,12.348
1641,819200,GET,true,149.86,256.124,801.792
1642,4352,GET,false,5.838,26.32,10.584
1643,12284,GET,true,6.894,40.667,15.341
1644,14221312,GET,true,2186.267,4278.947,14378.785
1645,39141376,GET,true,6003.775,11285.111,7375.483
1646,6586368,GET,false,1014.636,1020.184,1015.202
1647,6111232,GET,false,942.541,945.001,942.421
1648,16384,GET,true,7.94,56.079,18.174
1649,93470720,GET,false,14328.189,14340.765,14325.819
1650,1988,GET,false,5.233,14.206,10.039
1651,29048832,GET,true,4463.978,8456.479,5248.681
1652,16384,GET,true,7.809,52.007,18.401
1653,1584,GET,false,4.024,16.285,10.001
1654,4688,GET,false,5.45,16.517,10.127
1655,294912,GET,true,58.387,84.433,81.705
1656,12284,GET,true,6.944,26.946,15.371
1657,4684,GET,false,5.906,12.527,8.863
1658,1368,GET,false,3.968,12.762,8.823
1659,165380096,GET,true,25347.661,59866.821,30783.385
1660,3044,GET,false,6.524,42.554,21.69
1661,3864,GET,false,5.59,38.559,15.459
1662,82509824,GET,false,12645.799,12658.881,12645.999
1663,7672,GET,false,6.77,20.496,13.373
1664,2628,GET,true,5.287,64.113,25.38
1665,2628,GET,false,4.258,21.046,13.003
1666,7048,GET,true,6.299,20.247,16.509
1667,1452,GET,true,4.455,18.633,15.296
1668,327680,GET,true,63.398,183.837,101.053
1669,16384,GET,false,7.084,28.145,14.616
1670,1277952,GET,false,211.686,205.479,202.207
1671,2628,GET,false,4.546,19.479,22.847
1672,146112512,GET,false,22406.579,22439.233,22385.436
1673,2628,GET,true,5.041,41.076,14.794
1674,153845760,GET,true,24294.927,56186.342,30889.826
1675,14968,GET,true,8.245,95.063,33.637
1676,43302912,GET,false,6640.188,6644.865,6640.782
1677,41828352,GET,true,6412.046,13946.39,7593.48
1678,3031040,GET,false,470.877,474.617,471.581
1679,6992,GET,true,6.252,43.384,18.93
1680,1896,GET,false,4.356,15.447,14.456
1681,2800,GET,false,5.437,13.412,12.234
1682,1132,GET,true,3.644,16.403,15.05
1683,1676,GET,false,4.099,14.012,13.945
1684,5136,GET,false,6.116,13.342,12.865
1685,5960,GET,true,6.229,17.814,16.493
1686,6736,GET,false,6.605,11.332,13.437
1687,142458880,GET,false,21840.024,21842.341,21827.054
1688,1753088,GET,false,274.64,274.841,275.119
1689,2832,GET,false,4.71,11.842,10.767
1690,1372,GET,true,3.888,17.448,16.493
1691,1152,GET,true,3.983,16.838,14.368
1692,2628,GET,false,5.295,12.611,11.106
1693,1772,GET,false,4.056,11.253,10.123
1694,6732,GET,false,6.072,13.58,12.764
1695,1336,GET,false,4.423,11.644,11.847
1696,5764,GET,true,5.811,16.376,13.899
1697,2056,GET,false,4.437,12.214,12.512
1698,1832,GET,false,4.641,12.406,12.612
1699,2532,GET,true,5.02,15.905,13.417
1700,4524,GET,true,6.229,15.624,15.872
1701,5716,GET,true,6.089,16.154,14.519
1702,99876864,GET,true,15316.072,36169.503,22401.761
1703,16384,GET,false,7.877,37.573,12.414
1704,32768,GET,true,11.095,72.496,20.734
1705,2736128,GET,true,424.755,993.133,595.86
1706,262144,GET,true,52.367,149.609,80.194
1707,12284,GET,false,7.557,26.047,10.901
1708,12156,GET,false,6.926,21.801,10.687
1709,8716288,GET,true,1356.23,3164.249,27229.826
1710,19070976,GET,false,2927.46,2943.502,2928.05
1711,47185920,GET,false,7251.35,7247.258,7233.78
1712,180224,GET,true,38.955,98.197,72.421
1713,786432,GET,true,146.036,314.074,186.0
1714,82493440,GET,true,12645.512,30055.47,18552.825
1715,111788032,GET,true,17129.432,41331.094,24225.448
1716,9772,GET,false,7.078,44.759,14.544
1717,1388,GET,false,4.345,30.276,11.718
1718,22364160,PUT,false,11460.541,12407.346,6817.716
1719,6724,GET,true,6.721,39.4,33.422
1720,25788416,GET,true,3956.282,9350.646,16309.903
1721,2056,GET,true,5.815,56.863,29.503
1722,16384,GET,true,8.164,22.012,24.3
1723,2256,GET,true,5.588,19.839,21.699
1724,622592,GET,true,117.833,228.343,26098.837
1725,16384,GET,true,7.236,48.39,24.482
1726,2676,GET,false,5.15,12.974,16.696
1727,10576,GET,false,5.985,11.92,14.861
1728,5236,GET,true,5.832,19.123,19.379
1729,3944,GET,true,5.184,16.832,19.407
1730,7241728,PUT,false,3571.151,3872.847,2348.675
1731,82493440,GET,false,12680.774,12666.754,12654.681
1732,41959424,PUT,false,21636.976,24310.279,12908.288
1733,18513920,GET,true,2849.48,6056.999,3246.229
1734,1804,PUT,false,9.467,57.977,34.768
1735,3156,GET,true,5.297,22.368,21.751
1736,4915200,GET,true,758.993,1192.928,1874.883
1737,163840,PUT,false,85.789,141.153,113.805
1738,36192256,GET,true,5577.985,11339.707,33784.14
1739,2608,GET,false,4.931,37.453,17.844
1740,2404,GET,false,4.932,25.383,14.646
1741,6732,GET,false,6.12,18.573,11.793
1742,7929856,GET,true,1224.427,2465.645,15597.488
1743,1753088,GET,false,275.376,283.877,274.726
1744,83935232,GET,true,12881.483,24069.009,29021.449
1745,1864,GET,false,5.844,24.626,25.48
1746,42336256,GET,false,7054.589,6519.787,6518.696
1747,12188,GET,true,7.585,31.946,31.663
1748,6732,GET,false,5.649,12.945,12.729
1749,82493440,GET,false,12640.875,12659.682,12659.1
1750,1196032,GET,false,205.612,191.716,190.43
1751,2056,GET,false,4.448,15.118,13.687
1752,23150592,GET,false,3568.6,3552.531,3552.451
1753,6720,GET,true,6.566,20.081,20.269
1754,1824,GET,false,4.376,13.83,11.805
1755,25346048,GET,true,3888.152,9172.8,9359.379
1756,1172,GET,true,4.525,53.531,17.726
1757,16384,GET,true,8.254,24.112,17.781
1758,2780,PUT,false,462.225,34.326,30.666
1759,4784128,GET,true,744.456,1313.742,967.223
1760,4882432,GET,true,754.088,1752.395,890.924
1761,2056,GET,true,5.273,53.741,14.572
1762,3120,GET,false,5.494,18.264,10.153
1763,154386432,GET,true,23671.216,51171.567,60472.996
1764,147456,GET,false,31.36,36.717,34.742
1765,1132,GET,false,3.644,21.968,18.472
1766,2628,GET,true,4.816,53.188,25.511
1767,3555328,GET,true,551.274,1328.271,13533.528
1768,1152,GET,true,4.381,58.601,20.079
1769,638976,GET,true,117.505,234.608,154.951
1770,1156,GET,true,4.219,43.266,16.583
1771,4872,GET,true,6.294,24.154,18.042
1772,2056,GET,true,4.865,18.981,14.848
1773,1368,GET,false,3.751,13.566,13.932
1774,1128,GET,false,4.33,13.391,12.661
