822,148.559,132.296,110.849,104.393,95.038,173.501,140.351,95.499
823,133.878,134.1,132.459,130.333,116.494,104.015,138.998,109.775
824,113.745,183.976,137.852,141.377,84.024,86.599,96.077,92.532
825,152.191,105.561,149.406,136.836,140.602,150.09,90.34,110.489
826,122.564,102.217,103.543,113.166,148.974,142.489,98.706,78.157
827,108.708,90.903,128.17,123.568,159.045,143.011,97.399,152.346
828,130.898,172.932,114.597,99.222,103.929,114.844,85.871,156.897
829,103.483,111.733,123.12,148.2,105.83,149.66,99.947,89.773
830,134.774,127.694,177.038,134.187,108.117,92.284,95.466,117.59
831,120.727,140.112,100.54,100.434,104.724,113.299,149.129,101.156
832,150.987,111.551,108.503,95.495,88.053,84.665,98.521,122.322
833,111.044,107.657,131.694,135.064,122.16,145.319,119.167,133.118
834,113.813,114.024,150.726,101.919,95.938,131.03,110.452,120.211
835,163.511,94.632,154.066,199.434,114.472,134.107,104.218,73.119
836,96.264,115.667,149.898,127.675,107.003,122.571,211.28,107.603
837,97.294,134.16,164.954,101.836,122.058,156.361,95.745,96.957
838,168.872,134.296,121.538,109.969,112.232,127.661,111.497,101.287
839,231.219,104.238,117.627,151.034,161.479,125.422,194.462,99.696
840,125.731,97.646,154.28,119.814,129.799,124.308,125.914,143.453
841,97.87,129.707,104.518,99.144,93.82,112.374,146.589,120.251
842,119.491,130.998,102.861,94.579,150.459,123.344,102.775,95.064
843,143.639,149.606,114.503,116.058,115.947,115.387,116.567,112.451
844,132.651,134.392,137.602,146.109,99.82,129.757,106.782,107.992
845,123.696,97.54,137.639,99.191,85.367,121.795,101.703,103.629
846,144.249,101.524,125.992,71.159,102.082,113.022,122.363,116.512
847,134.242,173.239,153.884,127.226,141.723,111.994,103.017,109.288
848,94.666,199.82,121.468,95.741,95.714,138.816,98.091,130.205
849,143.585,159.349,166.332,119.254,109.411,97.139,93.897,100.726
850,94.453,104.917,105.767,129.068,129.198,84.042,91.559,151.845
851,141.043,101.588,151.125,141.422,137.527,129.997,118.671,142.003
852,90.114,105.214,98.488,103.864,132.389,110.454,77.091,130.867
853,125.47,174.345,136.407,117.406,118.989,112.007,118.55,146.301
854,126.665,159.705,116.922,79.428,96.543,98.644,122.307,121.333
855,93.015,131.352,160.066,132.56,147.371,83.081,111.768,121.079
856,134.315,168.728,132.642,132.716,159.724,105.652,96.073,133.006
857,98.232,128.808,134.23,110.678,118.513,94.276,102.119,127.687
858,101.566,109.925,130.544,135.434,117.658,153.819,106.299,156.547
859,100.972,118.121,163.913,91.454,105.655,87.063,140.21,94.307
860,146.837,94.431,101.712,101.347,105.65,105.295,127.266,101.2
861,115.854,141.432,97.766,106.137,92.543,110.693,116.036,101.592
862,87.338,135.423,148.96,161.039,93.826,101.91,155.625,97.037
863,97.794,108.793,126.701,96.556,112.087,163.705,119.819,144.314
864,87.105,81.322,94.63,125.976,127.533,107.078,140.059,93.042
865,121.63,236.96,103.463,170.57,102.455,178.485,97.083,112.561
866,168.962,113.924,189.912,132.631,153.948,119.657,176.056,120.517
867,111.324,137.546,152.571,129.144,101.017,180.956,106.829,122.423
868,152.211,132.307,107.804,162.2,89.886,103.557,89.641,98.761
869,124.836,163.895,150.383,184.25,162.85,105.05,92.16,132.259
870,113.364,131.292,86.3,108.89,123.074,93.162,113.208,108.612
871,142.316,117.86,170.5,90.334,94.515,165.819,131.512,105.909
872,129.633,164.495,127.557,161.693,124.926,94.794,171.649,115.314
873,155.138,118.03,104.349,91.709,97.261,110.257,156.83,108.838
874,92.843,159.931,137.89,108.338,125.31,150.653,112.174,104.664
875,93.113,111.13,108.123,73.765,85.053,118.626,110.268,105.355
876,107.745,171.029,107.966,101.626,147.136,110.672,120.064,81.393
877,101.509,149.975,144.379,107.068,111.673,151.865,116.181,96.719
878,101.794,142.069,132.555,120.93,97.412,112.291,120.764,126.977
879,134.22,134.375,113.333,106.569,99.317,93.402,159.296,92.505
880,100.939,117.68,159.452,92.153,105.616,122.952,138.568,123.807
881,115.575,134.955,104.243,145.018,147.955,119.418,136.55,108.77
882,101.823,131.84,99.959,126.383,109.585,82.172,157.948,101.635
883,190.577,159.326,91.892,105.387,177.268,121.879,123.501,88.725
884,134.393,132.232,103.748,119.625,116.724,100.03,107.748,126.816
885,96.23,86.39,166.938,152.159,121.884,87.974,100.323,126.579
886,114.323,130.9,122.717,137.085,138.072,120.161,115.407,86.737
887,133.856,128.43,128.835,91.065,119.012,82.467,173.508,113.368
888,123.432,139.288,131.41,121.396,116.001,158.982,168.323,149.556
889,123.756,119.753,172.941,144.352,116.078,114.016,133.89,104.494
890,99.822,101.156,175.612,81.725,146.354,101.717,98.821,114.013
891,149.534,98.761,117.31,147.945,115.353,119.291,149.964,101.888
892,107.383,120.35,110.053,137.585,139.076,181.942,161.95,92.798
893,131.776,189.652,115.513,123.291,141.329,116.64,131.582,126.913
894,140.916,91.278,88.68,127.038,105.743,104.026,146.221,125.573
895,136.369,115.008,134.056,142.682,199.576,81.816,99.911,110.669
896,115.047,119.801,112.421,112.493,147.088,127.12,105.472,119.778
897,124.712,136.362,120.601,101.905,124.048,146.408,132.385,130.913
898,102.058,102.04,141.483,136.802,128.731,126.772,109.871,86.773
899,160.388,149.991,111.72,90.891,115.42,125.784,198.238,106.63
900,117.492,145.47,139.445,88.102,92.266,94.11,117.785,152.77
901,98.393,220.217,110.391,143.874,110.777,116.023,101.663,105.502
902,83.205,134.377,147.555,118.221,89.257,135.742,140.752,122.912
903,166.561,108.748,132.46,104.703,94.485,103.76,116.28,136.427
904,156.273,108.174,150.061,107.461,101.919,190.803,163.906,152.217
905,117.35,151.898,158.44,115.21,119.278,148.244,121.726,105.068
906,81.535,121.216,162.409,101.482,103.634,130.385,136.97,69.121
907,112.954,113.721,154.313,146.081,104.831,101.887,121.095,156.758
908,77.61,170.909,77.442,129.09,89.355,123.054,91.264,144.337
909,95.656,159.566,140.061,113.707,144.943,117.621,128.831,97.361
910,160.285,144.943,129.152,151.866,143.427,142.432,156.055,173.742
911,139.954,140.59,137.186,94.291,89.343,151.792,123.58,87.205
912,110.022,130.958,106.28,113.264,115.223,147.212,75.283,101.95
913,116.248,90.053,113.288,127.657,125.933,129.343,102.212,102.363
914,173.979,127.104,205.397,169.101,113.853,105.015,170.777,118.49
915,104.87,113.658,110.068,116.005,123.885,94.311,114.563,92.937
916,109.053,138.495,129.176,154.518,106.434,104.232,103.33,85.235
917,133.121,165.531,145.992,83.94,161.859,125.077,93.752,131.973
918,112.961,138.669,147.039,142.223,105.063,125.29,124.016,148.521
919,165.64,104.477,178.599,140.686,90.505,110.941,167.112,83.123
920,144.131,123.266,122.708,79.285,104.558,88.918,93.033,80.198
921,171.952,101.642,118.746,107.13,84.025,145.849,159.08,162.463
922,111.002,121.813,128.397,155.825,136.715,131.596,90.783,156.359
923,96.771,175.688,192.988,157.252,108.577,123.169,121.358,137.41
924,173.848,140.291,147.748,167.448,107.28,101.681,91.646,114.441
925,100.566,117.246,110.322,91.245,61.456,131.848,129.212,122.152
926,113.361,106.009,117.416,102.634,121.421,102.087,123.933,89.706
927,86.718,101.619,143.387,163.429,116.456,117.668,116.975,90.392
928,126.351,139.11,116.713,136.768,117.007,148.335,118.573,114.573
929,159.845,147.258,112.825,116.964,142.459,122.198,131.228,176.467
930,127.138,109.158,117.196,107.691,122.11,151.413,127.698,120.964
931,138.784,141.344,138.587,95.985,94.362,101.059,147.075,126.614
932,120.021,118.363,117.426,88.738,104.327,121.529,70.324,125.754
933,62.659,118.112,151.211,142.634,159.912,162.247,178.644,108.646
934,105.418,93.13,112.023,157.44,111.288,107.626,125.569,103.962
935,148.615,121.596,199.679,106.394,103.425,136.405,112.82,151.293
936,104.753,147.612,159.752,115.062,128.75,183.222,113.995,119.693
937,113.047,141.915,125.514,94.167,91.976,115.943,120.153,94.726
938,165.522,119.872,87.326,119.556,139.561,160.881,74.993,95.733
939,108.4,150.15,124.603,131.19,129.597,95.523,159.862,95.756
940,116.949,133.512,144.253,103.443,114.026,162.189,120.142,101.589
941,88.335,181.563,128.888,129.535,149.462,161.613,139.343,99.869
942,112.322,123.089,171.6,127.696,90.948,128.417,130.958,132.116
943,112.683,134.885,140.429,97.81,147.992,92.275,115.835,123.927
944,87.94,127.826,141.259,210.958,115.212,112.345,104.732,115.161
945,107.853,101.624,112.86,98.007,108.167,120.26,121.76,125.277
946,116.544,119.29,89.633,88.011,104.711,122.709,97.431,73.858
947,107.613,182.181,163.372,96.742,81.946,116.087,121.372,158.775
948,84.656,120.224,139.066,118.735,141.51,159.096,128.305,119.825
949,84.428,139.366,94.456,81.255,145.494,126.307,145.029,118.583
950,188.257,162.429,136.436,103.372,130.044,116.399,119.409,126.245
951,127.515,92.857,160.278,166.491,116.335,97.006,139.305,88.661
952,127.709,99.515,108.134,87.375,110.2,135.11,101.391,128.017
953,122.67,87.91,139.816,121.496,119.51,135.208,132.682,129.462
954,114.912,108.24,98.653,162.765,140.749,100.961,97.002,123.824
955,106.019,153.673,93.921,117.94,119.903,118.022,102.687,106.519
956,76.225,126.965,93.487,84.54,123.879,144.156,119.961,118.675
957,144.208,137.783,158.473,115.724,120.94,138.523,121.22,129.5
958,117.873,135.773,102.377,93.676,161.675,124.959,126.846,135.885
959,140.178,102.194,115.657,138.189,111.586,96.071,113.592,125.212
960,113.678,127.309,105.936,85.616,114.33,98.112,121.033,127.496
961,81.583,146.525,85.886,121.178,159.16,122.068,104.652,135.74
962,168.364,120.377,109.129,123.679,112.987,126.199,152.053,111.461
963,136.912,131.687,108.501,131.7,87.247,108.305,107.168,77.417
964,93.046,177.922,82.644,141.455,125.527,74.124,106.006,134.731
965,130.211,121.489,98.083,108.918,131.622,111.121,110.53,102.53
966,133.274,131.113,124.128,113.061,116.411,138.796,100.496,135.396
967,131.135,134.049,89.594,99.162,92.954,116.289,158.156,91.501
968,89.302,111.125,87.021,141.475,124.753,108.245,98.249,82.629
969,91.905,115.267,113.264,119.444,133.36,109.242,166.355,81.966
970,91.319,123.525,93.781,108.506,141.65,85.922,133.956,89.717
971,160.525,124.082,103.721,122.19,125.884,99.123,114.341,70.703
972,123.451,133.41,99.951,140.167,135.49,168.44,119.928,94.383
973,144.798,149.81,96.909,106.383,129.46,85.218,109.094,75.839
974,130.092,105.058,120.104,172.939,114.401,138.557,130.706,81.982
975,104.887,146.704,277.871,94.874,103.928,133.822,104.265,100.33
976,104.655,126.258,82.722,153.864,101.101,114.35,117.475,62.351
977,173.188,100.946,68.957,82.11,83.582,132.113,104.779,63.776
978,96.769,123.792,71.373,131.255,109.514,119.48,134.695,67.412
979,90.653,159.315,92.895,153.168,105.239,102.373,95.358,79.201
980,121.474,131.434,89.317,121.117,151.837,91.575,89.255,88.749
981,164.775,160.225,87.679,110.419,129.065,95.094,174.379,67.603
982,103.777,140.683,102.959,142.551,127.517,77.022,127.131,157.272
983,143.544,107.172,96.882,124.885,76.861,94.36,104.147,340.868
984,83.089,119.101,71.851,93.609,108.011,115.214,88.472,82.016
985,107.798,168.055,65.884,83.111,103.093,99.053,139.029,77.798
986,97.817,138.632,69.33,117.533,77.5,85.538,177.66,94.12
987,94.686,108.145,70.581,109.723,110.524,84.171,117.767,87.752
988,120.402,112.053,83.372,86.281,87.039,98.703,102.368,88.227
989,92.631,96.884,90.679,127.04,78.098,91.708,124.285,106.503
990,99.29,115.944,88.282,97.294,66.366,74.818,132.502,97.917
991,75.403,144.996,98.293,93.91,61.135,92.998,131.816,156.656
992,80.953,114.334,92.062,102.412,69.433,64.43,134.012,119.676
993,97.934,82.906,77.299,94.901,78.736,78.944,90.287,84.16
994,112.029,109.298,93.317,74.716,66.902,65.393,141.883,85.331
995,103.977,84.911,66.514,82.292,68.55,76.157,136.055,93.161
996,88.957,94.969,49.778,131.454,72.274,78.319,103.465,98.757
997,64.303,95.089,51.407,86.802,52.725,62.936,120.745,92.424
998,72.649,120.078,47.66,127.585,83.392,96.926,91.131,78.122
999,82.608,91.352,52.572,115.834,340.984,101.582,108.995,58.881
avgLatency(us),216.38,215.64,218.11,214.36,214.79,214.23,211.06,214.74
thgpt(MB/s),288.84,289.83,286.55,291.57,290.98,291.74,296.12,291.05
allAvgLatency(us),214.91375
sumThgpt(MB/s),2326.6800000000003
