544,1325.277,1390.881,811.61,711.536,1197.353,1060.937,1023.878,848.223,827.902,1112.352,943.158,1144.151,1166.543,980.143,988.224,800.88,,
545,1158.683,1078.641,917.705,1247.791,1161.724,968.553,808.84,882.703,1034.911,927.538,939.955,1126.86,1045.717,723.223,1038.38,1159.457,,
546,1180.521,1155.749,979.086,939.881,1027.564,999.062,1298.841,910.986,1105,1400.863,841.705,1367.407,1203.843,939.319,1004.576,1088.702,,
547,1247.194,1140.789,952.247,1032.462,800.033,737.275,1233.996,854.856,919.939,1274.112,863.959,977.882,998.429,964.167,1139.188,871.971,,
548,914.446,1277.372,1245.421,1052.635,1375.398,857.076,1070.798,922.44,769.691,1151.493,950.939,985.622,1113.446,1048.331,1270.689,1198.851,,
549,1246.449,1023.692,894.766,1038.371,1056.032,733.245,1117.196,703.141,1024.997,1158.636,838.385,1154.511,1446.593,914.198,930.287,757.672,,
550,1219.112,1152.571,971.504,1054.024,1101.805,841.02,1113.493,833.532,947.668,1255.857,957.864,1496.826,1192.934,911.064,1313.933,725.019,,
551,1363.48,1150.761,934.81,961.16,1025.466,818.649,1046.377,649.111,960.072,1029.261,939.847,1058.431,1278.816,749.09,1128.957,959.788,,
552,1413.962,1189.083,612.897,1189.182,1166.794,852.384,1486.055,736.692,1239.586,1266.468,711.51,1153.228,1237.031,950.683,947.339,851.578,,
553,1347.138,1257.011,1072.21,1269.884,1116.659,1057.275,1257.292,972.346,861.103,1381.972,883.511,1096.078,1168.579,797.342,1346.149,969.757,,
554,1080.605,1466.912,839.918,1148.234,1047.599,604.064,1145.903,827.764,928.4,905.888,1093.758,1197.18,957.89,792.237,1045.725,972.352,,
555,1524.384,1233.341,962.522,1077.663,1160.934,778.369,1193.027,702.656,1059.821,1257.021,722.279,1352.467,1372.041,1134.284,1162.952,880.694,,
556,931.675,1153.797,903.668,821.245,1265.345,968.324,1215.35,1070.876,966.502,822.877,872.204,1288.226,1130.012,1234.204,1232.639,911.721,,
557,1270.429,1166.488,959.034,1153.102,1129.463,730.144,1183.326,973.285,929.878,1373.018,875.83,1231.316,1054.786,809.367,1199.85,876.028,,
558,1282.221,1686.154,831.848,1087.399,1165.225,837.8,1133.499,956.907,952.95,1070.39,1042.289,1123.623,1320.507,748.759,1014.649,962.458,,
559,1151.278,895.681,822.32,1206.798,1170.306,829.539,964.42,703.337,1029.958,1177.52,730.653,1293.248,956.243,1056.623,1075.052,674.341,,
560,1236.742,1185.653,760.829,1169.442,1211.077,850.906,1145.237,929.339,964.419,1143.981,752.115,1048.655,1591.522,879.319,1095.579,1064.481,,
561,1079.291,1134.224,848.073,958.727,870.47,864.041,1234.005,925.133,925.176,1279.381,863.906,923.181,983.606,800.283,1081.352,943.393,,
562,1465.463,1013.385,827.043,835.26,1368.033,950.399,1183.332,734.952,1247.487,1445.72,938.39,1650.212,826.987,959.936,920.683,954.386,,
563,1313.673,1608.74,1040.516,1151.979,1173.449,937.946,810.858,994.421,919.292,1150.658,729.841,933.412,1315.646,930.766,1124.382,950.122,,
564,1485.282,1114.722,963.914,1045.799,987.056,739.881,1481.115,775.409,1050.37,1143.11,839.247,1481.31,765.638,942.541,1055.587,854.143,,
565,1223.171,1374.983,807.475,860.763,1092.272,932.277,1094.955,786.103,855.073,1244.01,821.525,1017.335,1802.088,764.351,1244.273,1039.417,,
566,1358.691,1119.368,780.92,1628.114,982.865,843.155,1443.42,1029.88,1154.653,1354.902,863.896,947.347,965.705,1020.098,1022.536,854.333,,
567,923.143,1582.383,812.374,953.225,1365.308,916.079,1158.132,946.18,1098.191,1138.925,912.453,940.655,1153.707,854.492,1264.571,922.494,,
568,1452.644,1445.634,706.228,1040.98,845.708,913.168,1153.917,876.111,893.447,1046.085,852.495,1181.354,1157.954,1228.132,1288.182,830.17,,
569,1061.433,1248.301,686.438,1053.655,1038.288,856.985,1327.092,699.412,1053.454,1256.846,838.657,1412.56,1069.755,855.924,1158.841,914.92,,
570,1061.941,1156.681,890.574,1046.432,1190.373,851.549,1234.716,921.649,1048.74,1062.925,927.032,1343.731,1246.828,735.061,1256.666,798.477,,
571,1122.336,1355.178,801.069,893.047,1127.223,792.299,1265.27,994.305,1031.813,1160.057,858.715,1051.396,1326.856,950.319,952.126,821.748,,
572,1321.95,1078.315,976.888,1336.791,1135.724,951.159,1130.851,899.852,859.645,1247.026,963.724,1261.598,1277.554,955.42,1030.856,905.855,,
573,1398.834,951.305,1019.628,970.953,957.296,748.978,1007.241,806.886,1110.249,1443.119,940.526,958.991,1134.093,786.324,1269.106,855.317,,
574,953.345,1018.863,862.705,922.693,1274.083,967.31,1080.163,970.16,991.045,1164.962,838.798,1253.367,1264.382,912.869,1331.123,945.724,,
575,1215.933,1337.35,772.637,1072.882,1133.18,864.096,1269.206,945.138,927.517,1094.827,843.934,1260.967,1045.544,958.839,1167.021,827.37,,
576,1487.409,1147.607,869.159,913.652,1253.214,865.545,1304.21,757.621,852.71,1435.66,677.003,1351.214,952.693,812.796,1119.892,1034.559,,
577,1149.352,1550.802,841.274,987.061,722.081,982.424,1334.09,793.251,1081.915,1048.356,951.988,1126.843,934.756,1023.847,1160.104,671.851,,
578,1379.634,1054.433,925.847,1062.54,1259.041,923.538,1043.146,975.923,1053.84,1158.39,1139.726,1241.147,1506.924,933.491,1156.133,900.335,,
579,1317.967,1419.479,799.247,1117.597,940.094,963.817,1041.801,833.935,849.662,1348.833,883.301,1123.297,1356.122,844.362,1096.38,943.781,,
580,1115.101,1039.262,819.556,1130.626,1185.775,928.041,1360.728,826.088,943.196,1026.706,867.996,1373.614,1172.671,1036.673,844.394,896.413,,
581,1134.787,1200.073,909.655,985.167,1180.271,846.561,961.19,882.787,1049.395,1168.901,820.945,1165.446,1014.583,735.951,1347.721,823.886,,
582,1418.384,888.363,754.262,1014.178,1115.964,614.148,934.495,914.53,1143.294,1111.954,943.886,1249.042,1072.879,828.407,1143.099,935.419,,
583,1148.572,1293.203,680.04,1268.672,1055.276,956.384,1218.419,1053.951,965.809,1234.617,838.772,1262.176,1333.391,990.558,1377.203,896.071,,
584,1116.582,827.625,878.455,1212.981,1166.116,944.581,1296.628,1100.064,1041.996,1040.931,653.216,1265.551,1238.053,882.689,1071.406,1011.298,,
585,1477.749,1254.011,923.686,1000.429,1055.983,746.298,1043.357,804.608,1160.349,1244.531,932.765,1561.965,1290.495,712.48,1258.835,846.704,,
586,1325.7,1071.047,874.772,1051.322,999.281,837.592,1105.175,808.264,939.998,1174.121,1016.922,1362.793,1101.144,1034.851,970.689,754.577,,
587,1281.57,1352.332,1105.486,927.78,1049.933,750.628,859.786,1069.416,927.207,1059.233,868.502,1235.048,1357.393,920.182,953.536,963.333,,
588,1055.416,1319.466,684.304,1152.106,1174.095,832.528,1130.911,737.146,1058.507,920.643,693.936,1092.23,1496.265,872.691,1252.512,928.426,,
589,1288.93,1129.877,983.987,1035.355,1115.743,814.47,1046.608,951.965,1252.796,1368.507,946.386,991.054,958.8,885.865,1117.336,756.179,,
590,1321.653,881.097,941.647,966.377,1041.421,802.242,1440.013,940.853,831.037,1001.809,903.794,1378.058,1054.939,905.391,1184.358,812.153,,
591,1107.949,1160.768,825.355,998.335,1294.34,856.123,1460.686,738.92,1042.38,1083.732,853.099,1047.528,1316.404,977.8,1276.136,1004.321,,
592,1724.105,1357.26,821.707,845.756,1148.705,840.304,973.498,1017.532,944.453,1419.26,758.707,1350.803,936.023,915.423,1062.117,780.078,,
593,1251.438,1156.083,888.384,1056.294,1163.277,892.152,1003.186,851.738,949.605,1075.872,857.601,1071.097,1061.672,1226.297,1034.94,856.98,,
594,1045.901,1156.85,857.64,887.919,1108.501,697.648,1069.047,903.123,922.984,1282.998,930.136,1105.349,1029.201,1193.065,930.922,919.171,,
595,1133.948,1032.415,909.199,1042.971,951.627,979.724,1134.638,728.163,1038.037,1107.416,861.592,1172.969,1400.508,834.471,1334.636,771.652,,
596,1288.248,1348.586,789.628,1123.707,1245.935,834.142,1251.877,987.086,1025.856,1273.334,881.511,1335.371,1125.809,934.845,1039.94,1008.669,,
597,1172.114,1222.939,896.732,1043.337,1054.931,825.864,1032.912,675.439,838.408,1026.662,814.442,927.547,1271.473,940.688,976.165,781.557,,
598,1172.221,1362.62,900.213,993.111,1062.561,761.688,1066.89,992.255,892.506,1227.268,897.088,1275.865,1154.35,666.004,1168.513,1212.313,,
599,975.074,1373.099,856.744,1227.854,1254.985,931.331,921.299,987.352,958.11,932.125,967.582,1344.552,989.916,1113.111,1328.774,1467.76,,
600,1330.026,1062.62,986.715,975.358,1137.529,918.488,1388.217,816.951,961.294,1164.815,957.078,952.05,1520.071,804.017,1050.879,777.741,,
601,1693.95,1262.101,649.204,1217.878,1179.759,652.762,1018.098,849.265,1242.711,1278.08,803.252,1276.318,1309.159,924.688,1163.296,639.288,,
602,1164.864,1262.195,1068.586,869.699,950.255,906.471,1277.927,1002.846,1045.575,1059.748,1130.901,1039.26,1495.029,854.97,1028.959,903.71,,
603,1237.679,1666.848,1033.564,1017.83,887.053,966.403,1002.764,849.307,974.503,1307.621,945.495,1055.296,1116.864,919.975,1019.32,952.728,,
604,1161.34,1020.553,1069.276,1034.584,1174.914,780.323,1164.921,910.497,1053.438,1177.832,858.396,1429.611,919.93,1141.248,1073.696,892.467,,
605,1366.458,1584.121,922.559,1362.989,1422.88,652.329,1126.86,813.857,1146.193,1358.419,821.577,1055.807,1158.241,841.957,1125.212,1110.844,,
606,922.772,1473.399,809.305,917.981,1049.164,960.827,1118.988,1002.377,1007.392,1246.454,803.383,1032.015,1269.597,760.303,1270.202,818.636,,
607,1238.459,1254.188,992.683,1182.609,1246.67,969.318,968.101,914.286,964.934,1229.374,972.284,1475.051,1319.441,1084.533,1227.059,919.629,,
608,1109.816,1135.721,765.974,991.24,1237.45,921.331,963.361,966.466,968.98,1130.737,834.061,1260.39,1391.672,1069.076,1222.469,860.319,,
609,1092.901,1255.318,1114.397,878.803,882.911,961.325,1055.654,811.218,1233.446,1432.078,857.935,1038.813,1007.237,908.35,1289.895,880.235,,
610,1459.89,1110.098,732.557,910.023,1107.11,798.176,891.784,982.182,926.854,1229.769,918.886,1155.389,1056.761,923.035,1019.742,936.31,,
611,1227.74,817.156,739.401,1347.073,1369.419,723.648,1297.261,857.212,849.666,1368.826,795.722,1004.834,1242.055,874.366,949.424,772.439,,
612,1162.911,1285.661,965.611,832.799,1023.561,891.338,900.047,874.994,877.345,1049.641,888.649,1375.6,1407.11,1013.971,1034.348,1387.746,,
613,1360.166,1240.916,896.403,1063.635,1202.229,924.471,1183.452,775.212,1083.407,1155.978,807.293,1671.507,1356.224,969.055,1355.352,1052.77,,
614,1087.961,1394.081,879.96,1070.417,997.634,754.416,1023.326,911.193,863.195,1025.704,875.305,1160.478,1270.251,854.014,949.261,886.871,,
615,1446.309,913.068,899.521,1043.901,1045.945,756.285,1135.068,857.322,951.463,1427.464,740.131,1263.362,995.892,834.225,1003.123,823.25,,
616,1120.375,1176.303,1035.12,950.05,1354.569,796.777,909.921,730.342,864.212,1030.59,832.069,1166.218,1475.2,1181.833,1065.068,1047.733,,
617,1300.221,1330.38,998.992,1049.607,1168.446,803.154,1411.273,1001.442,917.491,1152.834,909.844,1026.754,1201.898,854.042,1083.126,802.228,,
618,1422.117,1050.005,955.79,1140.51,1440.83,777.582,1270.447,973.105,909.298,1160.612,797.591,1150.429,1172.148,762.928,1149.705,886.294,,
619,1276.184,1064.42,804.027,846.865,1138.444,825.045,1125.132,762.386,1008.173,1051.909,994.924,1567.384,1171.825,1150.48,1106.289,840.496,,
620,1378.447,1152.277,857.887,1131.397,1027.196,792.877,1386.99,899.036,985.695,967.922,1052.285,1161.204,1337.649,919.374,1141.709,896.893,,
621,1207.512,1007.833,844.685,943.085,1082.272,945.344,1055.559,651.972,1036.446,1258.098,863.795,1308.898,1035.124,796.613,1443.479,948.564,,
622,1246.619,1367.085,681.718,1065.149,1115.946,727.012,1221.721,957.667,844.464,1039.798,1023.58,1048.996,1042.671,909.54,1019.95,1113.793,,
623,957.352,1266.592,1004.791,1144.393,1114.931,797.224,1110.096,860.42,970.561,954.641,833.505,1366.578,1168.151,885.287,1069.745,944.013,,
624,1247.186,1220.648,782.584,897.761,1184.058,916.877,945.818,714.75,1276.541,1226.487,814.699,1006.625,1170.565,843.375,1162.85,1051.425,,
625,1241.432,1156.058,842.435,889.734,1171.623,1046.384,1148.921,927.999,923.266,1162.505,886.973,1170.161,1135.602,1076.775,1549.993,770.44,,
626,1042.72,1154.552,853.158,1164.37,1108.427,618.292,1163.782,919.145,1166.025,1471.56,669.524,1143.006,1197.102,873.793,1043.618,710.201,,
627,1049.249,1457.284,1041.466,780.672,950.683,836.202,1032.273,908.52,946.649,834.657,957.526,1155.72,963.999,897.437,1069.235,911.665,,
628,1636.374,1126.296,632.172,1009.723,1146.181,844.216,1379.777,1139.201,1118.569,1252.73,901.388,1029.488,1625.187,747.839,1143.442,820.959,,
629,830.116,1161.901,797.012,949.183,1071.456,927.281,983.146,953.129,1169.559,1032.927,851.075,939.346,1136.692,1052.68,960.562,967.446,,
630,1295.956,1239.504,897.984,1054.254,1155.318,852.068,1438.464,803.649,1066.098,942.912,835.336,1498.803,1142.414,794.053,1157.079,903.918,,
631,1132.811,1194.353,762.31,1054.692,1348.284,935.304,1165.879,848.839,1029.534,1348.998,944.367,1251.401,1267.472,931.005,1386.274,928.455,,
632,1381.008,1496.981,883.38,1046.605,1006.56,1048.205,1435.144,827.651,1127.663,916.852,959.718,1041.06,1220.06,851.268,989.748,823.348,,
633,1256.836,1296.751,854.288,918.957,1207.901,723.94,1127.262,954.11,869.314,1058.274,832.603,1328.539,1056.166,851.436,1155.614,874.198,,
634,1249.355,1129.723,746.507,903.571,1434.735,839.991,971.776,642.961,1010.957,1383.045,730.895,1379.957,1110.241,932.294,1275.885,931.905,,
635,1128.767,1037.809,887.624,967.833,1169.479,744.364,1037.836,1024.401,858.257,1147.925,852.921,1226.496,1678.292,841.276,910.501,765.958,,
636,1243.341,1242.272,881.928,1132.079,908.405,836.364,1352.483,863.21,999.248,961.707,774.626,1125.997,975.97,847.337,1269.484,1064.553,,
637,1157.098,1060.409,870.907,1150.818,1066.609,910.039,841.693,726.577,877.606,1021.257,915.609,1159.518,1230.364,949.102,1318.025,931.874,,
638,1259.296,1369.435,910.768,960.132,1120.678,958.458,1039.376,1190.639,1094.711,1148.824,970.231,1164.44,1281.026,911.297,1081.304,736.492,,
639,1214.169,1238.025,830.829,1154.854,1281.712,847.7,1210.074,579.598,666.958,931.573,820.07,1049.973,1056.445,920.812,1107.518,1052.503,,
640,1216.251,1225.14,880.049,1047.266,1016.323,779.014,1151.724,854.743,918.71,1479.151,941.612,1082.532,1427.809,973.617,1246.873,851.194,,
641,1179.776,1466.392,749.024,953.905,1036.921,836.85,958.614,919.596,847.039,829.616,845.447,1379.988,1075.661,819.016,1044.755,926.344,,
642,1679.395,1044.052,816.735,1227.18,1022.251,776.153,1035.678,936.596,941.166,1147.484,986.596,1021.917,1555.305,809.48,958.446,788.432,,
643,1270.453,1202.539,684.017,766.995,1192.097,823.774,1372.557,765.002,961.042,1158.427,681.955,1189.165,1368.708,905.218,1244.53,753.516,,
644,1141.999,1023.377,764.471,1128.4,1028.773,909.925,1270.224,778.901,1154.921,1751.337,944.653,1172.778,1044.001,876.512,1066.463,1044.032,,
645,1479.599,1164.656,901.884,836.116,1287.777,949.587,1253.403,934.784,1064.178,1356.535,842.979,1266.006,1183.637,1042.946,1070.446,847.091,,
646,1233.803,1201.232,855.033,1195.117,942.935,963.083,818.885,1083.356,1020.864,1149.44,1049.941,1240.374,1132.252,686.43,1446.699,727.698,,
647,1145.716,1468.035,821.952,1130.156,1132.541,722.045,1368.366,802.376,931.025,1030.38,843.313,1314.867,1134.793,944.051,851.339,1069.885,,
648,1255.639,1146.992,775.269,1018.541,1103.493,934.475,1152.046,1009.062,966.97,1061.542,847.778,1175.375,1049.624,941.552,1022.468,1030.356,,
649,1113.773,1666.783,811.409,1075.236,981.048,1023.506,1330.128,833.689,1012.487,1030.937,957.621,1331.415,1211.443,1084.973,1146.074,801.169,,
650,1107.418,908.214,855.565,832.165,1127.149,750.562,924.221,757.95,1055.204,1023.053,920.345,1139.794,1158.964,907.671,1122.201,678.668,,
651,1505.017,1137.165,833.11,1040.118,1198.434,759.053,1574.744,1153.124,1232.333,1181.623,940.045,1459.275,1276.529,877.614,1157.744,874.67,,
652,1354.418,1268.607,912.813,936.01,1157.788,1089.561,1185.671,808.319,1074.155,1008.282,936.47,1124.903,1267.43,930.127,1273.795,883.359,,
653,1131.018,1752.689,853.056,857.059,1111.647,624.742,993.336,847.798,1153.734,1370.762,819.106,981.782,1330.967,886.599,1342.057,742.059,,
654,1186.445,1065.024,832.252,882.139,1154.261,840.002,1370.657,842.573,861.437,1166.288,677.368,846.93,1065.349,781.023,1245.471,924.123,,
655,1570.079,1269.31,928.389,1070.424,1343.81,939.109,1111.029,931.681,837.771,1134.398,1097.522,990.978,1455.979,970.477,1132.342,954.887,,
656,1129.851,1387.154,819.274,1026.473,1041.672,940.451,1287.117,843.111,883.998,1237.84,766.532,1096.388,1268.806,864.807,942.49,879.871,,
657,1253.269,1240.742,826.82,1247.262,1359.496,734.297,1132.998,994.422,908.405,933.703,839.584,1235.962,1339.244,915.087,1181.04,754.079,,
658,1375.739,1073.742,1050.288,912.554,1062.673,778.234,1158.746,986.361,941.478,1238.819,833.933,1221.419,1354.899,922.716,1122.827,807.504,,
659,1148.307,1037.699,815.189,1277.347,1035.771,647.775,1142.337,818.303,944.24,1506.543,760.509,899.654,959.827,1099.255,1154.017,936.322,,
660,1585.839,1254.961,738.83,825.995,1274.24,867.176,1383.849,814.927,846.052,1163.86,923.589,1349.816,1139.958,942.484,1259.142,747.527,,
661,1270.533,1140.912,944.01,1137.279,1017.409,863.171,1011.963,1050.933,950.53,1382.451,934.183,1350.905,1151.413,822.218,1157.389,845.887,,
662,1121.132,1079.816,846.592,1153.987,1156.602,1048.643,1360.341,755.758,1013.192,1265.885,741.787,966.666,1454.292,906.615,1250.657,923.573,,
663,937.149,1190.633,875.051,1034.875,1019.827,860.915,1138.748,876.859,1141.559,1231.605,937.64,1150.09,1230.767,960.763,949.394,991.263,,
664,1360.389,1162.17,913.825,1276.307,982.52,834.868,1441.627,926.75,1069.999,986.95,936.776,1340.104,1005.426,1130.301,1345.573,714.641,,
665,940.772,1401.396,1002.821,1211.931,930.894,933.973,1160.211,755.94,1004.863,1061.674,844.605,914.427,1197.658,796.332,1036.895,1001.777,,
666,1102.015,1186.323,924.991,1086.578,1288.906,704.38,1044.911,937.529,838.162,1351.032,823.267,1073.933,1115.678,853.241,1135.741,730.714,,
667,1341.863,1346.693,721.81,950.063,1016.259,880.113,1265.618,907.953,832.54,1268.482,828.861,1362.492,1477.572,850.685,1265.232,1091.667,,
668,1749.919,1088.358,967.915,818.483,1242.415,907.701,1014.387,782.179,1165.448,1115.939,830.189,1173.007,1334.511,974.497,1040.832,1204.681,,
669,1032.177,1002.474,724.679,964.529,948.713,859.161,1133.286,921.712,1076.042,929.788,762.39,750.847,1267.616,972.408,1024.267,934.621,,
670,1380.805,854.616,931.823,1027.815,1055.489,1038.958,966.146,876.09,1039.915,1162.438,827.221,1384.21,1155.547,980.686,1265.587,846.442,,
671,1556.801,971.559,986.08,1132.641,1036.062,1019.296,1251.989,988.71,953.771,1095.231,997.598,1127.479,1262.918,944.959,1300.278,692.911,,
672,1092.66,1358.846,883.032,1018.17,1145.872,737.823,978.606,1067.257,925.573,1783.647,945.074,1517.663,938.916,774.018,1213.876,1045.415,,
673,2298.32,1050.891,912.832,809.682,1101.729,973.39,1135.524,799.48,1118.901,1163.623,753.804,1063.987,1534.488,835.422,1208.175,929.043,,
674,4189.959,1571.193,854.169,945.321,959.44,799.259,1168.341,959.305,1055.568,939.248,924.194,1449.711,1248.685,951.371,954.962,785.487,,
675,3725.283,1771.478,932.515,1050.228,1051.027,779.068,1313.073,779.836,971.571,1423.563,860.619,1335.39,1166.516,784.876,1262.854,996.167,,
676,632.121,2279.107,728.888,863.479,1343.305,954.532,1029.963,875.217,1149.135,1086.21,932.31,1730.813,1449.773,1044.553,1256.442,799.425,,
677,1103.768,92.146,914.597,750.505,1217.269,719.9,1458.684,1146.024,813.617,1551.73,839.779,1489.964,1211.024,1036.399,1127.115,789.898,,
678,854.315,119.233,747.838,804.691,1381.436,694.33,1138.603,831.786,1154.477,968.201,960.801,2009.5,1284.535,993.649,937.143,975.54,,
679,1534.283,189.522,795.413,1223.227,1095.102,865.792,1018.648,843.293,975.303,1223.349,817.305,1522.925,1041.493,858.593,839.304,888.207,,
680,1207.523,330.739,946.615,881.937,1211.86,834.139,1183.523,937.019,1152.619,1388.016,748.488,1534.088,1075.983,810.993,1023.636,807.515,,
681,1284.86,2921.545,803.512,959.254,842.762,937.084,1120.591,836.567,1017.784,1251.381,933.84,2282.547,1575.856,715.831,1171.984,844.722,,
682,1155.732,2337.215,855.426,1144.971,1154.814,928.874,928.108,1051.234,621.635,1369.586,795.875,291.458,1160.028,864.852,1005.276,837.672,,
683,1393.541,1364.166,776.013,845.501,1008.599,905.863,1332.344,823.804,935.368,1380.674,976.868,1462.922,1710.759,979.778,1060.29,944.932,,
684,1351.136,704.179,928.949,1281.835,1050.403,752.64,970.39,911.707,918.979,1125.825,862.064,893.148,1283.845,909.991,949.797,910.269,,
685,1038.36,1106.246,830.837,880.278,1251.953,764.903,1157.043,1124.736,846.602,1034.809,962.245,1289.681,1147.051,883.704,1044.387,875.129,,
686,1338.083,1075.453,945.833,867.162,1238.289,938.329,1161.13,741.231,933.515,1567.702,807.628,1635.122,1011.881,880.037,1518.392,851.405,,
687,1086.776,1419.26,769.055,1139.897,1187.344,768.736,1248.572,880.873,1047.092,1320.501,816.36,1155.849,948.25,870.932,842.051,886.317,,
688,1257.82,1354.824,944.583,962.756,995.264,769.181,1365.99,958.589,1103.014,1172.562,769.466,1085.194,1231.752,948.455,1376.994,932.78,,
689,1168.892,1182.471,934.256,1247.183,1038.343,929.656,1260.089,849.958,875.889,1379.137,913.568,1252.119,903.159,907.865,948.59,833.039,,
690,1684.477,1579.43,921.371,848.379,967.394,988.807,1075.778,833.665,1021.337,1067.566,932.337,1454.488,1302.216,744.099,1172.134,1155.691,,
691,943.103,912.371,883.889,1110.229,1145.103,913.466,1258.044,1032.145,923.794,1437.799,804.869,1056.247,1042.192,917.816,929.663,950.558,,
692,1434.996,1604.847,831.076,933.686,966.835,797.442,1168.934,873.452,957.552,1046.037,961.673,1371.533,1054.083,861.436,1032.89,1592.113,,
693,1093.382,1351.138,942.493,829.692,1351.492,857.017,895.13,648.462,1045.242,1479.092,925.027,1162.586,1225.019,988.602,1096.778,881.86,,
694,1065.33,1378.009,925.746,1030.726,1115.578,739.914,915.661,782.392,1143.963,853.764,925.805,1175.647,1081.882,911.971,1376.767,1099.324,,
695,1125.189,838.841,760.794,1451.035,1239.731,957.568,1292.093,961.738,851.444,1094.143,890.979,1146.439,1125.906,746.83,934.512,1177.632,,
696,1144.191,1567.077,863.092,963.187,1174.875,928.162,1372.443,867.68,1117.716,2178.97,770.015,1050.308,1376.749,761.589,1070.457,735.923,,
697,1300.289,1360.874,809.738,1045.834,1218.548,862.053,1281.453,735.647,847.351,2886.169,808.878,1146.319,1062.38,1233.85,1418.072,678.923,,
698,1847.677,1257.619,693.218,1276.654,1258.219,935.271,968.448,944.078,1067.007,1559.444,624.189,1353.301,1059.153,998.387,1249.566,862.146,,
699,1306.043,1273.997,844.412,1065.893,1019.586,937.779,1192.426,1068.301,815.537,1349.234,893.09,972.754,915.093,1054.288,832.291,775.902,,
700,1840.826,1081.162,1009.243,1047.526,1054.94,864.816,1223.01,785.825,949.918,1201.144,902.652,1160.392,965.254,808.751,1241.703,937.33,,
701,1394.858,1136.412,878.415,845.298,986.363,794.426,1054.219,736.512,921.001,1550.369,977.258,1225.471,1767.198,1222.187,1263.353,870.707,,
702,1229.935,1014.339,972.224,1026.772,1086.585,756.766,964.305,1094.868,837.378,1854.744,858.957,1336.304,1464.851,743.55,969.335,898.827,,
703,1350.458,1206.884,959.727,936.339,962.552,955.937,1258.118,755.64,948.833,1330.402,821.012,798.917,1045.736,887.253,1245.591,748.427,,
704,1347.078,825.238,960.393,1037.219,1062.013,605.174,1424.458,938.151,1016.493,974.125,963.539,845.783,1221.832,1009.217,827.782,883.76,,
705,1618.919,906.73,728.919,987.115,1433.501,930.659,1761.747,858.231,1219.026,1054.334,1013.005,1085.058,1271.099,798.99,1038.242,881.018,,
706,1413.226,905.083,947.457,1007.609,1103.936,954.901,560.602,790.126,1174.29,1198.623,1055.562,1215.977,1485.053,943.051,1177.197,853.566,,
707,1134.004,1424.286,729.512,1020.987,1249.331,825.644,2441.431,846.469,1772.744,1185.782,815.617,1162.614,1142.596,858.112,1269.058,821.275,,
708,1724.933,901.256,923.353,1062.601,1019.599,696.453,128.185,937.836,1062.272,1030.397,850.797,912.8,830.042,830.612,1039.501,859.43,,
709,1500.353,1165.243,938.74,813.487,1141.999,960.491,174.397,948.732,1036.646,1052.352,832.775,1121.845,1240.589,928.129,1031.472,948.24,,
710,1818.821,750.022,933.792,1165.603,763.863,934.966,1451.595,603.938,942.333,1144.346,1210.585,951.059,1156.135,896.601,1073.669,1050.498,,
711,1518.963,1513.763,812.442,903.351,1031.752,875.333,2810.558,883.821,956.583,1384.818,736.969,1087.195,968.032,884.541,1218.359,1144.635,,
712,1346.504,1333.634,837.388,1154.907,838.617,834.157,1271.517,879.289,834.265,1041.668,865.776,975.313,2439.491,781.119,1578.571,1067.081,,
713,1146.108,940.01,852.328,1090.124,1026.215,871.395,1357.016,837.923,967.085,942.19,860.026,1230.033,639.444,1220.038,1066.131,869.088,,
714,1404.332,996.122,891.261,1138.579,1148.528,935.346,814.613,839.821,961.589,1162.183,841.35,1115.332,2488.104,1178.179,1236.184,811.444,,
715,1265.75,1437.613,889.886,1036.203,1165.161,926.98,1644.697,830.247,993.397,1389.393,1168.509,783.24,253.592,968.016,1186.35,720.827,,
716,1219.986,779.109,834.103,950.502,1229.806,921.974,1084.132,972.056,849.83,980.008,832.238,1050.85,1448.119,956.744,1086.861,1072.663,,
717,1166.97,960.635,823.116,951.215,908.621,778.79,1191.259,922.281,833.976,1174.495,889.359,904.716,1769.255,893.412,1463.628,701.909,,
718,1583.126,1004.47,954.113,1010.195,1160.743,971.513,1344.034,856.904,950.845,1384.546,959.526,970.747,1941.076,962.686,820.157,920.881,,
719,1102.807,729.193,928.5,1047.899,1074.217,940.987,1485.323,860.155,829.951,1368.99,934.968,940.995,1742.285,1354.957,1596.708,871.303,,
720,1418.451,915.626,908.788,750.237,904.327,931.849,1051.093,857.302,1142.28,1223.936,923.742,754.928,1428.957,828.765,1025.221,867.928,,
721,1308.979,783.093,970.018,1042.617,1081.006,876.356,1370.505,858.092,958.572,1187.046,850.743,798.956,1391.993,897.566,1198.5,755.493,,
722,1547.931,829.123,800.636,945.57,1050.017,903.801,1059.808,935.886,1209.392,1198.87,750.287,804.523,1180.073,977.582,2536.56,961.83,,
723,1373.162,778.404,945.824,1131.12,1047.866,959.425,1240.978,874.524,1124.865,1526.781,866.611,920.811,1498.418,996.177,586.188,955.749,,
724,1136.245,856.981,733.329,825.489,826.291,835.803,846.467,890.243,940.639,1025.479,932.424,744.112,1087.039,963.915,3341.114,821.364,,
725,1312.18,752.045,801.523,1175.677,1504.49,802.995,1081.672,810.525,1152.043,1848.585,850.328,762.834,1347.904,886.078,1905.002,869.609,,
726,1374.532,922.746,991.674,1050.985,1758.474,852.084,1042.525,1051.001,1065.889,1013.451,936.976,792.306,1145.223,934.252,3039.803,953.347,,
