writeECPipeline, filename /tmp1024eccache.dat, size 1024, encodingSplitSize 256, loop 1000, storageClass 0, locationClass 0, pureMonECSubStripeNum 1, isPureMonEC false
MicroEC Coding Ready

starting benchmark...
CrailConstants.REPLICATION_FACTOR has changed to 5
replicas primary file /tmp1024eccache.dat capacity 0
replicas slave file /tmp1024eccache.datLQL0 capacity 0
replicas slave file /tmp1024eccache.datLQL1 capacity 0
replicas slave file /tmp1024eccache.datLQL2 capacity 0
replicas slave file /tmp1024eccache.datLQL3 capacity 0
replicas slave file /tmp1024eccache.datLQL4 capacity 0
ops 1000
final loop (us) 20.36
Loop 330 (us) 22.013
Loop 331 (us) 22.024
Loop 332 (us) 21.836
Loop 333 (us) 22.697
Loop 334 (us) 22.03
Loop 335 (us) 22.006
Loop 336 (us) 22.508
Loop 337 (us) 22.618
Loop 338 (us) 21.922
Loop 339 (us) 22.352
Loop 340 (us) 22.278
Loop 341 (us) 22.268
Loop 342 (us) 21.658
Loop 343 (us) 21.986
Loop 344 (us) 22.507
Loop 345 (us) 23.039
Loop 346 (us) 22.049
Loop 347 (us) 21.948
Loop 348 (us) 21.771
Loop 349 (us) 22.155
Loop 350 (us) 21.92
Loop 351 (us) 21.878
Loop 352 (us) 21.787
Loop 353 (us) 22.525
Loop 354 (us) 21.603
Loop 355 (us) 21.973
Loop 356 (us) 21.762
Loop 357 (us) 21.763
Loop 358 (us) 22.475
Loop 359 (us) 22.158
Loop 360 (us) 21.854
Loop 361 (us) 22.536
Loop 362 (us) 21.831
Loop 363 (us) 22.19
Loop 364 (us) 22.252
Loop 365 (us) 21.74
Loop 366 (us) 41.225
Loop 367 (us) 22.579
Loop 368 (us) 21.316
Loop 369 (us) 27.907
Loop 370 (us) 22.502
Loop 371 (us) 21.377
Loop 372 (us) 21.224
Loop 373 (us) 21.21
Loop 374 (us) 25.011
Loop 375 (us) 21.142
Loop 376 (us) 21.379
Loop 377 (us) 24.461
Loop 378 (us) 21.703
Loop 379 (us) 21.495
Loop 380 (us) 21.35
Loop 381 (us) 22.302
Loop 382 (us) 21.383
Loop 383 (us) 21.526
Loop 384 (us) 21.333
Loop 385 (us) 24.028
Loop 386 (us) 36.472
Loop 387 (us) 23.119
Loop 388 (us) 21.527
Loop 389 (us) 21.157
Loop 390 (us) 21.304
Loop 391 (us) 21.292
Loop 392 (us) 21.318
Loop 393 (us) 24.401
Loop 394 (us) 21.311
Loop 395 (us) 21.329
Loop 396 (us) 21.237
Loop 397 (us) 20.907
Loop 398 (us) 21.29
Loop 399 (us) 20.886
Loop 400 (us) 21.045
Loop 401 (us) 24.258
Loop 402 (us) 21.519
Loop 403 (us) 21.082
Loop 404 (us) 21.202
Loop 405 (us) 21.991
Loop 406 (us) 21.924
Loop 407 (us) 25.169
Loop 408 (us) 21.915
Loop 409 (us) 23.692
Loop 410 (us) 21.373
Loop 411 (us) 21.672
Loop 412 (us) 21.707
Loop 413 (us) 21.182
Loop 414 (us) 21.058
Loop 415 (us) 20.943
Loop 416 (us) 21.182
Loop 417 (us) 24.251
Loop 418 (us) 21.716
Loop 419 (us) 21.098
Loop 420 (us) 21.643
Loop 421 (us) 21.104
Loop 422 (us) 21.202
Loop 423 (us) 21.0
Loop 424 (us) 21.142
Loop 425 (us) 23.473
Loop 426 (us) 21.428
Loop 427 (us) 21.21
Loop 428 (us) 21.335
Loop 429 (us) 26.103
Loop 430 (us) 21.467
Loop 431 (us) 23.004
Loop 432 (us) 22.108
Loop 433 (us) 23.991
Loop 434 (us) 21.896
Loop 435 (us) 21.27
Loop 436 (us) 22.789
Loop 437 (us) 21.567
Loop 438 (us) 21.393
Loop 439 (us) 21.275
Loop 440 (us) 21.774
Loop 441 (us) 27.619
Loop 442 (us) 22.179
Loop 443 (us) 21.29
Loop 444 (us) 21.597
Loop 445 (us) 20.926
Loop 446 (us) 21.198
Loop 447 (us) 39.064
Loop 448 (us) 520.61
Loop 449 (us) 24.914
Loop 450 (us) 21.678
Loop 451 (us) 21.085
Loop 452 (us) 21.211
Loop 453 (us) 20.891
Loop 454 (us) 21.275
Loop 455 (us) 20.845
Loop 456 (us) 21.366
Loop 457 (us) 25.78
Loop 458 (us) 21.991
Loop 459 (us) 21.118
Loop 460 (us) 22.077
Loop 461 (us) 21.164
Loop 462 (us) 21.498
Loop 463 (us) 20.958
Loop 464 (us) 21.162
Loop 465 (us) 23.679
Loop 466 (us) 21.537
Loop 467 (us) 21.226
Loop 468 (us) 21.208
Loop 469 (us) 21.053
Loop 470 (us) 21.13
Loop 471 (us) 21.289
Loop 472 (us) 22.227
Loop 473 (us) 23.686
Loop 474 (us) 21.468
Loop 475 (us) 21.091
Loop 476 (us) 21.435
Loop 477 (us) 21.173
Loop 478 (us) 21.1
Loop 479 (us) 21.169
Loop 480 (us) 21.069
Loop 481 (us) 23.613
Loop 482 (us) 21.385
Loop 483 (us) 21.527
Loop 484 (us) 25.642
Loop 485 (us) 21.541
Loop 486 (us) 21.366
Loop 487 (us) 21.087
Loop 488 (us) 20.985
Loop 489 (us) 23.917
Loop 490 (us) 21.373
Loop 491 (us) 21.379
Loop 492 (us) 21.29
Loop 493 (us) 21.926
Loop 494 (us) 21.055
Loop 495 (us) 21.053
Loop 496 (us) 21.144
Loop 497 (us) 24.182
Loop 498 (us) 21.518
Loop 499 (us) 21.171
Loop 500 (us) 21.304
Loop 501 (us) 21.085
Loop 502 (us) 21.105
Loop 503 (us) 20.927
Loop 504 (us) 21.102
Loop 505 (us) 23.528
Loop 506 (us) 21.377
Loop 507 (us) 21.043
Loop 508 (us) 21.197
Loop 509 (us) 21.727
Loop 510 (us) 20.977
Loop 511 (us) 21.148
Loop 512 (us) 21.018
Loop 513 (us) 24.111
Loop 514 (us) 21.295
Loop 515 (us) 21.361
Loop 516 (us) 21.146
Loop 517 (us) 21.028
Loop 518 (us) 21.492
Loop 519 (us) 21.117
Loop 520 (us) 21.065
Loop 521 (us) 27.752
Loop 522 (us) 21.422
Loop 523 (us) 21.366
Loop 524 (us) 21.213
Loop 525 (us) 21.251
Loop 526 (us) 21.257
Loop 527 (us) 21.057
Loop 528 (us) 21.018
Loop 529 (us) 23.699
Loop 530 (us) 21.225
Loop 531 (us) 20.998
Loop 532 (us) 21.098
Loop 533 (us) 21.04
Loop 534 (us) 21.809
Loop 535 (us) 21.335
Loop 536 (us) 21.101
Loop 537 (us) 23.774
Loop 538 (us) 21.038
Loop 539 (us) 21.066
Loop 540 (us) 21.069
Loop 541 (us) 21.224
Loop 542 (us) 21.135
Loop 543 (us) 20.963
Loop 544 (us) 21.0
Loop 545 (us) 23.651
Loop 546 (us) 21.93
Loop 547 (us) 21.47
Loop 548 (us) 21.155
Loop 549 (us) 22.15
Loop 550 (us) 21.2
Loop 551 (us) 21.323
Loop 552 (us) 21.253
Loop 553 (us) 23.522
Loop 554 (us) 21.23
Loop 555 (us) 20.904
Loop 556 (us) 21.161
Loop 557 (us) 21.036
Loop 558 (us) 21.581
Loop 559 (us) 21.484
Loop 560 (us) 39.162
Loop 561 (us) 31.277
Loop 562 (us) 21.991
Loop 563 (us) 20.898
Loop 564 (us) 20.951
Loop 565 (us) 21.184
Loop 566 (us) 20.869
Loop 567 (us) 21.064
Loop 568 (us) 20.783
Loop 569 (us) 23.495
Loop 570 (us) 21.724
Loop 571 (us) 23.693
Loop 572 (us) 23.134
Loop 573 (us) 21.754
Loop 574 (us) 21.556
Loop 575 (us) 21.189
Loop 576 (us) 20.987
Loop 577 (us) 24.845
Loop 578 (us) 22.194
Loop 579 (us) 23.312
Loop 580 (us) 20.834
Loop 581 (us) 20.739
Loop 582 (us) 20.793
Loop 583 (us) 21.023
Loop 584 (us) 20.562
Loop 585 (us) 20.963
Loop 586 (us) 20.785
Loop 587 (us) 20.782
Loop 588 (us) 20.774
Loop 589 (us) 20.561
Loop 590 (us) 20.666
Loop 591 (us) 20.597
Loop 592 (us) 21.452
Loop 593 (us) 20.889
Loop 594 (us) 20.911
Loop 595 (us) 20.742
Loop 596 (us) 20.558
Loop 597 (us) 21.694
Loop 598 (us) 20.634
Loop 599 (us) 20.918
Loop 600 (us) 20.675
Loop 601 (us) 22.328
Loop 602 (us) 21.43
Loop 603 (us) 20.94
Loop 604 (us) 20.752
Loop 605 (us) 20.805
Loop 606 (us) 20.63
Loop 607 (us) 20.557
Loop 608 (us) 20.617
Loop 609 (us) 20.52
Loop 610 (us) 20.644
Loop 611 (us) 20.658
Loop 612 (us) 20.49
Loop 613 (us) 20.677
Loop 614 (us) 20.435
Loop 615 (us) 20.655
Loop 616 (us) 20.198
Loop 617 (us) 20.699
Loop 618 (us) 20.576
Loop 619 (us) 20.832
Loop 620 (us) 26.91
Loop 621 (us) 25.601
Loop 622 (us) 21.072
Loop 623 (us) 20.728
Loop 624 (us) 20.435
Loop 625 (us) 20.703
Loop 626 (us) 20.921
Loop 627 (us) 20.703
Loop 628 (us) 20.551
Loop 629 (us) 20.809
Loop 630 (us) 20.703
Loop 631 (us) 20.972
Loop 632 (us) 20.517
Loop 633 (us) 20.697
Loop 634 (us) 20.706
Loop 635 (us) 20.706
Loop 636 (us) 20.624
Loop 637 (us) 20.874
Loop 638 (us) 20.645
Loop 639 (us) 20.789
Loop 640 (us) 20.652
Loop 641 (us) 20.735
Loop 642 (us) 20.739
Loop 643 (us) 25.988
Loop 644 (us) 20.623
Loop 645 (us) 20.624
Loop 646 (us) 20.662
Loop 647 (us) 20.863
Loop 648 (us) 20.594
Loop 649 (us) 20.637
Loop 650 (us) 20.448
Loop 651 (us) 20.608
Loop 652 (us) 20.357
Loop 653 (us) 20.519
Loop 654 (us) 20.57
Loop 655 (us) 20.534
Loop 656 (us) 20.28
Loop 657 (us) 20.383
Loop 658 (us) 20.497
Loop 659 (us) 20.572
Loop 660 (us) 20.442
Loop 661 (us) 20.762
Loop 662 (us) 20.629
Loop 663 (us) 22.051
Loop 664 (us) 20.96
Loop 665 (us) 20.663
Loop 666 (us) 25.133
Loop 667 (us) 20.846
Loop 668 (us) 20.809
Loop 669 (us) 20.681
Loop 670 (us) 20.601
Loop 671 (us) 20.783
Loop 672 (us) 20.67
Loop 673 (us) 20.709
Loop 674 (us) 20.689
Loop 675 (us) 20.805
Loop 676 (us) 21.724
Loop 677 (us) 20.836
Loop 678 (us) 20.747
Loop 679 (us) 20.821
Loop 680 (us) 20.564
Loop 681 (us) 20.61
Loop 682 (us) 20.613
Loop 683 (us) 20.604
Loop 684 (us) 20.728
Loop 685 (us) 23.344
Loop 686 (us) 20.654
Loop 687 (us) 20.679
Loop 688 (us) 20.834
Loop 689 (us) 24.47
Loop 690 (us) 21.24
Loop 691 (us) 20.77
Loop 692 (us) 20.517
Loop 693 (us) 20.668
Loop 694 (us) 20.645
Loop 695 (us) 20.727
Loop 696 (us) 20.553
Loop 697 (us) 20.692
Loop 698 (us) 20.471
Loop 699 (us) 20.577
Loop 700 (us) 508.631
Loop 701 (us) 27.867
Loop 702 (us) 20.889
Loop 703 (us) 20.647
Loop 704 (us) 20.696
Loop 705 (us) 20.524
Loop 706 (us) 20.75
Loop 707 (us) 20.614
Loop 708 (us) 20.642
Loop 709 (us) 20.494
Loop 710 (us) 20.557
Loop 711 (us) 20.481
Loop 712 (us) 20.52
Loop 713 (us) 20.664
Loop 714 (us) 20.386
Loop 715 (us) 20.306
Loop 716 (us) 20.504
Loop 717 (us) 20.249
Loop 718 (us) 20.748
Loop 719 (us) 20.422
Loop 720 (us) 20.34
Loop 721 (us) 20.354
Loop 722 (us) 20.523
Loop 723 (us) 20.65
Loop 724 (us) 25.37
Loop 725 (us) 20.97
Loop 726 (us) 20.733
Loop 727 (us) 20.594
Loop 728 (us) 20.626
Loop 729 (us) 20.433
Loop 730 (us) 20.545
Loop 731 (us) 20.467
Loop 732 (us) 20.659
Loop 733 (us) 20.812
Loop 734 (us) 20.588
Loop 735 (us) 20.4
Loop 736 (us) 20.654
Loop 737 (us) 20.149
Loop 738 (us) 20.424
Loop 739 (us) 20.373
Loop 740 (us) 20.681
Loop 741 (us) 20.619
Loop 742 (us) 21.022
Loop 743 (us) 20.622
Loop 744 (us) 20.482
Loop 745 (us) 20.375
Loop 746 (us) 20.683
Loop 747 (us) 20.464
Loop 748 (us) 23.035
Loop 749 (us) 20.942
Loop 750 (us) 20.602
Loop 751 (us) 20.513
Loop 752 (us) 46.089
Loop 753 (us) 23.037
Loop 754 (us) 20.839
Loop 755 (us) 20.397
Loop 756 (us) 20.408
Loop 757 (us) 20.51
Loop 758 (us) 20.535
Loop 759 (us) 20.34
Loop 760 (us) 20.331
Loop 761 (us) 20.298
Loop 762 (us) 20.275
Loop 763 (us) 20.284
Loop 764 (us) 20.486
Loop 765 (us) 20.405
Loop 766 (us) 20.404
Loop 767 (us) 20.353
Loop 768 (us) 20.239
Loop 769 (us) 20.124
Loop 770 (us) 25.667
Loop 771 (us) 20.407
Loop 772 (us) 21.618
Loop 773 (us) 20.34
Loop 774 (us) 20.212
Loop 775 (us) 20.389
Loop 776 (us) 20.256
Loop 777 (us) 20.356
Loop 778 (us) 20.218
Loop 779 (us) 20.107
Loop 780 (us) 20.322
Loop 781 (us) 20.307
Loop 782 (us) 20.378
Loop 783 (us) 20.455
Loop 784 (us) 20.089
Loop 785 (us) 20.176
Loop 786 (us) 20.506
Loop 787 (us) 20.439
Loop 788 (us) 20.521
Loop 789 (us) 20.322
Loop 790 (us) 20.196
Loop 791 (us) 20.282
Loop 792 (us) 20.353
Loop 793 (us) 75.137
Loop 794 (us) 42.927
Loop 795 (us) 23.94
Loop 796 (us) 21.798
Loop 797 (us) 21.24
Loop 798 (us) 21.311
Loop 799 (us) 24.537
Loop 800 (us) 21.674
Loop 801 (us) 21.273
Loop 802 (us) 21.485
Loop 803 (us) 21.337
Loop 804 (us) 21.539
Loop 805 (us) 22.075
Loop 806 (us) 21.535
Loop 807 (us) 21.578
Loop 808 (us) 21.547
Loop 809 (us) 21.791
Loop 810 (us) 21.712
Loop 811 (us) 21.43
Loop 812 (us) 21.546
Loop 813 (us) 21.443
Loop 814 (us) 37.68
Loop 815 (us) 24.144
Loop 816 (us) 22.505
Loop 817 (us) 21.663
Loop 818 (us) 21.419
Loop 819 (us) 36.31
Loop 820 (us) 22.46
Loop 821 (us) 20.762
Loop 822 (us) 20.74
Loop 823 (us) 20.551
Loop 824 (us) 20.447
Loop 825 (us) 20.603
Loop 826 (us) 20.601
Loop 827 (us) 29.241
Loop 828 (us) 20.593
Loop 829 (us) 40.791
Loop 830 (us) 22.574
Loop 831 (us) 20.53
Loop 832 (us) 20.481
Loop 833 (us) 20.3
Loop 834 (us) 20.532
Loop 835 (us) 20.36
Loop 836 (us) 20.459
Loop 837 (us) 20.291
Loop 838 (us) 20.251
Loop 839 (us) 20.42
Loop 840 (us) 20.549
Loop 841 (us) 20.504
Loop 842 (us) 20.393
Loop 843 (us) 20.936
Loop 844 (us) 20.307
Loop 845 (us) 20.466
Loop 846 (us) 20.424
Loop 847 (us) 20.331
Loop 848 (us) 24.765
Loop 849 (us) 20.775
Loop 850 (us) 20.466
Loop 851 (us) 20.202
Loop 852 (us) 20.351
Loop 853 (us) 20.371
Loop 854 (us) 20.943
Loop 855 (us) 20.353
Loop 856 (us) 20.637
Loop 857 (us) 20.308
Loop 858 (us) 20.305
Loop 859 (us) 20.309
Loop 860 (us) 20.454
Loop 861 (us) 20.344
Loop 862 (us) 20.442
Loop 863 (us) 20.336
Loop 864 (us) 20.344
Loop 865 (us) 20.3
Loop 866 (us) 20.302
Loop 867 (us) 20.311
Loop 868 (us) 20.451
Loop 869 (us) 20.329
Loop 870 (us) 20.271
Loop 871 (us) 23.863
Loop 872 (us) 21.014
Loop 873 (us) 20.415
Loop 874 (us) 20.328
Loop 875 (us) 20.202
Loop 876 (us) 20.349
Loop 877 (us) 20.291
Loop 878 (us) 20.255
Loop 879 (us) 20.269
Loop 880 (us) 20.114
Loop 881 (us) 20.413
Loop 882 (us) 20.329
Loop 883 (us) 20.193
