No,Size,Type,IsDegradeRead,replicas,nativeec,microec
602,33177600,GET,true,5107.132,12443.383,16633.929
603,3188,GET,true,5.691,69.364,19.315
604,110231552,GET,true,16905.645,38358.603,40892.249
605,278528,GET,true,54.455,188.491,12250.121
606,15708,GET,true,7.997,80.465,26.258
607,66994176,GET,true,10282.846,19060.188,12637.176
608,5236,GET,true,6.749,34.448,24.623
609,82493440,GET,true,12644.212,24047.818,13928.414
610,7180,GET,true,6.786,70.234,25.666
611,2608,GET,true,4.878,22.886,16.079
612,33619968,GET,true,5172.001,10936.861,5547.588
613,2056,GET,true,6.292,49.406,17.63
614,16384,PUT,false,518.772,39.032,34.356
615,688128,PUT,false,325.242,452.686,805.853
616,28196864,GET,true,4326.663,9286.991,17276.523
617,29360128,GET,true,4503.932,9169.609,4879.907
618,3448,GET,true,5.413,61.555,16.183
619,18481152,GET,true,2837.448,5622.005,3088.552
620,2812,GET,true,4.576,43.291,15.538
621,72679424,GET,true,11139.023,23409.892,16181.722
622,45940736,GET,true,7060.277,15210.266,7592.145
623,12156,GET,true,7.088,58.197,17.067
624,7008,GET,true,6.371,25.361,15.545
625,2056,GET,true,4.519,22.111,13.313
626,2056,GET,true,4.874,23.349,12.045
627,1372,GET,true,4.444,17.393,13.12
628,2056,GET,true,4.491,17.149,12.494
629,82493440,GET,true,13223.285,30487.9,14421.857
630,2628,GET,true,5.662,79.699,24.749
631,16384,GET,true,8.104,23.326,17.968
632,2056,GET,true,4.791,21.505,13.579
633,32768,PUT,false,22.153,42.255,157.533
634,6740,GET,true,5.703,19.037,17.709
635,13910016,GET,true,2137.086,4610.423,14279.431
636,458752,PUT,false,218.206,285.502,179.538
637,15056896,GET,true,2314.987,5434.503,2866.88
638,67092480,GET,true,10299.63,24751.929,35874.89
639,16384,GET,true,8.124,106.181,28.337
640,33931264,GET,true,5206.322,12275.181,7534.343
641,1584,GET,true,5.191,83.141,18.131
642,32768,GET,true,11.04,27.367,21.923
643,6792,GET,true,6.008,17.727,15.955
644,4708,GET,true,5.774,16.539,15.469
645,6748,GET,true,6.451,19.739,17.014
646,983040,GET,true,184.288,392.099,231.914
647,3096576,GET,true,493.294,1074.719,578.003
648,2628,GET,true,4.547,56.471,18.125
649,7476,GET,true,5.815,25.527,15.34
650,1572864,GET,true,249.877,521.037,353.231
651,49496064,GET,true,7587.539,17797.622,10648.301
652,8126464,GET,true,1269.222,3041.948,1658.775
653,12284,GET,true,6.853,59.294,16.276
654,65536,GET,true,16.039,31.88,24.596
655,43499520,GET,true,6686.124,15024.282,7331.749
656,1372,GET,true,4.252,51.501,22.175
657,2056,GET,true,4.709,23.514,15.592
658,819200,GET,true,149.825,274.523,182.042
659,7476,GET,true,5.463,39.635,15.587
660,9544,GET,true,6.786,19.863,16.141
661,44974080,GET,true,6895.406,15715.072,9946.507
662,82493440,GET,true,12667.584,30442.218,18778.945
663,6732,GET,true,6.883,83.778,17.54
664,63291392,GET,true,9702.056,21563.0,33787.483
665,124272640,GET,true,19608.214,41313.364,37129.337
666,1982464,GET,true,310.16,694.185,26272.141
667,2056,GET,true,4.279,55.131,22.953
668,4524,GET,true,5.406,22.979,15.704
669,8184,GET,true,5.89,21.298,15.997
670,2056,GET,true,5.188,16.433,16.491
671,4384,PUT,false,11.383,32.624,33.199
672,2628,GET,true,4.575,16.692,15.978
673,1244,GET,true,4.431,16.286,16.105
674,16384,GET,true,7.821,18.863,17.473
675,1448,GET,true,4.404,16.112,14.08
676,47579136,GET,true,7304.031,14974.961,22503.281
677,819200,GET,true,150.508,369.011,230.288
678,2056,GET,true,4.552,59.195,17.684
679,32768,GET,true,10.224,33.161,18.485
680,1584,GET,true,4.23,21.135,14.395
681,6736,GET,true,6.211,20.852,15.493
682,82493440,GET,true,13042.175,28017.95,37294.995
683,1372,GET,true,4.509,56.532,38.827
684,16384,GET,true,7.904,24.57,20.431
685,2056,GET,true,5.012,18.934,14.731
686,146898944,GET,true,22524.747,48908.752,47998.395
687,12284,GET,true,7.432,64.854,31.927
688,53510144,GET,true,8201.635,18091.47,31929.85
689,2628,GET,true,5.205,72.667,39.578
690,2360,GET,true,4.867,24.46,19.03
691,8040,PUT,false,12.495,41.617,34.433
692,2056,GET,true,4.987,18.188,15.389
693,2056,GET,true,4.781,17.081,17.374
694,2056,GET,true,4.888,21.84,16.491
695,2608,GET,true,4.532,18.698,14.32
696,1780,GET,true,4.217,15.678,15.372
697,1452,GET,true,4.457,16.561,13.978
698,2195456,GET,true,341.956,709.904,12741.556
699,1828,GET,true,4.705,41.466,19.023
700,2097152,GET,true,326.004,507.421,12704.355
701,18825216,GET,true,2906.596,5991.814,3226.049
702,3044,GET,true,5.255,43.802,19.177
703,2420,GET,true,4.579,19.832,16.082
704,13467648,GET,true,2072.294,4095.81,2607.083
705,49152,GET,true,13.825,45.493,24.795
706,311296,GET,true,59.445,153.991,25907.496
707,2208,GET,true,4.713,61.562,17.299
708,23248896,GET,true,3585.607,7969.775,28657.054
709,1308,GET,true,4.565,57.831,17.564
710,1828,GET,true,4.367,26.034,18.47
711,12156,GET,true,7.025,20.329,16.719
712,32210944,GET,true,4939.247,11006.737,15577.898
713,2608,GET,true,4.563,41.797,17.401
714,2056,GET,true,5.244,20.938,15.622
715,1900,GET,true,4.579,18.867,13.391
716,237371392,GET,true,36920.81,77392.171,42078.882
717,2196,GET,true,5.78,74.829,31.564
718,2056,GET,true,4.929,23.2,15.527
719,82509824,GET,true,12643.686,30678.728,15452.616
720,60063744,GET,true,9206.628,17577.032,9605.545
721,2188,GET,true,5.001,72.624,22.68
722,59719680,GET,true,9191.901,17484.598,9475.16
723,1356,GET,true,4.516,67.816,21.234
724,148471808,GET,true,22763.227,49791.473,34027.888
725,82493440,GET,true,12646.244,28084.759,17786.751
726,6720,GET,true,7.074,64.786,16.049
727,10196,GET,true,6.218,37.154,13.956
728,2056,GET,true,4.982,24.748,12.982
729,2628,GET,true,4.39,24.67,11.797
730,3940,GET,true,5.201,20.37,12.365
731,13500416,GET,true,2078.545,4499.795,2452.497
732,12284,GET,true,7.27,47.765,15.591
733,82509824,GET,true,12647.416,27464.095,18737.986
734,12284,GET,true,7.03,70.372,15.189
735,82493440,GET,true,12645.947,30262.763,36388.152
736,146030592,GET,true,22372.649,54011.464,44058.413
737,294912,GET,true,58.516,147.747,259.627
738,1500,GET,true,4.839,48.626,23.037
739,4684,GET,true,5.877,29.351,15.941
740,479412224,GET,true,73444.114,150694.138,108772.207
741,20725760,GET,true,3193.492,6803.719,4339.562
742,4524,GET,true,7.863,49.774,16.611
743,1980,GET,true,6.306,23.314,12.666
744,380583936,GET,true,58309.398,112263.396,77904.941
745,2628,GET,true,5.804,36.653,14.904
746,2628,GET,true,5.189,15.641,11.94
747,1772,GET,true,5.063,19.881,11.481
748,3220,GET,true,5.131,18.729,13.072
749,7984,GET,true,7.784,19.638,13.311
750,2056,GET,true,4.391,16.362,12.179
751,8272,GET,true,7.113,16.808,13.262
752,6364,GET,true,5.473,16.814,12.385
753,65454080,GET,true,10031.92,24131.484,34255.911
754,66191360,GET,true,10144.635,22989.667,24434.0
755,3220,GET,true,5.81,78.57,38.307
756,3522560,GET,true,546.204,1163.672,1278.463
757,1356,GET,true,5.797,47.588,19.838
758,10576,GET,true,7.047,39.349,20.044
759,4756,GET,true,5.439,24.705,14.561
760,1336,GET,true,4.264,22.829,13.68
761,81920,GET,true,19.312,41.427,26.467
762,6864,GET,true,6.042,28.026,16.44
763,1292,GET,true,4.294,23.612,14.788
764,6720,GET,true,5.942,24.063,16.523
765,2628,GET,true,4.419,24.35,15.22
766,6724,GET,true,6.229,23.846,15.553
767,2056,GET,true,5.003,24.357,14.855
768,360448,GET,true,69.023,181.146,11550.624
769,109051904,GET,true,16708.298,37196.798,17400.239
770,7476,GET,true,6.894,87.99,27.944
771,11714560,GET,true,2354.263,4460.332,2049.716
772,74366976,GET,true,11411.516,24793.808,11845.789
773,1696,GET,true,5.328,69.161,23.103
774,1372,GET,true,4.369,30.811,15.308
775,14388,GET,true,7.766,26.546,16.78
776,19873792,GET,true,3613.83,6725.807,4083.372
777,8224768,GET,true,1278.26,2469.785,1559.116
778,16646144,GET,true,2557.046,5068.627,3229.623
779,58245120,GET,true,8947.331,18376.394,10313.321
780,75988992,GET,true,11661.622,25755.834,17111.86
781,16384,GET,true,8.69,81.67,27.217
782,2560,GET,true,5.409,32.209,13.723
783,2056,GET,true,5.147,37.095,13.615
784,6732,GET,true,6.173,23.714,14.594
785,65536,PUT,false,39.34,61.912,110.383
786,4489216,GET,true,694.269,1446.351,13733.525
787,6736,GET,true,6.974,47.435,17.85
788,12740,GET,true,7.532,28.613,15.647
789,16384,GET,true,7.499,28.123,14.995
790,12582912,GET,true,1948.087,4648.624,2203.692
791,6744,GET,true,6.168,63.876,17.296
792,1372,GET,true,4.648,27.718,12.553
793,6756,GET,true,6.199,29.563,13.633
794,7488,GET,true,7.08,24.617,14.058
795,19693568,GET,true,3039.341,7109.187,3765.069
796,1784,GET,true,4.809,57.197,15.526
797,1780,GET,true,4.938,28.767,11.791
798,7700480,GET,true,1201.553,2619.25,1904.254
799,2256,GET,true,5.174,52.254,13.19
800,13500416,GET,true,2075.341,4802.917,2321.829
801,1294336,GET,true,216.519,467.768,1943.03
802,5764,GET,true,6.21,48.994,14.712
803,12284,GET,true,6.46,31.767,12.967
804,6716,GET,true,5.818,30.963,11.917
805,82493440,GET,true,12646.388,30143.67,26097.234
806,82509824,GET,true,12647.55,30764.517,18018.178
807,671744,GET,true,123.489,365.409,765.38
808,20561920,GET,true,3175.998,6785.97,15498.372
809,3864,GET,true,6.152,51.049,20.557
810,6720,GET,true,6.714,32.172,12.463
811,1128,GET,true,3.878,21.408,14.434
812,1392640,GET,true,227.327,535.731,273.342
813,11157504,GET,true,2288.851,3992.075,2370.71
814,19251200,GET,true,2968.41,6209.423,3860.969
815,12284,GET,true,7.236,46.799,20.422
816,1364,GET,true,4.094,28.954,12.785
817,28770304,PUT,false,13713.484,19789.871,8943.817
818,4592,GET,true,6.584,59.022,15.987
819,2060,GET,true,5.232,25.94,12.594
820,163840,GET,true,34.837,81.638,70.664
821,1388,GET,true,4.435,866.945,38.088
822,2628,GET,true,5.013,29.572,15.174
823,296321024,GET,true,45391.713,106652.902,55978.817
824,17793024,GET,true,2732.109,6603.545,3639.844
825,16384,GET,true,7.953,72.118,34.148
826,2056,GET,true,4.575,32.711,16.655
827,2056,GET,true,4.488,17.694,15.104
828,11692,GET,true,7.305,25.734,16.286
829,2608,GET,true,5.036,16.381,15.858
830,12820,GET,true,7.827,22.645,16.426
831,17416192,GET,true,2690.633,5945.195,2975.974
832,819200,GET,true,152.593,339.812,212.571
833,1916928,GET,true,298.833,650.212,377.984
834,3457024,GET,true,534.849,1080.596,739.475
835,4524,GET,true,5.869,44.594,20.258
836,1772,GET,true,4.431,27.371,13.969
837,16384,GET,true,8.124,24.765,17.709
838,2056,GET,true,5.418,21.39,14.319
839,1064960,GET,true,194.545,343.564,611.37
840,19775488,GET,true,3052.658,5975.358,14505.025
841,294912,GET,true,57.849,144.494,83.381
842,294912,GET,true,52.163,137.76,86.526
843,6712,GET,true,5.729,55.043,18.805
844,1368,GET,true,4.406,25.724,14.359
845,1900544,GET,true,296.741,579.826,370.062
846,2056,GET,true,5.123,42.691,13.794
847,2144,GET,true,4.997,24.855,13.483
848,24625152,GET,true,3780.872,7624.346,4057.084
849,9776,GET,true,6.896,48.831,15.66
850,1156,GET,true,4.535,26.101,11.842
851,82493440,GET,true,12641.81,27449.222,18715.781
852,36962304,GET,true,5703.702,12416.044,8543.463
853,5136,GET,true,6.49,55.295,19.893
854,16384,GET,true,8.104,33.516,15.091
855,2752,GET,true,6.174,26.746,12.471
856,5536,GET,true,6.643,20.82,11.893
857,215007232,GET,true,33496.5,76962.766,83505.109
858,5600,GET,true,6.742,74.522,33.178
859,2628,GET,true,5.331,23.464,18.248
860,82493440,GET,true,12641.614,30852.764,39037.591
861,25640960,GET,true,3936.024,9389.79,5324.042
862,12284,GET,true,7.201,64.046,26.965
863,99598336,GET,true,15276.98,34931.964,40151.112
864,4104,GET,true,6.496,70.949,32.647
865,3396,PUT,false,13.605,40.504,38.035
866,2628,GET,true,4.357,24.268,16.697
867,6740,GET,true,6.599,20.843,16.654
868,16384,GET,true,8.07,21.312,18.588
869,6732,GET,true,6.481,25.886,16.045
870,2628,GET,true,4.843,18.609,18.174
871,7520256,GET,true,1159.076,2058.525,11448.261
872,10977280,GET,true,1710.685,3437.174,11822.988
873,28770304,PUT,false,13707.974,15251.627,9468.788
874,2196,GET,true,5.296,42.846,19.788
875,5232,GET,true,6.705,24.771,15.752
876,2628,GET,true,4.82,20.485,15.302
877,12284,GET,true,7.204,23.506,16.273
878,786432,GET,true,144.394,334.953,218.631
879,2628,GET,true,5.125,66.43,15.772
880,12284,GET,true,6.722,30.342,16.999
881,2850816,GET,true,452.571,999.996,609.286
882,262144,GET,true,51.657,128.569,82.848
883,42319872,GET,true,14805.491,15567.16,9309.596
884,3044,GET,true,9.31,71.909,16.267
885,8863744,GET,true,1364.217,2703.019,1735.136
886,3368,GET,true,5.823,36.024,15.307
887,4080,GET,true,6.182,19.385,13.523
888,27672576,GET,true,4246.086,9082.232,5592.372
889,6724,GET,true,7.458,48.249,16.46
890,146112512,GET,true,22403.234,53126.099,28318.293
891,2632,GET,true,6.83,76.063,33.397
892,1152,GET,true,5.004,25.951,16.144
893,148471808,GET,true,22746.387,50136.317,33174.667
894,2056,GET,true,6.05,75.972,20.039
895,7584,GET,true,6.928,31.749,16.482
896,2628,GET,true,5.431,27.702,14.276
897,4688,PUT,false,15.009,40.735,30.121
898,12284,GET,true,7.452,24.517,18.386
899,16384,GET,true,7.391,23.951,17.221
900,1232,GET,true,4.997,19.903,13.921
901,1294336,GET,true,214.401,546.339,303.55
902,4680,GET,true,5.944,65.222,16.315
903,1232,GET,true,4.915,25.64,15.282
904,7180,GET,true,6.84,23.575,15.577
905,56475648,GET,true,8658.092,21001.804,13220.13
906,671744,GET,true,125.274,269.665,190.083
907,2112,GET,true,4.974,54.697,15.224
908,1804,GET,true,4.669,27.324,12.897
909,1032,GET,true,4.945,27.284,11.585
910,82509824,GET,true,12647.051,30537.438,19029.756
911,9191424,GET,true,1435.411,3053.291,1897.84
912,26460160,GET,true,4058.776,9841.206,4438.943
913,82493440,GET,true,12645.194,30305.225,14654.086
914,3440640,GET,true,533.897,1125.658,723.698
915,2375680,GET,true,369.861,895.728,467.651
916,16384,GET,true,7.677,64.846,31.056
917,3407872,GET,true,528.175,1086.079,602.88
918,14286848,GET,true,2227.657,4687.892,2673.555
919,1784,GET,true,5.401,42.435,19.502
920,1474560,GET,true,237.913,469.685,291.717
921,82509824,PUT,false,40590.167,47579.889,25956.314
922,2473984,GET,true,418.476,974.88,26290.179
923,2965504,GET,true,459.736,1083.249,13316.321
924,5008,GET,true,6.504,62.736,18.263
925,1692,GET,true,4.801,33.134,12.292
926,2628,GET,true,4.766,26.314,17.617
927,372080640,GET,true,56999.233,132797.204,140457.09
928,16384,GET,true,8.817,90.031,37.581
929,2056,GET,true,4.963,21.429,17.217
930,1364,GET,true,5.083,17.61,16.35
931,26247168,GET,true,4027.663,8756.4,17576.83
932,4833280,GET,true,766.073,1800.17,873.586
933,33210368,GET,true,5103.368,10703.544,7086.447
934,6732,GET,true,6.829,72.409,21.759
935,82509824,GET,true,12645.952,26499.35,15198.998
936,10576,GET,true,7.81,46.089,28.388
937,21692416,GET,true,3330.414,8269.556,4382.117
938,12845056,GET,true,1984.06,4447.448,2180.264
939,1988,GET,true,4.619,59.386,16.249
940,82509824,GET,true,12644.288,27947.358,17592.493
941,16384,GET,true,8.416,64.632,18.845
942,2224,GET,true,5.521,26.152,14.299
943,65536,GET,true,16.622,32.719,24.078
944,12156,GET,true,7.188,20.815,15.235
945,2632,GET,true,4.756,20.559,11.703
946,1156,GET,true,4.211,21.332,11.178
947,2616,GET,true,4.753,18.443,13.389
948,1356,GET,true,3.923,17.926,11.971
949,1736704,GET,true,272.273,675.482,361.798
950,2000,PUT,false,14.122,63.397,30.419
951,35094528,GET,true,5404.174,11973.799,6380.961
952,524288,GET,true,97.575,242.977,131.863
953,524288,GET,true,97.047,207.415,133.152
954,524288,GET,true,89.37,181.739,130.266
955,4684,GET,true,6.494,57.285,16.018
956,5700,GET,true,5.462,39.499,14.818
957,1336,GET,true,3.947,54.932,12.33
958,42319872,GET,true,6504.999,14320.576,9816.19
959,360448,PUT,false,174.353,274.643,148.321
960,6604,GET,true,7.174,57.938,16.774
961,1132,PUT,false,12.283,47.569,24.44
962,8840,GET,true,6.522,28.835,16.197
963,14991360,GET,true,2302.702,4665.274,2571.535
964,32768,GET,true,11.521,54.298,19.993
965,92979200,GET,true,14266.712,30975.175,21253.306
966,16384,GET,true,11.627,68.213,24.296
967,2628,GET,true,5.184,25.58,11.847
968,16384,GET,true,8.144,23.626,14.878
969,3227648,GET,true,507.744,1009.741,693.351
970,1212416,GET,true,202.418,488.271,254.475
971,1760,GET,true,5.202,55.485,13.646
972,100073472,GET,true,15334.232,29052.903,22768.936
973,2552,GET,true,5.222,35.275,15.61
974,2752,GET,true,5.817,19.471,12.937
975,2252,GET,true,4.529,17.021,12.12
976,163840,PUT,false,83.891,128.401,106.405
977,1372,GET,true,4.474,33.214,13.102
978,2628,GET,true,5.199,17.596,10.445
979,6596,GET,true,6.04,19.502,15.083
980,2628,GET,true,4.955,17.957,11.847
981,2200,GET,true,4.441,15.671,11.86
982,3432,GET,true,5.017,16.753,13.572
983,89014272,GET,true,13656.832,29854.411,19581.2
984,2000,PUT,false,12.215,109.26,24.307
985,69222400,GET,true,10620.096,25437.905,14930.707
986,1132,GET,true,4.466,81.423,15.404
987,25346048,GET,true,3914.904,9507.667,5418.472
988,65536,GET,true,16.9,69.9,27.104
989,6536,GET,true,5.977,22.458,14.177
990,294912,GET,true,58.38,121.041,91.351
991,1028,GET,true,4.712,42.708,12.833
992,163840,GET,true,33.822,114.296,89.479
993,16384,GET,true,7.246,58.072,59.638
994,2628,GET,true,5.152,24.22,16.62
995,6736,PUT,false,13.58,33.789,24.59
996,1872,GET,true,4.588,17.503,12.427
997,12284,GET,true,6.781,18.886,13.902
998,4868,GET,true,5.632,16.709,13.765
999,6471680,GET,true,997.855,2303.516,1138.743
1000,1420,PUT,false,11.821,50.969,24.397
1001,42450944,GET,true,6508.566,14686.406,9153.273
1002,42450944,GET,true,6506.523,15085.308,7372.15
1003,81920,GET,true,19.743,72.968,30.019
1004,16384,GET,true,8.245,29.064,15.868
1005,1368,GET,true,4.444,19.509,11.837
1006,1132,GET,true,4.373,16.061,12.89
1007,2200,GET,true,4.84,20.094,12.052
1008,12861440,GET,true,1985.717,4363.903,2196.647
1009,4756,GET,true,5.96,55.43,14.762
1010,1624,GET,true,5.204,50.2,11.713
1011,58621952,GET,true,8999.087,19761.565,33002.013
1012,5772,GET,true,6.347,72.711,38.324
1013,4052,GET,true,6.239,30.119,21.585
1014,21643264,GET,true,3338.776,7388.366,15820.851
1015,2472,GET,true,5.86,52.446,21.376
1016,1132,GET,true,3.933,24.754,14.245
1017,7476,GET,true,6.441,24.166,14.963
1018,5236,GET,true,5.903,24.893,15.046
1019,4587520,GET,true,709.704,1426.738,931.979
1020,1524,GET,true,5.443,46.59,16.558
1021,2310144,GET,true,392.862,721.965,8331.374
1022,66945024,GET,true,10269.662,22333.304,14892.654
1023,2628,GET,true,5.653,78.361,16.995
1024,163840,GET,true,34.357,103.664,88.345
1025,163840,GET,true,31.355,109.278,93.869
1026,10576,GET,true,6.761,66.659,48.823
1027,2608,GET,true,4.645,37.573,19.178
1028,42319872,GET,true,6488.032,14094.01,7688.4
1029,4592,GET,true,6.403,68.527,19.484
1030,2072,GET,true,4.751,30.949,18.483
1031,13910016,GET,true,2139.568,4402.584,2372.796
1032,5455872,GET,true,860.405,1693.318,1108.011
1033,106987520,GET,true,16392.197,34393.367,20319.793
1034,15564800,GET,true,2390.03,5250.31,28128.647
1035,3336,GET,true,5.403,49.363,20.934
1036,1372,GET,true,3.933,27.421,14.431
1037,2144,GET,true,5.199,23.379,15.96
1038,16384,GET,true,7.272,24.722,17.458
1039,180600832,GET,true,27682.781,58483.676,47080.696
1040,1277952,GET,true,210.776,447.195,275.053
1041,49152,GET,true,14.195,65.017,28.719
1042,2608,GET,true,5.688,27.747,16.698
1043,2608,GET,true,4.748,28.847,18.469
1044,9544,GET,true,6.541,23.627,15.935
1045,1064960,GET,true,196.073,365.302,234.503
1046,3376,GET,true,5.151,43.231,17.011
1047,2260,GET,true,5.4,28.292,14.454
1048,1356,GET,true,4.084,24.063,14.701
1049,3063808,GET,true,475.119,990.97,568.528
1050,4580,GET,true,5.975,45.563,18.224
1051,16384,GET,true,7.492,30.979,17.721
1052,7416,GET,true,6.735,26.114,16.216
1053,21954560,GET,true,3385.548,7344.038,3655.868
1054,16384,GET,true,8.322,46.506,22.491
1055,110477312,GET,true,16926.332,40776.62,25742.624
1056,2144,GET,true,5.051,84.16,23.652
1057,21692416,GET,true,3348.486,7198.589,4553.147
1058,17743872,GET,true,2723.379,5227.684,28218.999
1059,262144,GET,true,54.029,152.706,12211.931
1060,19054592,GET,true,2942.006,5654.563,3576.034
1061,4688,PUT,false,13.442,62.926,42.866
1062,51249152,GET,true,7870.547,18720.889,11444.111
1063,9273344,GET,true,1446.929,3108.621,1925.615
1064,5232,GET,true,5.924,50.87,15.377
1065,163840,PUT,false,83.126,121.625,111.3
1066,8684,GET,true,7.227,36.492,16.008
1067,7416,PUT,false,13.825,34.901,21.995
1068,150061056,GET,true,23004.211,54901.628,33160.261
1069,1152,GET,true,4.85,71.462,15.116
1070,33996800,GET,true,5228.552,11378.12,6203.644
1071,2044,GET,true,5.755,48.433,14.554
1072,10747904,GET,true,1669.089,3883.289,2206.657
1073,1032192,GET,true,184.286,389.491,261.363
1074,2080768,GET,true,323.962,717.641,401.659
1075,7847936,GET,true,1224.299,2429.274,1365.422
1076,1996,GET,true,5.237,40.313,15.065
1077,671744,GET,true,125.818,258.3,161.979
1078,120307712,GET,true,18444.458,37125.418,23778.28
1079,49152,GET,true,14.014,71.192,34.713
1080,8601600,GET,true,1323.222,2609.931,26980.287
1081,16384,GET,true,9.061,50.54,20.055
1082,8684,GET,true,6.028,27.995,15.94
1083,6616,GET,true,6.246,30.604,15.469
1084,6736,PUT,false,12.427,41.3,33.432
1085,5936,GET,true,6.635,23.959,16.123
1086,6732,PUT,false,13.034,35.139,25.314
1087,27721728,GET,true,4252.001,8865.014,17542.016
1088,2628,GET,true,5.715,49.793,18.414
1089,10731520,GET,true,1649.384,3332.569,2097.682
1090,1097728,GET,true,189.177,436.501,252.154
1091,2624,GET,true,5.482,81.927,18.488
1092,1589248,GET,true,253.107,512.082,5140.343
1093,35733504,GET,true,5494.62,11556.373,6658.894
1094,29507584,GET,true,4526.202,8701.011,5883.9
1095,1424,GET,true,4.116,56.836,16.588
1096,1156,GET,true,4.206,35.071,13.375
1097,16384,GET,true,8.281,27.675,18.738
1098,2628,GET,true,5.666,25.636,13.874
1099,753664,GET,true,140.923,278.638,248.238
1100,111788032,GET,true,17146.162,37287.863,34046.712
1101,1508,GET,true,5.252,62.303,32.54
1102,1508,GET,true,3.345,29.603,11.913
1103,4684,GET,true,7.028,25.379,17.715
1104,409600,GET,true,79.489,192.332,134.312
1105,753664,GET,true,136.523,332.338,193.684
1106,16384,GET,true,8.046,56.729,18.383
1107,131072,GET,true,28.813,59.974,434.101
1108,16384,GET,true,7.876,34.09,20.21
1109,6732,GET,true,6.273,26.001,17.484
1110,16384,GET,true,7.666,25.456,17.256
1111,2004,GET,true,5.921,24.276,15.099
1112,1500,GET,true,5.295,22.038,14.388
1113,1468,GET,true,5.147,25.158,15.134
1114,1132,GET,true,4.426,23.471,14.893
1115,16384,GET,true,6.428,30.241,15.037
1116,17743872,GET,true,2742.475,6051.732,14920.66
1117,1420,GET,true,5.147,28.877,22.098
1118,1500,GET,true,4.412,21.751,14.652
1119,2000,PUT,false,10.957,40.976,29.548
1120,61063168,GET,true,9927.4,19670.899,16832.03
1121,1420,GET,true,6.059,60.762,32.016
1122,12861440,GET,true,1993.522,4293.126,12098.279
1123,12713984,GET,true,1969.832,3879.028,2488.413
1124,3864,GET,true,6.205,43.742,18.371
1125,46891008,PUT,false,22850.262,25270.893,14832.584
1126,2628,GET,true,5.619,47.953,19.167
1127,2608,GET,true,5.205,33.685,15.963
1128,75448320,GET,true,11561.245,25710.186,18356.556
1129,43171840,GET,true,6620.44,14800.411,9841.49
1130,1916928,GET,true,299.528,744.683,420.916
1131,49545216,GET,true,7597.409,17221.006,32596.715
1132,4684,PUT,false,12.766,82.509,50.439
1133,1988,GET,true,5.493,34.804,23.897
1134,16384,GET,true,8.236,25.277,18.59
1135,2555904,GET,true,397.58,803.205,12596.417
1136,671744,GET,true,122.99,297.309,12556.161
1137,3044,GET,true,5.244,67.259,16.737
1138,1132,GET,true,4.739,28.523,16.362
1139,12808,GET,true,7.33,24.945,16.459
1140,65536,GET,true,16.3,36.997,23.78
1141,2628,GET,true,4.834,35.777,16.439
1142,107118592,GET,true,16412.57,39516.307,25450.45
1143,2628,GET,true,6.357,84.229,17.861
1144,38699008,GET,true,9463.96,14507.12,8887.337
1145,16384,GET,true,12.418,95.655,20.059
1146,2056,GET,true,5.581,25.857,13.335
1147,2260,GET,true,5.6,20.72,12.907
1148,12156928,GET,true,1888.875,4471.092,2110.174
1149,2820,GET,true,6.281,59.502,14.954
1150,1376,GET,true,5.518,28.2,11.814
1151,2628,GET,true,5.243,20.169,19.058
1152,82493440,GET,true,12645.19,27653.395,15176.472
1153,33816576,GET,true,5199.67,12721.475,6915.138
1154,2605056,GET,true,406.779,886.718,510.128
1155,2060,GET,true,5.364,52.055,22.002
1156,3436,GET,true,5.833,27.226,14.111
1157,16384,GET,true,8.234,25.056,18.724
1158,18513920,GET,true,2842.247,6401.139,3698.159
1159,1156,GET,true,5.019,69.827,17.7
1160,1868,GET,true,5.335,30.087,15.053
1161,239747072,GET,true,36737.613,78838.818,48209.287
1162,10289152,GET,true,1599.132,3478.162,1807.309
1163,1152,GET,true,4.397,56.361,17.771
1164,98304,GET,true,23.098,43.083,32.637
1165,82493440,GET,true,12644.823,28970.599,16983.834
1166,54394880,GET,true,8339.237,18831.559,10054.616
1167,7496,GET,true,7.196,79.104,22.423
1168,2056,GET,true,4.694,33.266,14.019
1169,1804,GET,true,5.138,23.543,14.374
1170,16384,GET,true,7.727,23.81,15.407
1171,1368,GET,true,4.581,22.679,13.62
1172,3012,GET,true,5.448,27.048,15.633
1173,6455296,GET,true,995.271,2202.012,1154.152
1174,10576,GET,true,6.686,51.042,17.028
1175,57950208,GET,true,8903.64,21231.628,12156.772
1176,82493440,GET,true,12642.125,28553.654,36467.991
1177,2628,GET,true,5.132,75.587,31.524
1178,19070976,GET,true,2927.51,6451.998,16547.396
1179,2832,GET,true,5.219,32.666,19.191
1180,45875200,GET,true,7050.788,16337.926,9999.74
1181,671744,PUT,false,319.987,467.677,274.734
1182,1856,GET,true,4.78,64.351,18.031
1183,84246528,GET,true,12909.053,31043.786,18537.971
1184,6764,GET,true,6.917,78.702,19.43
1185,1132,GET,true,4.394,27.574,13.8
1186,20529152,GET,true,3170.082,6442.554,3466.627
1187,82493440,GET,true,12643.965,29795.405,19246.691
1188,82493440,GET,true,12642.687,28359.377,36429.228
1189,5062656,PUT,false,2373.399,3043.883,13556.256
1190,12156928,PUT,false,5705.175,6574.858,14517.079
1191,67092480,GET,true,10300.592,24845.873,15293.386
1192,6732,GET,true,6.976,98.968,22.828
