423,376.832,380.405,356.533,400.402,394.038,352.419,452.509,379.601,375.738,388.885,360.9,354.209,461.833,405.834,438.224,370.039
424,390.872,300.631,285.828,354.193,418.619,409.349,360.196,352.592,451.477,396.437,335.806,436.066,252.462,372.453,388.336,441.562
425,350.57,374.411,345.907,363.442,339.936,347.937,391.934,320.343,417.769,394.003,379.84,377.748,480.514,380.467,397.454,511.305
426,394.68,394.724,353.302,320.602,356.378,397.988,455.436,551.662,383.385,274.88,351.078,389.495,402.133,338.621,391.746,479.762
427,378.327,420.009,326.184,361.781,379.277,410.342,369.29,393.511,411.016,465.851,408.66,370.758,398.072,367.787,420.768,379.68
428,407.155,345.582,433.049,313.877,382.551,493.158,349.429,303.925,345.117,380.488,373.108,368.661,401.587,413.963,375.661,457.209
429,408.944,442.346,442.078,394.325,364.034,441.09,354.862,384.616,369.753,398.539,403.785,316.886,395.819,352.181,348.151,518.584
430,320.659,338.758,311.143,369.656,350.889,363.697,428.896,327.179,385.801,443.639,368.844,357.302,359.916,367.045,341.314,1366.595
431,378.065,432.845,470.787,493.695,409.347,437.538,265.785,390.292,387.837,421.222,389.379,389.645,376.971,388.014,405.573,244.74
432,394.277,420.203,462.742,353.801,349.96,465.685,368.253,418.545,459.783,319.219,308.478,415.714,448.612,407.459,471.773,343.011
433,348.614,321.505,390.998,330.43,447.782,445.038,388.589,337.596,352.906,293.224,411.702,360.201,372.838,380.336,387.434,330.07
434,376.558,394.263,460.517,375.652,416.181,413.761,346.522,377.826,350.641,332.765,431.899,346.271,440.95,358.466,380.556,219.624
435,466.507,404.585,365.884,380.768,383.981,400.363,387.777,390.434,331.057,387.093,362.458,392.079,412.062,443.986,369.337,231.746
436,415.027,548.842,377.582,330.896,401.042,395.086,447.212,371.544,365.622,416.487,358.507,354.795,394.444,412.679,400.749,342.964
437,368.351,315.773,370.28,412.148,367.688,408.93,378.211,372.146,326.434,361.85,407.652,405.049,403.3,379.53,369.988,329.568
438,318.522,318.646,381.439,345.555,341.41,416.551,431.324,346.043,337.186,383.239,361.222,343.526,436.553,370.714,400.333,271.232
439,390.933,415.598,378.05,457.652,368.337,441.423,348.358,362.828,340.756,412.299,500.766,345.872,435.146,457.195,315.687,261.076
440,468.289,313.106,395.773,377.208,424.05,467.538,440.057,365.1,325.355,365.807,382.109,397.157,388.819,411.346,354.018,345.085
441,380.385,359.964,427.599,321.409,369.82,380.232,366.855,390.903,401.722,367.577,344.654,328.045,476.627,309.696,328.569,435.053
442,334.724,335.333,509.725,370.914,350.777,373.979,366.34,334.888,425.636,369.327,361.344,363.728,366.506,324.912,480.95,274.706
443,327.569,362.935,394.851,437.596,372.012,421.893,380.503,442.099,468.853,390.955,424.22,379.162,390.019,428.727,464.931,431.008
444,326.585,371.063,332.252,371.058,391.325,354.612,348.122,354.411,334.177,361.863,340.611,356.872,357.487,478.45,403.007,230.923
445,389.644,490.839,374.004,340.722,346.176,463.621,383.904,496.536,310.077,399.303,403.444,381.296,387.534,425.264,384.159,299.291
446,375.281,416.348,397.616,354.579,373.675,366.879,373.115,466.147,324.757,417.458,354.764,393.483,374.103,396.385,389.316,316.667
447,367.081,377.781,421.503,386.108,375.579,354.493,356.136,446.149,378.941,369.903,376.274,418.898,442.354,396.954,357.211,280.685
448,410.382,517.473,437.427,373.562,364.883,427.576,413.132,411.796,344.106,496.244,306.351,328.511,391.317,482.64,459.435,1070.08
449,354.709,393.856,382.691,359.797,396.676,372.536,334.047,357.045,439.587,298.679,397.086,384.303,320.695,388.21,419.811,271.121
450,328.272,376.154,387.78,372.115,381.091,382.509,378.57,372.943,401.267,418.332,386.272,348.914,390.08,386.599,335.592,289.53
451,313.704,261.997,509.681,362.678,281.427,421.335,756.535,518.784,360.333,357.879,646.892,422.259,426.193,335.73,408.418,317.495
452,332.633,373.861,399.349,391.309,388.263,454.882,444.429,488.712,885.344,396.235,364.206,337.678,554.173,376.051,458.558,239.562
453,381.351,498.309,425.696,361.268,380.966,399.588,541.575,382.471,397.619,329.405,312.711,415.999,429.965,433.981,444.733,332.419
454,372.851,370.341,500.802,436.387,280.82,414.909,355.358,485.585,436.514,424.699,355.503,320.804,361.434,397.08,438.28,337.068
455,364.726,436.339,343.457,321.21,360.214,406.553,271.391,496.878,376.08,389.218,408.171,374.322,361.951,437.616,394.567,346.137
456,428.105,364.628,364.884,355.057,432.204,404.714,438.943,366.32,389.938,391.985,469.158,240.409,458.081,331.364,427.688,314.85
457,456.92,316.551,408.552,361.194,433.103,422.682,371.706,369.866,362.84,383.013,341.483,413.448,376.95,402.453,402.688,242.004
458,365.068,351.568,349.307,379.86,364.872,466.125,318.947,289.963,300.215,411.266,372.412,364.489,370.838,417.807,431.715,297.549
459,316.874,337.949,432.86,414.528,361.001,441.694,356.004,441.307,399.934,379.031,350.834,350.672,307.001,412.448,332.508,441.406
460,348.465,348.257,412.8,275.79,426.715,353.099,382.758,356.017,411.393,450.829,419.216,444.704,275.329,407.303,396.304,244.308
461,333.619,374.469,459.027,381.44,409.704,261.076,339.576,402.575,381.393,405.935,338.822,390.565,424.438,397.133,371.883,728.103
462,359.888,345.744,463.45,360.247,354.917,230.521,421.567,461.465,348.454,368.927,365.386,391.186,369.145,380.416,394.877,409.562
463,431.212,358.277,347.838,309.361,346.061,148.546,330.058,381.068,361.904,433.992,369.727,409.611,401.445,372.917,446.272,335.404
464,411.382,446.391,393.645,383.922,389.05,199.099,425.049,391.059,412.428,388.778,381.098,476.119,504.029,333.802,408.168,374.24
465,476.072,361.435,446.321,385.663,395.156,226.198,293.344,339.351,416.46,412.869,347.352,466.798,385.863,406.938,409.118,394.496
466,431.66,315.43,393.361,391.203,475.359,342.195,386.289,445.402,423.937,472.626,375.884,410.246,408.687,381.615,438.011,509.071
467,328.776,386.829,330.937,421.814,385.954,369.662,413.58,360.468,424.413,400.787,380.79,267.15,358.34,433.483,385.031,426.414
468,361.239,387.13,464.164,385.143,337.288,316.386,532.184,421.029,363.868,377.98,341.474,413.035,386.084,322.353,460.945,504.461
469,393.293,364.808,478.648,329.946,379.73,244.63,435.659,419.055,373.68,380.304,363.589,407.323,410.01,436.576,418.31,386.578
470,466.147,396.918,388.413,396.55,385.286,335.975,354.765,382.945,302.839,474.315,389.57,369.113,511.73,488.543,368.469,409.473
471,398.99,365.47,378.606,399.446,418.024,285.801,402.914,353.012,369.937,368.248,314.878,430.489,389.976,458.791,368.727,331.206
472,380.733,327.979,410.991,343.404,423.348,296.457,469.028,303.32,384.218,380.651,414.171,416.961,393.319,467.004,386.59,323.218
473,437.411,300.1,351.219,352.921,362.58,297.772,416.282,353.246,337.62,409.394,343.597,318.871,363.993,359.23,366.823,444.115
474,349.821,395.217,412.589,383.319,395.026,259.23,376.24,385.442,484.872,329.448,329.235,438.515,427.563,375.18,413.183,390.118
475,342.349,351.467,363.092,368.112,369.57,308.818,373.341,392.885,421.076,401.943,313.83,404.917,396.101,455.828,437.168,430.037
476,377.728,384.693,505.644,368.291,419.682,301.733,396.694,317.358,357.969,336.254,393.903,305.529,435.881,395.433,525.391,421.197
477,420.968,384.77,449.639,409.276,415.944,259.258,370.954,328.358,375.298,481.683,317.923,376.965,475.489,448.041,406.508,406.076
478,327.906,359.181,377.271,311.989,360.335,307.601,399.489,464.824,352.131,522.824,350.969,443.461,399.074,312.689,484.083,408.133
479,353.021,424.155,419.419,322.191,320.981,308.658,411.7,404.104,358.853,278.815,440.669,393.92,502.066,454.583,364.145,407.366
480,468.835,465.071,389.344,322.954,395.979,262.124,455.953,326.394,354.462,393.864,413.343,402.221,378.929,429.795,424.681,415.097
481,418.215,402.448,338.259,397.498,365.554,315.861,376.143,383.337,444.974,420.119,312.266,414.645,344.785,459.846,410.096,366.445
482,364.865,366.448,401.984,365.015,400.468,228.79,428.834,351.439,410.979,333.916,366.161,324.05,415.627,473.916,375.115,320.753
483,397.718,329.976,450.229,467.98,492.8,228.314,336.692,438.03,371.679,363.901,339.944,430.861,445.683,370.903,421.118,404.03
484,344.534,391.399,363.055,220.937,417.726,230.717,412.16,432.656,343.723,339.172,405.15,381.258,375.154,183.176,341.822,528.698
485,407.068,290.006,365.304,223.991,364.103,211.224,376.817,439.882,405.327,185.921,389.127,397.14,351.368,208.474,458.578,467.439
486,379.816,291.421,355.818,316.739,401.648,302.875,439.133,372.738,364.856,186.416,349.11,427.863,435.061,219.969,457.521,405.338
487,429.713,196.406,183.094,342.931,401.002,255.738,299.613,376.262,390.275,227.266,513.208,389.373,398.637,247.982,393.344,355.168
488,440.696,193.05,225.196,228.019,338.912,321.337,410.924,373.471,433.545,247.402,312.837,385.331,391.475,296.632,436.366,425.653
489,393.096,275.196,226.814,341.273,382.113,304.253,312.942,301.946,290.767,239.291,371.03,446.049,376.634,250.936,349.826,366.762
490,358.286,229.933,228.959,286.498,455.586,240.716,406.455,375.266,349.489,213.057,307.945,436.744,342.885,221.057,243.332,476.547
491,289.049,303.616,304.953,225.99,374.518,330.018,465.78,383.037,393.016,214.868,352.019,323.255,493.226,210.467,214.054,411.836
492,364.184,216.087,245.374,229.889,232.179,330.31,453.073,518.789,370.814,229.296,299.223,392.18,366.747,227.505,223.219,447.379
493,450.186,228.807,321.039,218.453,175.427,244.802,453.661,460.86,345.349,276.204,390.219,186.854,375.394,300.243,237.293,475.14
494,447.963,309.095,289.041,228.013,147.327,251.468,197.127,342.305,366.902,264.238,196.215,166.373,450.2,228.282,229.574,382.033
495,354.506,253.709,242.462,221.489,196.882,290.758,175.929,349.232,370.948,230.886,215.671,208.073,171.274,215.653,204.149,391.562
496,142.683,219.771,250.156,205.694,230.441,301.587,208.109,421.078,516.95,228.972,227.036,225.688,125.796,248.064,308.0,398.538
497,193.471,222.901,292.424,219.134,301.32,253.436,154.322,417.985,224.041,229.81,161.431,228.653,201.967,232.276,245.873,403.515
498,229.796,336.382,267.761,230.622,232.943,299.196,185.184,166.395,213.583,227.009,199.172,229.734,230.206,208.697,239.141,412.363
499,247.723,330.866,282.917,305.376,200.821,349.87,295.17,655.227,226.537,299.057,286.125,207.156,244.562,218.697,186.937,377.076
500,229.185,222.556,255.823,354.005,284.695,311.954,292.99,207.241,220.736,252.995,327.354,202.177,203.516,238.788,216.96,387.585
501,211.393,232.759,220.855,304.149,271.736,507.485,174.43,247.69,302.917,290.111,214.654,220.381,224.569,201.386,224.127,376.671
502,199.272,313.311,219.971,232.653,227.397,391.26,248.74,257.037,246.903,236.608,202.19,221.706,188.952,311.217,220.979,363.617
503,226.324,330.667,202.889,315.624,225.622,357.243,261.196,223.39,304.386,230.401,252.855,150.779,219.723,222.759,233.84,337.946
504,212.882,310.978,218.807,343.963,194.154,401.884,269.409,219.174,314.679,292.768,194.541,219.264,208.851,173.656,195.906,382.83
505,217.131,220.105,230.397,248.412,289.675,396.77,234.822,225.497,240.11,232.734,236.564,288.716,217.079,163.659,235.338,468.882
506,270.491,230.417,213.968,358.68,242.305,365.198,232.841,275.169,258.375,241.323,221.097,264.775,166.667,207.153,260.099,483.585
507,285.846,225.97,195.239,295.03,214.358,339.755,216.186,286.41,221.088,220.494,219.462,294.875,289.784,227.002,270.089,389.378
508,265.651,220.538,237.509,330.21,221.23,343.741,229.023,205.553,248.255,292.387,323.848,258.139,236.384,230.69,249.448,487.637
509,220.06,326.78,227.528,315.565,209.365,360.18,226.555,228.061,249.028,274.573,250.804,221.291,218.739,219.129,210.427,486.524
510,225.247,220.127,220.531,281.558,231.929,360.21,228.977,237.04,176.018,294.168,209.936,278.577,249.297,216.228,187.987,425.756
511,278.777,370.729,331.848,275.725,252.627,352.323,290.184,288.62,203.232,286.191,204.961,272.734,305.871,219.853,234.303,340.025
512,259.543,235.033,219.964,216.696,213.523,452.64,243.403,321.715,251.702,187.309,229.497,255.71,219.162,223.454,233.616,421.397
513,226.65,223.756,231.678,257.909,220.154,431.261,231.997,277.804,234.177,158.584,237.416,275.713,236.505,265.316,215.639,393.317
514,228.735,295.157,211.301,194.892,285.079,375.856,283.541,210.832,354.724,264.633,314.786,279.459,204.932,247.245,217.872,412.52
515,228.05,199.309,219.17,229.958,235.487,346.127,253.58,192.496,274.493,270.771,240.13,214.44,222.816,221.58,230.302,450.277
516,190.967,223.316,182.316,224.557,226.813,409.276,225.57,304.911,325.827,179.576,243.365,226.912,211.372,262.658,229.602,462.591
517,213.55,274.451,159.377,235.535,233.042,441.325,254.903,264.193,234.279,196.717,268.718,265.512,221.76,229.861,206.931,317.281
518,183.575,285.561,326.211,229.254,254.294,427.218,197.309,231.815,239.515,230.492,230.506,227.102,209.189,217.589,233.132,463.453
519,209.345,261.688,227.798,230.503,295.349,436.78,222.362,330.556,210.45,227.166,220.516,292.686,161.875,261.602,221.667,435.718
520,269.465,232.749,223.516,287.383,238.693,426.288,263.436,296.788,246.218,324.222,239.706,334.901,285.991,278.132,216.749,557.961
521,224.075,222.688,213.782,246.627,215.488,398.281,206.416,244.889,192.796,207.094,294.563,232.181,231.316,232.569,225.6,409.325
522,226.415,221.11,292.383,221.39,190.298,440.691,205.262,426.566,201.983,231.569,339.635,215.124,145.727,294.046,218.037,524.49
523,231.115,312.194,262.0,290.302,230.118,440.248,207.245,294.471,312.073,228.303,254.251,226.411,213.836,268.949,198.727,307.55
524,208.915,232.841,289.312,659.659,214.239,354.576,162.091,210.864,320.141,227.495,222.32,214.461,277.421,270.228,308.078,448.28
525,184.383,215.883,293.451,373.265,287.909,507.957,217.123,224.559,278.583,215.003,238.039,195.422,174.929,227.546,245.578,294.413
526,228.906,322.561,278.847,302.713,192.855,408.716,231.28,237.84,398.688,223.125,278.577,261.681,213.808,269.776,216.224,434.491
527,233.152,231.833,210.558,328.81,230.552,463.842,217.138,427.087,250.584,229.528,231.25,246.693,233.392,221.232,223.979,466.493
528,207.847,600.471,258.444,400.668,203.983,430.6,285.961,322.016,195.312,224.907,241.279,209.625,216.035,248.654,242.408,380.244
529,219.275,397.355,193.385,337.551,245.727,378.639,152.895,327.944,244.615,207.564,241.94,320.407,300.716,258.311,217.695,325.131
530,247.482,389.685,208.351,334.821,220.164,397.541,195.788,256.121,254.754,228.529,210.4,317.247,212.266,367.797,238.552,355.166
531,212.739,407.517,232.44,308.138,216.871,394.959,200.336,234.527,227.038,369.104,228.041,229.274,211.031,423.841,222.086,417.134
532,225.085,367.331,428.238,354.923,220.864,357.8,234.991,290.702,232.641,275.817,222.464,242.932,232.435,320.546,199.011,380.489
533,279.432,404.191,374.51,356.243,233.395,355.137,241.454,347.593,239.787,383.99,224.199,216.663,229.077,403.993,233.84,425.253
534,245.927,397.064,333.657,327.638,244.446,462.158,209.257,222.464,223.501,292.063,319.168,227.306,131.655,391.237,229.989,474.454
535,237.501,357.665,355.206,399.043,196.895,400.778,227.786,225.449,221.76,416.793,229.645,298.494,229.267,386.311,228.269,362.932
536,237.874,397.848,365.129,350.511,296.936,445.225,229.639,215.387,217.875,358.073,320.522,180.227,227.669,439.936,219.741,342.579
537,223.907,392.389,401.1,377.655,243.62,392.794,321.108,224.853,330.908,389.219,230.714,287.733,223.141,345.343,225.017,393.106
538,300.076,335.951,424.67,287.72,213.559,375.503,221.868,226.499,229.302,374.32,218.602,232.978,218.349,379.758,491.156,362.891
539,212.927,370.438,361.49,320.337,229.988,392.832,224.111,593.77,598.377,357.927,449.298,526.651,220.715,344.03,477.176,380.496
540,263.079,359.844,352.075,404.84,510.594,363.012,214.416,406.624,405.777,355.489,421.145,419.608,218.765,468.228,472.349,411.527
541,298.292,383.884,335.719,392.925,340.521,388.54,229.477,308.647,330.461,405.516,398.367,362.252,317.32,391.004,382.18,429.798
542,252.961,298.38,464.14,390.927,399.181,392.492,215.081,366.154,413.089,399.287,384.041,410.957,235.011,402.93,390.079,404.967
543,397.024,422.187,409.252,450.375,364.233,477.061,443.235,482.157,489.284,366.561,396.244,328.999,218.441,391.526,383.875,412.58
544,391.161,375.337,444.012,385.555,355.78,319.521,398.387,384.706,328.255,436.23,301.525,378.317,216.689,383.268,383.195,491.91
545,384.181,329.913,406.872,370.097,396.772,391.816,363.937,395.285,357.497,482.203,327.689,357.39,421.34,402.819,388.445,386.508
546,452.498,367.021,377.082,274.952,336.306,409.327,393.026,312.681,349.792,395.01,337.74,411.458,348.093,336.82,405.323,383.441
547,410.333,395.083,449.304,440.069,354.074,431.805,398.032,437.363,434.648,388.735,327.319,378.331,359.394,388.4,418.472,332.466
548,390.66,358.754,356.449,587.362,429.14,478.72,367.431,362.422,359.13,343.714,369.986,405.32,373.761,394.356,426.463,293.169
549,419.881,277.952,369.355,469.347,397.632,415.398,342.895,347.967,361.447,337.198,342.008,368.377,370.904,413.617,429.188,376.731
550,532.228,391.992,411.106,372.866,374.061,360.969,325.541,363.754,390.026,419.388,376.708,387.496,383.699,406.249,329.107,439.848
551,379.875,482.777,400.97,310.46,369.133,390.91,389.966,359.693,385.809,370.181,325.453,348.273,400.845,437.27,366.071,422.215
552,430.831,316.545,410.552,340.257,383.975,424.858,407.931,408.659,344.199,345.183,428.164,489.625,499.534,465.545,288.259,344.39
553,406.547,320.54,388.438,426.495,368.735,485.541,400.007,434.965,277.096,407.437,316.726,431.286,357.262,312.107,414.012,378.19
554,337.866,294.576,469.075,339.285,339.947,414.428,358.325,356.604,486.897,451.976,352.959,420.52,379.128,316.942,394.543,455.883
555,391.022,332.88,389.914,331.015,363.637,403.719,395.455,420.117,382.384,447.57,314.176,305.798,390.003,434.992,332.978,433.854
556,403.328,452.258,440.629,446.827,403.993,435.652,395.027,297.018,363.598,417.679,407.581,407.003,406.234,359.596,281.509,355.682
557,366.837,349.774,468.98,383.187,422.241,443.574,338.149,464.382,331.769,409.178,416.323,336.295,385.704,330.126,457.645,342.42
558,444.75,389.064,382.843,473.591,436.085,365.947,538.672,427.929,367.741,369.499,383.081,365.022,357.694,390.643,402.533,361.507
559,428.326,345.464,400.246,440.72,407.211,385.885,347.9,353.599,416.032,419.203,293.537,326.932,344.573,453.317,452.387,482.226
560,434.568,368.213,379.113,385.147,382.936,443.379,442.736,300.816,403.973,438.017,338.737,360.903,390.285,375.428,428.949,461.277
561,397.815,386.08,391.697,322.362,369.804,375.814,447.811,450.383,488.652,391.159,450.956,500.988,383.643,398.627,397.758,392.323
562,386.307,343.521,355.631,355.132,391.451,290.661,355.21,452.646,470.834,418.407,403.424,370.925,341.351,409.31,369.285,478.683
563,467.686,331.854,320.908,387.954,318.865,477.79,379.594,379.953,377.582,316.799,298.456,398.0,339.926,422.63,405.567,363.056
564,413.868,302.584,380.263,440.222,292.814,348.715,469.279,349.042,336.78,349.25,431.894,421.601,447.884,311.692,381.103,438.537
565,300.536,459.074,346.671,346.932,359.278,419.269,346.539,371.059,311.016,451.451,311.044,391.58,392.063,386.313,391.088,438.447
566,400.506,359.505,411.057,364.375,390.12,408.793,355.055,378.588,438.09,340.836,327.735,409.067,421.347,399.976,371.827,390.253
567,416.39,394.381,442.311,326.632,357.466,371.222,365.88,363.653,335.196,359.005,373.279,526.594,416.524,418.326,342.588,459.817
568,418.716,416.923,375.735,710.393,328.996,334.351,465.263,352.204,329.732,410.018,307.298,337.754,314.25,416.718,394.569,370.788
569,437.015,397.503,428.463,355.651,367.52,426.23,403.097,299.022,321.342,386.317,352.263,447.004,387.723,455.391,307.381,455.378
570,374.557,399.016,359.505,408.512,441.318,375.834,363.615,375.745,394.669,459.739,365.689,360.841,384.903,397.275,419.775,371.317
571,422.91,397.501,358.249,315.259,418.964,333.602,387.282,416.901,305.621,457.632,351.201,404.633,404.463,330.232,292.337,426.361
572,387.866,387.747,419.56,475.043,357.669,398.302,383.326,419.04,356.021,364.072,336.776,339.905,421.214,399.081,445.83,374.555
573,299.348,619.916,400.441,420.701,361.778,460.331,353.659,301.966,312.84,299.387,394.776,462.081,381.355,365.335,366.046,335.526
574,370.024,429.563,348.047,429.891,398.504,432.218,363.655,354.126,441.508,434.866,419.252,357.237,398.257,357.996,375.518,364.365
575,352.068,480.987,290.261,390.132,445.424,434.138,320.462,363.207,494.715,384.745,295.564,409.442,328.172,460.891,377.837,418.171
576,333.642,475.604,356.805,342.161,355.611,306.771,393.84,331.484,482.015,398.378,453.02,381.887,365.614,328.754,429.468,416.143
577,370.012,434.44,314.669,342.132,402.298,394.25,432.378,385.109,339.356,355.159,410.455,407.688,426.889,398.956,352.905,454.755
578,380.199,371.572,397.959,496.087,333.829,401.917,304.812,417.353,358.869,418.534,356.245,410.982,484.333,251.273,377.321,306.133
579,456.524,315.237,341.132,462.214,432.0,401.344,367.629,374.181,353.338,444.445,320.642,448.584,441.912,387.855,335.987,332.426
580,407.209,380.822,420.708,340.565,359.963,441.624,457.23,335.471,390.43,465.799,341.913,382.73,328.523,371.114,384.331,465.73
581,337.365,386.886,410.73,464.913,420.965,375.344,415.7,529.749,383.777,424.169,330.87,393.9,437.999,342.892,855.937,464.715
582,433.146,364.8,348.976,470.571,381.674,478.865,467.72,336.92,387.673,376.407,357.902,494.937,386.905,389.74,404.966,368.911
583,486.689,327.879,398.472,378.995,420.95,351.007,411.157,386.286,378.34,389.08,374.318,435.242,392.896,420.125,417.227,304.408
584,391.764,345.481,340.687,410.366,321.394,374.898,404.23,354.005,285.477,435.533,316.563,428.29,395.465,406.556,334.381,365.288
585,373.844,366.835,388.038,340.071,368.1,389.641,384.016,349.15,392.608,401.428,398.189,422.177,362.374,444.273,359.615,368.87
586,294.317,510.763,399.121,314.229,360.5,431.156,380.289,383.567,510.385,380.781,304.695,309.474,405.229,281.832,325.112,332.893
587,381.296,413.622,475.967,372.933,365.335,411.307,288.264,316.565,491.682,350.499,271.597,393.217,328.509,336.608,398.46,329.483
588,399.91,325.909,388.834,349.976,317.267,403.213,390.401,371.535,501.186,283.08,386.938,371.493,842.636,327.748,393.544,406.165
589,304.321,363.108,415.735,374.775,364.497,395.012,507.855,374.485,436.651,238.936,371.364,386.796,348.572,332.943,360.978,500.53
590,382.3,341.427,300.719,352.134,403.834,361.751,518.986,449.939,319.094,444.992,366.751,386.856,326.434,319.756,377.619,455.464
591,323.703,451.494,351.474,392.805,373.259,329.605,437.467,331.214,320.804,385.51,427.227,394.599,405.228,375.028,344.8,351.811
592,382.679,354.856,480.123,393.008,330.456,359.436,346.881,381.983,432.2,429.993,318.348,300.94,307.911,349.748,372.676,351.878
593,339.784,400.931,356.812,449.345,485.575,450.898,400.503,398.814,500.927,383.824,474.663,315.051,390.021,363.106,380.567,526.496
594,375.418,328.274,402.055,505.227,431.227,395.252,393.398,453.459,392.373,469.292,392.453,368.058,374.419,385.502,413.85,403.893
595,402.364,411.466,428.466,386.836,376.051,347.628,425.058,494.544,415.141,325.136,383.882,401.071,345.766,389.213,314.63,444.695
596,358.319,407.2,367.063,367.389,421.716,360.185,309.326,367.683,389.122,397.88,412.219,444.481,368.49,367.98,383.489,396.478
597,373.272,394.855,368.442,314.81,388.215,417.285,366.01,381.368,328.797,376.077,421.218,448.476,380.394,480.62,519.132,386.76
598,346.401,400.666,305.961,384.533,419.016,402.551,271.263,529.771,388.183,375.151,449.823,446.001,395.79,388.269,396.141,400.639
599,372.551,339.606,353.597,377.954,436.696,422.762,373.467,397.031,336.328,332.213,359.915,399.25,306.82,383.517,369.988,405.83
600,364.386,330.059,359.996,365.293,405.316,455.396,407.009,425.921,428.774,408.605,453.969,405.339,327.885,435.535,390.178,456.271
601,450.291,413.279,423.34,438.3,402.352,462.795,319.758,339.612,392.883,336.512,452.899,408.607,394.604,404.036,385.169,381.397
602,307.67,432.261,406.628,294.731,396.086,367.586,384.573,315.784,321.309,495.669,315.79,404.05,276.101,344.762,404.745,378.433
603,429.517,367.923,463.386,398.735,397.634,398.482,353.923,360.891,382.08,431.548,374.968,378.134,408.471,412.738,372.286,423.01
604,407.315,378.575,409.871,372.135,360.098,390.343,353.251,385.75,338.281,364.765,383.226,319.792,448.443,334.877,362.604,327.711
605,452.576,366.589,387.52,373.523,515.871,445.074,474.379,525.887,409.343,443.421,312.557,422.437,466.918,426.44,432.584,453.639
606,350.422,366.613,456.555,412.623,353.554,395.91,392.579,330.739,390.675,359.425,341.86,334.5,328.292,401.256,362.956,341.769
607,384.577,349.343,387.645,395.077,395.681,415.112,451.529,335.542,394.097,331.585,438.693,481.049,405.646,446.494,442.807,476.493
608,357.257,307.355,358.12,316.159,374.506,399.136,326.547,323.474,356.495,380.766,295.767,459.819,400.79,381.509,423.338,346.98
609,308.162,362.893,390.374,367.648,311.249,410.01,398.861,349.863,319.093,379.769,364.116,403.194,378.934,487.965,376.354,467.224
610,383.226,398.779,397.345,405.057,398.704,414.853,407.564,275.663,457.758,380.377,368.347,319.18,375.959,396.741,419.891,508.864
611,406.949,369.195,433.82,347.203,345.396,421.125,353.642,395.162,411.625,418.377,408.017,357.138,406.314,356.264,442.841,468.048
612,436.047,340.74,395.416,392.93,464.389,377.335,502.176,404.089,318.532,488.523,328.852,402.462,379.105,436.707,439.839,375.705
613,421.778,425.973,384.576,396.021,328.968,501.553,485.658,469.416,331.118,402.899,426.021,371.16,377.499,423.952,430.673,348.513
614,296.843,366.856,412.558,403.772,404.464,437.272,469.301,440.578,383.959,433.923,339.566,315.054,522.815,401.56,355.939,420.772
615,364.958,427.039,440.272,444.749,409.223,452.11,470.162,352.148,324.456,408.82,455.226,345.465,381.731,421.111,359.161,435.743
616,340.572,377.098,377.35,326.376,359.942,449.76,416.05,436.865,388.242,388.098,406.798,486.738,297.677,404.508,510.818,540.266
617,351.23,371.032,406.876,320.629,378.961,415.704,386.589,392.001,305.291,402.188,352.139,508.626,353.855,359.852,419.676,470.934
618,278.778,402.144,381.304,296.883,399.085,379.909,323.188,349.453,403.252,355.11,359.152,381.333,360.415,367.085,397.031,453.6
619,342.489,388.506,432.315,476.141,492.69,381.279,394.815,344.175,337.53,362.181,360.811,335.743,429.657,390.43,406.318,337.729
620,395.994,413.411,322.116,361.86,420.947,416.651,379.638,397.429,299.046,405.895,321.769,354.346,427.163,375.865,396.964,380.93
621,391.179,355.433,358.884,436.506,357.931,451.084,441.192,363.599,373.708,440.066,427.611,398.347,457.748,339.517,335.909,350.384
622,485.419,346.73,359.428,312.217,403.479,410.891,389.859,336.497,361.758,434.662,413.121,388.37,447.173,346.922,411.715,406.201
623,447.589,369.719,401.412,377.946,408.149,405.602,397.94,339.12,404.756,377.966,363.792,368.149,448.819,373.456,375.868,330.576
624,413.105,317.039,311.105,344.857,399.506,385.442,355.104,409.673,409.489,337.952,385.221,381.779,385.421,376.286,455.514,352.101
625,321.291,424.129,319.61,393.49,440.09,407.264,400.825,400.093,277.786,262.046,404.827,346.406,436.71,423.283,372.924,521.242
626,408.747,359.281,455.035,348.273,394.753,409.028,390.369,394.386,261.359,414.422,330.452,356.386,395.89,334.241,382.796,424.005
627,459.116,321.932,411.452,361.979,353.81,381.662,430.423,324.761,395.556,443.971,374.537,358.212,378.848,387.205,323.461,405.008
628,388.041,415.524,361.47,368.117,448.751,362.296,351.944,383.366,418.313,357.595,432.295,393.151,402.747,466.446,377.354,383.72
629,384.573,405.035,353.302,377.948,356.767,353.345,429.177,344.129,401.062,498.688,433.786,340.874,419.889,392.508,405.659,462.877
630,359.311,377.068,379.523,388.197,363.355,371.24,338.628,333.136,369.664,380.405,350.504,356.93,365.948,422.253,424.37,436.494
631,393.908,345.97,394.684,408.795,442.648,401.198,398.943,353.534,322.16,388.745,338.007,340.561,319.163,407.709,461.988,405.833
632,372.046,459.387,359.478,370.591,379.226,425.72,361.548,372.029,451.815,393.351,375.04,397.065,352.763,358.107,427.238,419.557
633,392.945,463.231,445.034,378.854,387.489,360.023,480.056,457.269,409.227,368.865,348.179,419.391,354.667,359.573,438.208,539.609
634,295.724,377.312,356.843,345.356,466.096,388.447,356.759,383.807,374.437,338.908,317.518,410.447,369.72,369.254,407.187,228.149
