No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1230,2212,GET,true,4.836,19.256,16.353
1231,16384,GET,true,8.243,18.784,16.681
1232,2628,GET,true,4.611,26.255,17.404
1233,2628,GET,true,4.972,19.418,17.06
1234,3020,GET,true,5.098,19.062,15.971
1235,11059200,GET,true,1717.858,20.607,18.762
1236,2340,GET,true,5.506,20.512,16.61
1237,671744,PUT,false,325.78,19.825,17.935
1238,2804,GET,true,4.384,21.678,17.538
1239,2310144,GET,true,359.232,18.933,16.505
1240,9576,GET,true,6.29,19.779,16.141
1241,14663680,GET,true,2255.939,21.572,18.796
1242,4524,GET,true,6.978,21.853,16.504
1243,1152,GET,true,4.633,19.292,16.396
1244,8036,GET,true,6.457,19.436,17.8
1245,65536,GET,true,16.635,20.561,17.672
1246,2628,GET,true,4.796,20.642,18.988
1247,12284,GET,true,6.779,20.774,17.255
1248,1064960,GET,true,185.986,36.7,36.227
1249,15548416,GET,true,2388.296,22.115,28.855
1250,1356,GET,true,4.294,21.275,20.329
1251,9576,GET,true,6.984,19.642,17.117
1252,1064960,GET,true,194.257,20.12,16.502
1253,2310144,GET,true,359.214,20.091,18.401
1254,11747328,GET,true,1822.741,20.822,17.432
1255,30720000,GET,true,4710.389,20.381,20.918
1256,2412,GET,true,4.966,19.257,17.098
1257,32768,GET,true,11.223,19.952,16.992
1258,16384,GET,true,7.994,18.93,16.69
1259,2628,GET,true,4.735,21.067,18.505
1260,3680,GET,true,5.539,19.007,16.469
1261,1128,GET,true,4.642,20.214,16.599
1262,1152,GET,true,4.083,19.753,17.399
1263,2628,GET,true,4.459,18.953,17.384
1264,2212,GET,true,4.538,37.236,31.756
1265,12156,GET,true,6.878,21.57,19.939
1266,16187392,GET,true,2484.729,19.884,16.918
1267,2420,GET,true,5.237,19.239,20.684
1268,12156,GET,true,6.517,18.762,16.577
1269,2628,GET,true,4.862,21.545,18.786
1270,2628,GET,true,4.453,19.83,17.86
1271,54394880,GET,true,8354.322,20.38,16.503
1272,32768,GET,true,10.809,21.141,18.451
1273,1507328,GET,true,243.292,19.716,16.679
1274,2113536,GET,true,330.047,20.643,17.737
1275,2420,GET,true,4.611,21.525,20.105
1276,2628,GET,true,4.488,26.487,18.35
1277,2949120,GET,true,457.373,19.834,16.415
1278,1772,GET,true,4.147,18.769,17.561
1279,16384,GET,true,7.554,21.355,19.864
1280,3784,GET,true,5.697,20.497,18.215
1281,2628,GET,true,4.484,21.023,17.109
1282,4960,GET,true,5.161,20.412,18.381
1283,3342336,GET,true,517.687,19.72,16.681
1284,6720,GET,true,6.222,35.984,30.74
1285,884736,GET,true,161.347,20.612,17.194
1286,2375680,GET,true,407.4,22.026,17.386
1287,2996,GET,true,4.564,18.962,16.054
1288,3376,GET,true,5.372,26.844,16.856
1289,6376,GET,true,5.842,19.347,16.759
1290,1492,GET,true,6.954,19.19,16.801
1291,2420,GET,true,5.09,18.857,17.001
1292,10092,GET,true,6.354,20.48,17.231
1293,2144,GET,true,4.174,22.039,19.225
1294,5284,GET,true,6.411,18.781,16.861
1295,6912,GET,true,6.482,19.928,18.633
1296,819200,GET,true,146.736,20.828,18.037
1297,884736,GET,true,157.832,19.571,16.52
1298,65536,GET,true,16.239,21.157,18.742
1299,43204608,GET,true,6638.476,25.558,16.82
1300,2408,GET,true,5.189,18.927,18.306
1301,819200,GET,true,152.019,20.945,16.597
1302,4284,GET,true,5.285,21.087,19.36
1303,1356,GET,true,4.688,20.18,18.078
1304,2056,GET,true,4.326,19.843,17.1
1305,655360,GET,true,121.76,19.97,17.346
1306,55967744,GET,true,8577.448,19.823,16.637
1307,43368448,GET,true,6648.429,19.784,18.246
1308,1982464,GET,true,309.592,19.002,16.334
1309,2620,GET,true,5.092,19.445,16.487
1310,3000,GET,true,5.21,19.803,16.282
1311,3652,GET,true,5.435,20.076,18.389
1312,2344,GET,true,4.64,20.325,16.504
1313,2628,GET,true,4.693,19.918,17.298
1314,52412416,GET,true,8032.529,19.365,16.543
1315,32768,GET,true,10.166,20.027,17.382
1316,3784,GET,true,5.852,19.567,16.304
1317,30720000,GET,true,4725.272,19.221,16.092
1318,2340,GET,true,4.984,20.218,18.399
1319,9027584,GET,true,1388.359,19.527,17.359
1320,16384,GET,true,8.229,21.43,18.861
1321,16187392,GET,true,2485.883,28.029,18.569
1322,2195456,GET,true,342.319,19.97,17.2
1323,9576,GET,true,5.986,20.448,16.69
1324,1156,GET,true,4.192,19.48,16.232
1325,2628,GET,true,5.24,19.713,16.353
1326,1336,GET,true,4.038,19.398,16.482
1327,294912,GET,true,61.343,20.978,16.876
1328,2344,GET,true,4.316,19.405,17.493
1329,1772,GET,true,4.74,19.766,17.377
1330,2628,GET,true,4.737,21.193,17.43
1331,1128,GET,true,4.385,20.641,17.41
1332,3220,GET,true,5.409,20.534,25.813
1333,16384,GET,true,12.523,22.696,18.022
1334,1584,GET,true,4.442,22.285,20.396
1335,12284,GET,true,7.024,19.323,16.473
1336,3020,GET,true,4.853,20.273,19.329
1337,22331392,GET,true,3449.9,24.488,18.108
1338,3884,GET,true,6.361,19.609,16.679
1339,4524,GET,true,5.743,18.67,16.59
1340,2144,GET,true,4.525,19.394,16.475
1341,2310144,GET,true,360.538,18.924,16.352
1342,2620,GET,true,4.931,22.581,20.069
1343,2628,GET,true,4.698,19.064,17.508
1344,2080768,GET,true,323.436,35.446,34.795
1345,54394880,PUT,false,28284.381,20.899,19.066
1346,1364,GET,true,4.939,20.944,17.725
1347,32768,GET,true,10.363,21.255,19.004
1348,49152,GET,true,13.651,19.888,17.721
1349,2628,GET,true,4.653,20.628,17.683
1350,2060,GET,true,4.623,21.102,18.089
1351,2628,GET,true,4.91,22.848,17.412
1352,16384,GET,true,7.231,21.891,18.336
1353,16384,GET,true,7.72,18.868,16.998
1354,2195456,GET,true,342.201,19.307,16.275
1355,1332,GET,true,4.33,19.838,16.331
1356,13910016,GET,true,2168.859,19.579,16.934
1357,9240,GET,true,7.088,19.494,16.438
1358,4931584,GET,true,777.777,21.324,19.239
1359,3448,GET,true,5.073,21.362,19.448
1360,2097152,GET,true,326.717,20.159,16.912
1361,2344,GET,true,4.998,18.31,15.518
1362,2828,GET,true,5.051,19.956,19.331
1363,9338880,GET,true,1437.244,21.233,19.548
1364,2628,GET,true,5.587,20.816,17.395
1365,2628,GET,true,4.619,19.726,16.736
1366,12284,GET,true,6.607,26.194,16.436
1367,6968,GET,true,6.435,19.666,16.074
1368,2820,GET,true,4.862,19.715,17.418
1369,3680,GET,true,5.841,18.959,16.346
1370,2628,GET,true,4.891,21.479,18.786
1371,2212,GET,true,4.499,18.651,16.664
1372,16187392,GET,true,2484.782,19.471,16.838
1373,9576,GET,true,6.674,20.001,17.324
1374,3342336,GET,true,518.626,18.705,16.571
1375,12156,GET,true,6.506,20.519,17.923
1376,2628,GET,true,4.807,19.914,17.015
1377,16384,GET,true,8.031,18.964,16.795
1378,2340,GET,true,4.615,19.698,17.443
1379,311296,GET,true,58.757,19.398,17.205
1380,3936,GET,true,5.435,20.662,19.248
1381,1152,GET,true,3.892,19.096,17.347
1382,1507328,GET,true,239.672,20.439,17.962
1383,1584,GET,true,4.03,19.401,16.542
1384,1372,GET,true,4.095,19.912,16.642
1385,4341760,GET,true,671.345,20.396,17.427
1386,1507328,GET,true,243.667,21.531,18.867
1387,6632,GET,true,6.476,20.778,18.055
1388,9544,GET,true,6.313,20.968,20.541
1389,2060,GET,true,4.683,20.645,18.026
1390,1372,GET,true,4.385,20.969,19.461
1391,16384,GET,true,7.257,21.67,18.771
1392,2310144,GET,true,358.992,19.509,16.403
1393,10156,GET,true,6.741,19.771,16.393
1394,2344,GET,true,3.893,19.996,17.074
1395,1900544,GET,true,296.588,20.566,18.474
1396,16384,GET,true,7.2,22.452,19.445
1397,1336,GET,true,3.928,22.519,23.471
1398,2832,GET,true,5.104,20.465,18.097
1399,655360,GET,true,118.306,21.328,19.686
1400,2949120,GET,true,457.257,30.777,17.233
1401,2804,GET,true,5.071,20.429,16.61
1402,1356,GET,true,4.639,19.012,15.817
1403,53280768,GET,true,8187.24,20.818,18.208
1404,2628,GET,true,4.906,19.651,16.24
1405,1980,GET,true,4.578,19.729,16.319
1406,9338880,GET,true,1435.911,20.246,18.985
1407,3376,GET,true,5.432,20.023,19.877
1408,132939776,GET,true,20384.886,19.378,16.663
1409,83017728,PUT,false,43297.333,19.542,16.411
1410,51478528,GET,true,7904.529,21.56,18.574
1411,12156,GET,true,10.001,26.814,17.025
1412,2056,GET,true,4.542,21.495,19.285
1413,16384,GET,true,8.409,19.141,16.799
1414,49152,GET,true,13.503,20.835,17.14
1415,1064960,GET,true,195.125,21.749,16.63
1416,22740992,GET,true,3510.127,20.074,17.403
1417,9338880,GET,true,1435.671,20.327,19.845
1418,4734976,GET,true,730.818,21.1,17.038
1419,2340,GET,true,4.517,20.04,16.559
1420,30720000,GET,true,4726.595,19.365,16.999
1421,1128,GET,true,4.321,20.365,17.466
1422,3440640,GET,true,533.85,31.778,16.464
1423,2628,GET,true,4.891,30.476,16.362
1424,3981312,GET,true,615.626,21.553,16.691
1425,2628,GET,true,4.683,21.203,18.117
1426,16384,GET,true,7.308,18.688,17.081
1427,1772,GET,true,4.11,20.453,17.996
1428,1772,GET,true,3.452,21.5,18.426
1429,2804,GET,true,4.615,21.089,18.678
1430,819200,GET,true,153.792,19.474,17.933
1431,2628,GET,true,4.568,18.854,16.318
1432,65536,GET,true,17.517,18.423,17.2
1433,1064960,GET,true,194.471,20.047,18.173
1434,2828,GET,true,4.767,18.129,16.12
1435,1368,GET,true,3.842,19.706,17.041
1436,1772,GET,true,4.086,20.647,18.824
1437,19791872,GET,true,3036.677,20.885,18.328
1438,2404,GET,true,4.986,20.21,19.157
1439,65536,GET,true,16.613,26.094,19.697
1440,2804,GET,true,4.505,19.618,18.542
1441,12284,GET,true,6.897,20.628,18.303
1442,5865472,GET,true,915.5,19.989,18.377
1443,10764288,GET,true,1654.05,18.796,17.484
1444,1356,GET,true,4.441,20.221,25.928
1445,1900544,GET,true,339.019,18.589,17.421
1446,2832,GET,true,5.129,18.621,16.486
1447,3024,GET,true,5.446,20.573,16.462
1448,1368,GET,true,4.259,24.627,17.437
1449,37994496,GET,true,5826.521,22.143,16.547
1450,2628,GET,true,5.174,19.859,18.149
1451,344064,GET,true,65.493,18.868,16.872
1452,1900544,GET,true,296.717,19.171,17.599
1453,135217152,GET,true,20731.459,18.075,15.873
1454,3948,PUT,false,11.737,18.809,17.072
1455,15076,GET,true,7.825,18.254,16.635
1456,2628,GET,true,4.955,26.368,16.262
1457,12156,GET,true,7.068,20.019,17.119
1458,238272512,GET,true,36499.653,20.225,18.458
1459,2628,GET,true,5.542,40.016,17.638
1460,4964352,GET,true,782.981,36.331,18.718
1461,737280,GET,true,135.92,21.646,19.004
1462,16384,GET,true,7.319,18.533,16.617
1463,107757568,GET,true,16523.711,19.41,16.404
1464,16384,GET,true,9.116,19.384,17.111
1465,52412416,GET,true,8034.019,18.104,16.89
1466,65536,GET,true,16.249,18.214,16.114
1467,1818624,GET,true,284.545,18.358,16.292
1468,1980,GET,true,4.965,18.972,21.353
1469,2628,GET,true,4.495,19.622,17.27
1470,12284,GET,true,6.455,20.973,18.073
1471,26443776,GET,true,4055.756,20.608,20.911
1472,32768,GET,true,10.188,41.221,16.07
1473,1128,GET,true,4.076,18.56,16.424
1474,1772,GET,true,3.914,20.476,19.167
1475,2420,GET,true,4.736,20.177,18.113
1476,27918336,GET,true,4288.631,19.704,17.978
1477,16384,GET,true,7.494,35.625,31.646
1478,1128,GET,true,3.884,20.82,19.664
1479,2112,GET,true,5.26,18.964,16.654
1480,819200,GET,true,149.994,34.991,30.694
1481,3784,GET,true,5.49,33.371,29.904
1482,65536,GET,true,16.61,24.646,20.2
1483,2628,GET,true,4.659,34.452,31.853
1484,2628,GET,true,4.493,19.263,17.639
1485,19578880,GET,true,3022.087,19.425,17.767
1486,16384,GET,true,7.892,19.784,18.011
1487,2832,GET,true,5.103,19.562,18.698
1488,12284,GET,true,6.582,20.118,17.386
1489,1040,GET,true,4.16,21.297,19.593
1490,10368,GET,true,6.583,19.695,16.262
1491,151633920,GET,true,23232.142,25.854,25.48
1492,819200,GET,true,149.171,23.466,17.417
1493,87965696,GET,true,13492.511,19.68,18.031
1494,1982464,GET,true,309.488,19.225,17.178
1495,3904,GET,true,5.72,17.834,16.497
1496,327680,GET,true,62.244,24.178,15.786
1497,16384,GET,true,7.059,21.354,18.724
1498,22904832,GET,true,3529.189,18.999,17.763
1499,2804,GET,true,5.143,18.288,17.058
1500,10088,GET,true,6.774,20.038,18.164
1501,10088,GET,true,5.764,20.331,18.794
1502,3522560,GET,true,545.584,18.619,16.92
1503,1584,GET,true,4.323,27.899,16.782
1504,3024,GET,true,5.106,20.061,21.588
1505,9576,GET,true,5.824,19.82,19.077
1506,2490368,GET,true,387.739,17.922,17.521
1507,147456,GET,true,32.543,17.973,17.084
1508,4284,GET,true,5.583,19.397,17.502
1509,3240,PUT,false,11.888,19.238,17.566
1510,1916928,GET,true,298.762,18.964,17.149
1511,1116,GET,true,3.91,19.458,17.377
1512,54394880,GET,true,8352.814,18.983,17.171
1513,3020,GET,true,5.068,21.156,17.945
1514,4524,GET,true,5.511,19.291,17.887
1515,2144,GET,true,4.482,18.401,16.041
1516,1916928,GET,true,299.267,17.913,16.301
1517,12156,GET,true,6.401,20.578,19.346
1518,26443776,GET,true,4056.078,20.348,16.579
1519,2628,GET,true,5.307,20.956,20.174
1520,54394880,GET,true,8353.412,20.55,18.445
1521,10240000,GET,true,1606.283,18.676,16.85
1522,86900736,GET,true,13348.339,19.26,17.064
1523,15548416,GET,true,2390.596,18.232,16.986
1524,10764288,GET,true,1671.216,18.95,16.925
1525,9576,GET,true,6.809,18.632,16.502
1526,2080768,GET,true,324.917,18.329,16.391
1527,2628,GET,true,4.329,18.914,16.618
1528,2056,GET,true,4.951,18.033,16.292
1529,2195456,GET,true,341.388,19.181,20.489
1530,86900736,GET,true,13341.984,19.778,19.002
1531,1336,GET,true,4.771,18.499,19.626
1532,9544,GET,true,6.949,19.407,18.321
1533,147456,GET,true,32.815,20.189,18.638
1534,2310144,GET,true,360.382,20.3,16.821
1535,1896,GET,true,4.428,20.58,18.884
1536,4960,GET,true,5.68,19.673,17.381
1537,10088,GET,true,5.91,19.024,17.506
1538,2604,GET,true,4.538,20.544,17.217
1539,2260,GET,true,4.431,19.596,17.111
1540,51478528,GET,true,7890.868,20.503,18.352
1541,2112,GET,true,5.252,18.726,23.827
1542,1900544,GET,true,342.387,21.061,17.679
1543,2628,GET,true,4.958,20.578,17.614
1544,2628,GET,true,4.977,26.349,16.207
1545,2404,GET,true,4.36,18.749,17.085
1546,1372,GET,true,4.15,36.01,30.569
1547,2628,GET,true,4.743,20.187,18.237
1548,2056,GET,true,4.639,22.112,16.537
1549,1368,GET,true,4.047,20.003,17.492
1550,3784,GET,true,4.842,22.789,19.099
1551,2344,GET,true,5.006,19.015,16.704
1552,16187392,GET,true,2485.302,18.509,16.46
1553,16384,GET,true,7.665,17.813,20.006
1554,2628,GET,true,4.562,19.208,16.83
1555,2604,GET,true,4.483,20.486,18.807
1556,9576,GET,true,6.296,18.67,17.003
1557,54394880,GET,true,8369.478,20.041,18.05
1558,54394880,GET,true,8354.221,19.938,18.346
1559,1156,GET,true,4.597,19.151,17.38
1560,2804,GET,true,4.8,19.48,17.161
1561,23822336,PUT,false,12243.376,19.047,16.172
1562,65699840,GET,true,10068.804,21.316,19.693
1563,1584,GET,true,4.671,19.978,18.564
1564,52477952,GET,true,8064.369,18.506,17.204
1565,2628,GET,true,5.13,18.258,16.622
1566,32768,GET,true,9.891,18.599,16.415
1567,12284,GET,true,6.693,18.766,17.313
1568,1772,GET,true,4.232,35.75,30.666
1569,10576,GET,true,6.672,19.061,17.517
1570,10088,GET,true,6.07,21.153,20.357
1571,819200,GET,true,150.645,18.535,16.482
1572,2628,GET,true,4.333,18.342,16.336
1573,2628,GET,true,4.61,18.247,17.107
1574,12284,GET,true,6.84,20.969,19.646
1575,12156,GET,true,6.529,19.17,16.566
1576,2060,GET,true,4.678,17.825,16.41
1577,2628,GET,true,4.739,18.749,17.111
1578,655360,GET,true,120.89,20.793,18.662
1579,22102016,GET,true,3391.128,19.265,17.858
1580,3376,GET,true,5.678,20.56,21.125
1581,2628,GET,true,4.438,18.784,16.523
1582,9519104,GET,true,1480.076,18.541,16.129
1583,1040,GET,true,4.492,19.834,17.71
1584,1772,GET,true,4.608,21.574,18.683
1585,19791872,GET,true,3037.452,19.619,17.118
1586,1576,GET,true,4.783,19.166,16.801
1587,225198080,GET,true,34517.089,20.523,19.799
1588,2832,GET,true,5.575,42.701,30.192
1589,1982464,GET,true,309.752,37.253,30.936
1590,9617408,GET,true,1502.672,19.39,18.427
1591,1064960,GET,true,194.168,19.067,16.942
1592,9027584,GET,true,1409.151,18.592,16.662
1593,2832,GET,true,5.418,19.163,17.734
1594,2604,GET,true,4.726,19.905,17.545
1595,1128,GET,true,3.69,18.12,17.16
1596,671744,GET,true,127.067,18.586,17.162
1597,2344,GET,true,4.182,18.757,20.029
1598,2628,GET,true,4.51,18.982,16.987
1599,1372,GET,true,4.005,18.718,28.296
1600,3648,GET,true,5.443,17.784,17.262
1601,2172,GET,true,4.821,18.767,16.739
1602,3376,GET,true,5.061,18.087,16.196
1603,1772,GET,true,4.059,18.67,15.439
1604,2628,GET,true,4.532,18.777,15.489
1605,16384,GET,true,7.07,18.175,16.362
1606,10088,GET,true,6.341,33.832,16.447
1607,2949120,GET,true,457.789,16.915,15.773
1608,1772,GET,true,4.585,15.192,16.072
1609,2404,GET,true,5.296,14.685,15.263
1610,6716,PUT,false,11.318,15.993,15.621
1611,54394880,PUT,false,28188.744,17.875,18.279
1612,3457024,GET,true,555.869,42.485,30.405
1613,1332,GET,true,4.178,20.269,18.395
1614,819200,GET,true,145.719,16.139,15.994
1615,1152,GET,true,4.255,15.371,16.382
1616,3652,GET,true,5.603,18.034,15.5
1617,15548416,GET,true,2387.524,15.324,15.642
1618,2628,GET,true,5.459,16.555,16.748
1619,2344,GET,true,4.315,15.947,16.05
1620,86900736,GET,true,13331.98,16.729,17.185
1621,3220,GET,true,5.297,17.491,17.763
1622,2628,GET,true,4.655,15.889,16.558
1623,10764288,GET,true,9779.746,15.319,16.721
1624,4524,GET,true,38.732,15.503,16.668
1625,1900,GET,true,8.597,15.835,15.746
1626,671744,GET,true,128.877,16.051,16.031
1627,1980,GET,true,9.749,15.987,16.473
1628,16384,GET,true,14.85,14.961,16.496
1629,3162112,PUT,false,1520.8,15.466,15.279
1630,2628,GET,true,9.78,15.545,16.422
1631,30720000,GET,true,4712.537,17.616,17.832
1632,2628,GET,true,14.521,15.904,16.715
1633,12656,GET,true,15.215,15.834,16.883
1634,16384,GET,true,13.217,17.761,17.852
1635,16384,GET,true,11.845,16.324,17.195
1636,6712,GET,true,10.624,15.234,15.37
1637,1372,GET,true,8.613,16.391,15.489
1638,3220,GET,true,11.252,15.673,16.356
1639,3000,GET,true,9.524,22.52,15.711
1640,294912,GET,true,63.265,15.813,22.501
1641,2604,GET,true,9.145,15.658,17.282
1642,1372,GET,true,8.5,17.553,17.299
1643,2097152,GET,true,332.011,16.282,15.725
1644,9576,GET,true,12.707,16.366,15.799
1645,2344,GET,true,9.509,16.405,16.783
1646,2628,GET,true,9.008,16.113,15.95
1647,2628,GET,true,9.957,15.536,16.264
1648,294912,GET,true,60.733,16.603,17.038
1649,2628,GET,true,9.18,17.711,17.288
1650,1584,GET,true,8.425,14.995,15.341
1651,16187392,GET,true,2491.966,15.869,15.926
1652,3256,GET,true,10.626,15.893,15.653
1653,6940,GET,true,7.774,14.902,15.423
1654,10576,GET,true,11.516,16.166,16.881
1655,78348288,GET,true,12011.495,16.46,16.739
1656,2604,GET,true,9.803,15.416,15.923
1657,30720000,GET,true,4730.93,15.865,15.525
1658,54394880,GET,true,8356.723,15.662,15.423
1659,4931584,GET,true,783.358,40.961,17.674
1660,2310144,GET,true,371.671,17.683,15.899
1661,65536,GET,true,21.08,16.306,15.954
1662,132939776,GET,true,20382.299,16.82,19.002
1663,3000,GET,true,5.11,14.581,16.117
1664,10780672,GET,true,1688.538,15.237,16.065
1665,1152,GET,true,9.151,15.488,15.836
1666,1416,GET,true,4.269,15.618,15.713
1667,2056,GET,true,4.816,15.993,16.134
1668,12156,GET,true,6.983,17.256,18.124
1669,2056,GET,true,4.812,16.671,16.868
1670,2244608,PUT,false,1077.69,15.39,16.12
1671,11500,GET,true,7.152,18.098,18.57
1672,294912,GET,true,57.239,15.482,16.209
1673,3376,GET,true,5.173,59.467,17.481
1674,12284,GET,true,6.424,47.579,16.712
1675,2080768,GET,true,331.751,19.937,16.157
1676,16384,GET,true,8.077,18.297,15.852
1677,2080768,GET,true,324.038,17.927,16.018
1678,1372,GET,true,4.384,19.181,18.034
1679,86900736,GET,true,13331.418,17.619,16.762
1680,54394880,GET,true,8343.233,18.081,16.992
1681,2490368,GET,true,420.299,17.658,16.34
1682,2060,GET,true,5.165,18.601,16.88
1683,2424,GET,true,4.621,18.177,16.617
1684,2260,GET,true,4.467,18.128,16.087
1685,2060,GET,true,4.813,17.531,16.28
1686,655360,GET,true,120.685,18.081,16.316
1687,3000,GET,true,5.038,17.16,16.316
1688,1916928,GET,true,298.881,22.585,15.922
1689,1332,GET,true,3.963,19.661,19.075
1690,2056,GET,true,4.471,19.41,19.837
1691,26443776,GET,true,4058.888,18.298,16.052
1692,10320,GET,true,6.987,17.498,15.69
1693,9633792,GET,true,1503.573,17.234,19.651
1694,2949120,GET,true,458.729,37.832,32.253
1695,2628,GET,true,5.058,19.775,19.27
1696,1356,GET,true,4.659,18.017,16.845
1697,43499520,GET,true,6685.148,19.937,17.895
1698,12284,GET,true,7.247,18.112,16.602
1699,2310144,GET,true,360.436,19.844,16.788
1700,2628,GET,true,4.986,17.423,16.072
1701,2628,GET,true,5.054,18.667,17.482
1702,16384,GET,true,7.006,18.511,17.03
1703,43499520,PUT,false,22483.879,19.132,16.879
1704,2060,GET,true,5.66,18.643,16.121
1705,16384,GET,true,7.424,18.087,15.756
1706,2310144,GET,true,359.335,18.492,17.007
1707,110198784,PUT,false,57538.35,18.485,20.675
1708,51478528,GET,true,7907.445,40.063,19.198
1709,6992,PUT,false,12.278,17.683,17.751
1710,52412416,GET,true,8050.286,17.905,17.606
1711,1867776,PUT,false,898.121,17.976,17.439
1712,1146880,GET,true,199.799,22.593,16.518
1713,1048576,PUT,false,487.698,17.686,17.767
1714,2628,GET,true,4.836,16.679,16.609
1715,1720,PUT,false,9.25,16.287,15.877
1716,14385152,GET,true,2211.061,15.793,16.187
1717,3100,GET,true,5.876,15.937,16.714
1718,1356,GET,true,4.223,15.891,16.01
1719,110198784,GET,true,16883.578,16.45,35.124
1720,16384,GET,true,8.005,18.57,17.714
1721,8684,GET,true,6.4,16.384,17.061
1722,1068,GET,true,4.221,16.175,16.491
1723,2628,GET,true,4.511,15.78,16.708
1724,16384,GET,true,6.56,15.45,16.08
1725,1982464,GET,true,310.159,15.993,16.245
1726,16384,GET,true,7.823,21.321,19.208
1727,15368192,GET,true,2359.512,16.222,19.157
1728,2832,GET,true,5.31,17.24,17.208
1729,2832,GET,true,4.99,16.935,16.167
1730,9576,GET,true,6.677,16.12,15.481
1731,28606464,GET,true,4387.441,14.923,15.873
1732,147456,GET,true,30.828,16.476,17.121
1733,2996,GET,true,5.067,17.295,18.412
1734,2628,GET,true,4.598,15.64,17.368
1735,16384,GET,true,7.008,86.952,97.623
1736,7052,GET,true,5.955,20.432,20.787
1737,2832,GET,true,4.855,18.559,19.599
1738,2628,GET,true,4.64,19.363,19.544
1739,23822336,GET,true,3670.424,19.182,42.838
1740,2310144,GET,true,360.045,20.91,21.891
1741,3342336,GET,true,518.216,18.727,19.417
1742,6712,GET,true,6.055,18.222,18.918
1743,2052,GET,true,4.814,19.612,19.755
1744,3020,GET,true,5.047,19.525,19.963
1745,1356,GET,true,4.187,21.304,22.409
1746,12156,GET,true,6.262,18.916,19.034
1747,3020,GET,true,4.852,19.152,19.291
1748,3020,GET,true,4.964,19.912,19.331
1749,2996,GET,true,5.824,18.024,20.717
1750,2844,GET,true,4.873,19.349,19.463
1751,2628,GET,true,4.467,18.819,18.328
1752,12656,GET,true,6.693,17.958,18.74
1753,294912,GET,true,58.475,18.924,19.465
1754,1916928,GET,true,299.229,18.926,20.045
1755,1368,GET,true,4.377,18.981,21.771
1756,3680,GET,true,5.062,17.686,18.764
1757,2388,GET,true,4.753,20.919,22.06
1758,1152,GET,true,4.1,18.896,19.102
1759,294912,GET,true,57.587,20.454,23.429
1760,1867776,GET,true,291.255,20.104,20.876
1761,2628,GET,true,5.215,32.25,30.815
1762,20365312,GET,true,3126.281,21.42,23.158
1763,5236,GET,true,6.582,20.615,23.615
1764,4148,GET,true,5.781,20.662,23.118
1765,4524,GET,true,5.521,19.432,41.526
1766,5184,GET,true,5.718,29.626,20.351
1767,2804,GET,true,5.001,19.101,20.602
1768,2195456,GET,true,342.576,18.849,18.867
1769,3000,GET,true,5.868,22.059,19.791
1770,3672,GET,true,5.342,20.174,21.731
1771,6716,GET,true,6.018,18.24,20.28
1772,15368192,PUT,false,7721.337,20.425,20.606
1773,7016,GET,true,7.085,18.403,19.797
1774,3784,GET,true,5.367,18.483,18.903
1775,2344,GET,true,4.5,18.712,19.623
1776,19578880,GET,true,3004.491,21.113,21.727
1777,140279808,GET,true,21494.003,18.535,20.271
1778,6664,GET,true,6.638,19.942,20.424
1779,4833280,GET,true,746.417,19.47,21.798
1780,4576,GET,true,6.058,20.926,28.698
1781,16384,GET,true,8.418,26.708,23.317
1782,10368,GET,true,6.189,19.495,20.149
1783,107757568,GET,true,16513.127,18.742,20.987
1784,1900544,GET,true,297.533,19.418,19.959
1785,278528,GET,true,53.92,18.797,20.032
1786,2844,GET,true,5.284,18.509,18.329
1787,2628,GET,true,4.44,21.983,25.277
1788,1584,GET,true,4.283,18.992,26.5
1789,16384,GET,true,8.043,18.49,18.511
1790,65536,GET,true,16.219,18.67,20.098
1791,12284,GET,true,6.248,18.569,19.427
1792,5688,GET,true,6.132,18.937,20.601
1793,12284,GET,true,6.708,24.9,19.105
1794,2340,GET,true,4.55,20.432,20.189
1795,1576,GET,true,5.307,24.725,18.889
1796,16187392,GET,true,2496.424,32.473,30.3
1797,2628,GET,true,4.884,28.38,22.137
1798,16187392,GET,true,2485.831,20.678,21.423
1799,12156,GET,true,7.381,23.335,21.211
1800,12284,GET,true,6.996,19.98,19.314
1801,3680,GET,true,5.586,21.422,21.303
1802,2244608,GET,true,351.601,19.305,19.606
1803,23822336,GET,true,3671.303,19.993,21.488
1804,4580,GET,true,6.238,19.107,21.827
1805,65536,GET,true,17.232,19.074,22.29
1806,2056,PUT,false,10.267,18.956,35.867
1807,32768,GET,true,10.521,19.002,20.077
1808,671744,PUT,false,324.95,19.403,21.231
1809,2604,GET,true,4.613,20.782,21.08
1810,819200,GET,true,146.88,18.627,18.857
1811,1332,GET,true,4.213,17.317,18.822
1812,2628,GET,true,4.989,19.969,21.914
1813,12284,GET,true,7.975,20.541,24.619
1814,671744,PUT,false,315.176,21.412,22.656
1815,2628,GET,true,4.562,18.962,18.926
1816,2628,GET,true,4.584,21.133,22.253
1817,4904,GET,true,5.903,21.153,22.485
1818,32768,GET,true,9.58,19.788,20.298
1819,2060,PUT,false,8.601,19.72,19.633
1820,2008,GET,true,4.215,19.406,19.542
1821,1152,GET,true,4.011,19.321,19.398
1822,5560,GET,true,5.659
1823,30720000,GET,true,4730.221
1824,16384,GET,true,7.901
1825,1356,GET,true,4.137
