recoveryMicroEC, filename /tmp65536eccache.dat monECSubStripeNum 4 transferSize 16384 loop 1000 degradeNum 2
MicroEC Coding Ready

/tmp65536eccache.dat is a ReplicasFile!
networkSizeArray [16384]
starting benchmark...
Loop 687 [45204, 9, 545, 38306, 17504, 20520, 0, 116, 5628]
Loop 688 [45287, 9, 576, 38205, 17530, 20401, 0, 116, 5846]
Loop 689 [45381, 9, 579, 38433, 17762, 20396, 0, 109, 5702]
Loop 690 [45158, 9, 551, 37940, 17433, 20214, 0, 117, 5968]
Loop 691 [44950, 9, 559, 37976, 17370, 20323, 0, 110, 5708]
Loop 692 [45707, 9, 583, 38899, 17637, 20958, 0, 115, 5527]
Loop 693 [45317, 9, 563, 38167, 17546, 20310, 0, 111, 5934]
Loop 694 [45393, 9, 550, 38207, 17453, 20422, 0, 109, 5979]
Loop 695 [45545, 9, 583, 38671, 17851, 20550, 0, 113, 5595]
Loop 696 [45203, 9, 565, 38085, 17503, 20280, 0, 113, 5878]
Loop 697 [45679, 9, 555, 38486, 17654, 20539, 0, 111, 5931]
Loop 698 [45617, 9, 680, 38298, 17342, 20660, 0, 109, 5978]
Loop 699 [45039, 9, 532, 37858, 17347, 20216, 0, 108, 5969]
Loop 700 [45626, 9, 531, 38458, 17796, 20370, 0, 111, 5952]
Loop 701 [45204, 9, 545, 38284, 17485, 20502, 0, 109, 5670]
Loop 702 [45489, 9, 545, 38455, 17536, 20649, 0, 113, 5781]
Loop 703 [45476, 9, 536, 38371, 17721, 20360, 0, 111, 5907]
Loop 704 [45021, 9, 553, 37998, 17283, 20417, 0, 108, 5830]
Loop 705 [55697, 9, 539, 48606, 17431, 30887, 0, 111, 5832]
Loop 706 [45178, 9, 525, 38188, 17398, 20484, 0, 107, 5799]
Loop 707 [45509, 9, 565, 38211, 17468, 20440, 0, 109, 6028]
Loop 708 [45407, 9, 600, 38275, 17550, 20426, 0, 115, 5836]
Loop 709 [45424, 9, 566, 38220, 17678, 20273, 0, 111, 5972]
Loop 710 [45628, 9, 567, 40237, 17521, 22403, 0, 107, 4073]
Loop 711 [45623, 9, 608, 38156, 17465, 20411, 0, 115, 6183]
Loop 712 [45992, 9, 554, 38920, 18064, 20522, 0, 108, 5852]
Loop 713 [45083, 9, 548, 38031, 17335, 20397, 0, 107, 5830]
Loop 714 [49670, 9, 563, 38051, 17397, 20336, 0, 108, 10358]
Loop 715 [45794, 9, 572, 38562, 17726, 20536, 0, 112, 5953]
Loop 716 [46322, 9, 563, 38278, 17621, 20327, 0, 109, 6850]
Loop 717 [45371, 9, 563, 38184, 17632, 20244, 0, 107, 5945]
Loop 718 [45392, 9, 550, 38214, 17514, 20428, 0, 106, 5925]
Loop 719 [51127, 9, 550, 44270, 17871, 26096, 0, 115, 5491]
Loop 720 [45989, 9, 574, 38834, 17864, 20679, 0, 107, 5946]
Loop 721 [67515, 9, 578, 60581, 38489, 21744, 0, 109, 5564]
Loop 722 [45165, 9, 645, 38103, 17494, 20342, 0, 111, 5684]
Loop 723 [45085, 9, 581, 38134, 17317, 20512, 0, 112, 5679]
Loop 724 [45229, 9, 543, 38247, 17399, 20546, 0, 113, 5777]
Loop 725 [45379, 9, 572, 38657, 17636, 20744, 0, 110, 5497]
Loop 726 [44987, 9, 561, 38172, 17452, 20442, 0, 111, 5596]
Loop 727 [45249, 9, 577, 37905, 17350, 20278, 0, 107, 6069]
Loop 728 [45725, 9, 571, 38519, 17694, 20529, 0, 107, 5938]
Loop 729 [44906, 9, 569, 38026, 17331, 20415, 0, 113, 5618]
Loop 730 [45005, 9, 576, 37957, 17227, 20437, 0, 111, 5731]
Loop 731 [44602, 9, 565, 37565, 17197, 20091, 0, 109, 5797]
Loop 732 [44950, 9, 560, 37958, 17350, 20287, 0, 108, 5721]
Loop 733 [45047, 9, 565, 37994, 17556, 20146, 0, 109, 5799]
Loop 734 [51285, 9, 540, 44379, 17229, 26861, 0, 113, 5680]
Loop 735 [45300, 9, 540, 38306, 17484, 20553, 0, 108, 5788]
Loop 736 [45160, 9, 565, 38289, 17321, 20659, 0, 111, 5608]
Loop 737 [45156, 9, 552, 37830, 17455, 20092, 0, 105, 6105]
Loop 738 [55779, 9, 544, 48827, 28066, 20420, 0, 110, 5708]
Loop 739 [45493, 9, 590, 38466, 17481, 20675, 0, 113, 5770]
Loop 740 [45636, 9, 563, 38821, 17783, 20752, 0, 115, 5569]
Loop 741 [45231, 9, 580, 38187, 17464, 20445, 0, 116, 5734]
Loop 742 [45138, 9, 576, 38041, 17257, 20504, 0, 107, 5839]
Loop 743 [45457, 9, 571, 38431, 17735, 20419, 0, 113, 5768]
Loop 744 [45435, 9, 607, 38355, 17556, 20528, 0, 107, 5801]
Loop 745 [44928, 9, 558, 37652, 17247, 20121, 0, 107, 6012]
Loop 746 [45293, 9, 545, 38096, 17350, 20464, 0, 114, 6005]
Loop 747 [45615, 9, 561, 38371, 17937, 20142, 0, 108, 5975]
Loop 748 [44908, 9, 554, 37839, 17226, 20334, 0, 109, 5826]
Loop 749 [45946, 9, 563, 38940, 17902, 20699, 0, 115, 5728]
Loop 750 [44870, 9, 569, 37793, 17320, 20207, 0, 111, 5817]
Loop 751 [45158, 9, 562, 37996, 17539, 20162, 0, 109, 5901]
Loop 752 [44768, 9, 607, 37695, 17231, 20177, 0, 107, 5810]
Loop 753 [44936, 9, 574, 37693, 17222, 20192, 0, 107, 6014]
Loop 754 [49599, 9, 568, 42752, 17474, 24980, 0, 108, 5568]
Loop 755 [45154, 9, 567, 38180, 17344, 20566, 0, 107, 5748]
Loop 756 [45068, 9, 560, 38170, 17424, 20450, 0, 113, 5639]
Loop 757 [45585, 9, 598, 38233, 17564, 20353, 0, 108, 6049]
Loop 758 [45318, 9, 576, 37908, 17301, 20324, 0, 108, 6158]
Loop 759 [44926, 9, 563, 37680, 17211, 20187, 0, 110, 5986]
Loop 760 [45300, 9, 556, 38535, 17752, 20515, 0, 110, 5531]
Loop 761 [50133, 9, 540, 43195, 22355, 20499, 0, 107, 5706]
Loop 762 [45165, 9, 559, 37956, 17348, 20339, 0, 110, 5970]
Loop 763 [44785, 9, 534, 37752, 17238, 20243, 0, 108, 5821]
Loop 764 [45310, 9, 545, 37745, 17247, 20178, 0, 106, 6284]
Loop 765 [45347, 9, 583, 38226, 17465, 20468, 0, 115, 5836]
Loop 766 [45126, 9, 543, 38134, 17355, 20507, 0, 107, 5721]
Loop 767 [44718, 9, 549, 37945, 17332, 20314, 0, 110, 5575]
Loop 768 [44699, 9, 534, 37763, 17131, 20356, 0, 108, 5735]
Loop 769 [45050, 9, 554, 38149, 17137, 20721, 0, 109, 5682]
Loop 770 [45001, 9, 541, 38233, 17415, 20480, 0, 111, 5593]
Loop 771 [45056, 9, 552, 37799, 17251, 20263, 0, 107, 5996]
Loop 772 [45162, 9, 560, 38271, 17437, 20546, 0, 111, 5589]
Loop 773 [45216, 9, 571, 38198, 17459, 20446, 0, 111, 5717]
Loop 774 [67034, 9, 587, 38000, 17378, 20327, 0, 106, 27756]
Loop 775 [46859, 9, 641, 39853, 18204, 21351, 0, 107, 5615]
Loop 776 [45246, 9, 591, 38187, 17378, 20539, 0, 111, 5808]
Loop 777 [658350, 9, 538, 651236, 629941, 20967, 0, 110, 5816]
Loop 778 [44516, 9, 532, 37584, 17138, 20114, 0, 107, 5757]
Loop 779 [44427, 9, 536, 37345, 17092, 19970, 0, 106, 5916]
Loop 780 [44965, 9, 527, 37839, 17522, 20049, 0, 108, 5937]
Loop 781 [44766, 9, 528, 37814, 17242, 20264, 0, 95, 5735]
Loop 782 [49572, 9, 532, 43042, 17202, 25544, 0, 109, 5271]
Loop 783 [50308, 9, 567, 43337, 17362, 25711, 0, 108, 5720]
Loop 784 [45393, 9, 589, 38201, 17481, 20454, 0, 104, 5959]
Loop 785 [44394, 9, 534, 37476, 17078, 20110, 0, 108, 5735]
Loop 786 [44436, 9, 552, 37433, 17121, 20043, 0, 105, 5786]
Loop 787 [44803, 9, 598, 37826, 17537, 20021, 0, 106, 5722]
Loop 788 [44513, 9, 564, 37664, 17225, 20169, 0, 108, 5600]
Loop 789 [47286, 9, 600, 40239, 19277, 20672, 0, 115, 5775]
Loop 790 [44830, 9, 582, 37895, 17185, 20437, 0, 108, 5684]
Loop 791 [44405, 9, 547, 37575, 17302, 20001, 0, 105, 5624]
Loop 792 [44753, 9, 556, 37939, 17561, 20090, 0, 108, 5573]
Loop 793 [44636, 9, 559, 37699, 17246, 20169, 0, 107, 5714]
Loop 794 [44352, 9, 570, 37395, 17075, 20031, 0, 104, 5635]
Loop 795 [44380, 9, 534, 37314, 17046, 19961, 0, 108, 5850]
Loop 796 [44398, 9, 546, 37416, 17109, 20039, 0, 110, 5691]
Loop 797 [44666, 9, 629, 37593, 17335, 19970, 0, 106, 5731]
Loop 798 [45207, 9, 514, 38089, 17698, 20099, 0, 104, 5899]
Loop 799 [44258, 9, 539, 37444, 17067, 20081, 0, 107, 5576]
Loop 800 [44342, 9, 582, 37276, 17050, 19938, 0, 106, 5743]
Loop 801 [44416, 9, 549, 37441, 17165, 20010, 0, 105, 5802]
Loop 802 [47836, 9, 547, 37673, 17134, 20249, 0, 106, 8995]
Loop 803 [45309, 9, 632, 38153, 17569, 20298, 0, 104, 5868]
Loop 804 [44310, 9, 603, 37402, 17082, 20048, 0, 111, 5664]
Loop 805 [44777, 9, 543, 37655, 17173, 20214, 0, 108, 5865]
Loop 806 [44821, 9, 532, 37664, 17501, 19875, 0, 104, 5957]
Loop 807 [44766, 9, 574, 37631, 17213, 20127, 0, 109, 5901]
Loop 808 [44540, 9, 531, 37532, 17222, 20013, 0, 109, 5843]
Loop 809 [44504, 9, 551, 37352, 17105, 19964, 0, 108, 5983]
Loop 810 [44176, 9, 523, 37383, 17053, 20049, 0, 108, 5547]
Loop 811 [44480, 9, 530, 37356, 17045, 20003, 0, 110, 5936]
Loop 812 [45037, 9, 534, 38129, 17512, 20222, 0, 104, 5728]
Loop 813 [44973, 9, 550, 37794, 17173, 20234, 0, 104, 5907]
Loop 814 [44423, 9, 534, 37500, 17065, 20075, 0, 106, 5723]
Loop 815 [44394, 9, 541, 37768, 17306, 20065, 0, 108, 5451]
Loop 816 [44512, 9, 607, 37551, 17049, 20196, 0, 106, 5715]
Loop 817 [44715, 9, 556, 37526, 17174, 20023, 0, 106, 6001]
Loop 818 [45072, 9, 530, 37835, 17454, 20056, 0, 108, 6062]
Loop 819 [44474, 9, 557, 37394, 17100, 19937, 0, 112, 5868]
Loop 820 [44768, 9, 605, 37644, 17099, 20236, 0, 110, 5824]
Loop 821 [44599, 9, 565, 37660, 17222, 20101, 0, 109, 5691]
Loop 822 [44556, 9, 596, 37433, 17057, 20047, 0, 107, 5874]
Loop 823 [48958, 9, 585, 42028, 17424, 24288, 0, 107, 5682]
Loop 824 [44939, 9, 532, 37768, 17324, 20118, 0, 109, 5979]
Loop 825 [44900, 9, 539, 37837, 17529, 19982, 0, 107, 5890]
Loop 826 [44576, 9, 582, 37433, 17202, 19897, 0, 108, 5954]
Loop 827 [44358, 9, 556, 37330, 17156, 19848, 0, 107, 5836]
Loop 828 [44436, 9, 590, 37387, 17169, 19889, 0, 112, 5786]
Loop 829 [44804, 9, 560, 37700, 17218, 20152, 0, 104, 5914]
Loop 830 [44882, 9, 559, 37888, 17292, 20268, 0, 106, 5780]
Loop 831 [45260, 9, 558, 37917, 17557, 20047, 0, 108, 6096]
Loop 832 [44527, 9, 576, 37540, 17153, 20054, 0, 112, 5777]
Loop 833 [44298, 9, 572, 37281, 17178, 19793, 0, 108, 5819]
Loop 834 [44517, 9, 601, 37509, 17092, 20087, 0, 108, 5726]
Loop 835 [44821, 9, 581, 37576, 17262, 20028, 0, 106, 6003]
Loop 836 [45240, 9, 567, 38109, 17666, 20103, 0, 109, 5901]
Loop 837 [44580, 9, 637, 37533, 17189, 19985, 0, 110, 5775]
Loop 838 [44562, 9, 626, 37400, 17051, 19999, 0, 105, 5903]
Loop 839 [44658, 9, 616, 37573, 17113, 20128, 0, 110, 5824]
Loop 840 [44642, 9, 571, 37563, 17225, 20005, 0, 109, 5870]
Loop 841 [44477, 9, 567, 37442, 17202, 19921, 0, 110, 5732]
Loop 842 [44829, 9, 621, 37792, 17451, 20039, 0, 106, 5761]
Loop 843 [44620, 9, 658, 37372, 17176, 19921, 0, 108, 5930]
Loop 844 [49433, 9, 590, 42570, 21875, 20363, 0, 110, 5631]
Loop 845 [44713, 9, 628, 37456, 17200, 19932, 0, 105, 5893]
Loop 846 [44527, 9, 569, 37355, 17194, 19852, 0, 109, 5952]
Loop 847 [50006, 9, 570, 43124, 17164, 25622, 0, 111, 5650]
Loop 848 [44950, 9, 570, 37872, 17282, 20280, 0, 108, 5870]
Loop 849 [44487, 9, 610, 37418, 17083, 20032, 0, 106, 5675]
Loop 850 [44584, 9, 562, 37513, 17143, 20068, 0, 105, 5857]
Loop 851 [45076, 9, 556, 38189, 17720, 20138, 0, 105, 5605]
Loop 852 [44557, 9, 569, 37538, 17149, 20054, 0, 106, 5814]
Loop 853 [44675, 9, 592, 37565, 17202, 20032, 0, 105, 5854]
Loop 854 [44608, 9, 600, 37562, 17129, 20119, 0, 113, 5733]
Loop 855 [44409, 9, 558, 37493, 17061, 20125, 0, 109, 5670]
Loop 856 [45030, 9, 556, 38001, 17577, 20114, 0, 106, 5833]
Loop 857 [44439, 9, 578, 37318, 17082, 19934, 0, 106, 5888]
Loop 858 [44503, 9, 614, 37434, 17113, 20016, 0, 106, 5782]
Loop 859 [53980, 9, 552, 47097, 25913, 20819, 0, 112, 5632]
Loop 860 [45211, 9, 576, 38111, 17567, 20225, 0, 107, 5863]
Loop 861 [44506, 9, 577, 37413, 17127, 19964, 0, 109, 5839]
Loop 862 [44631, 9, 561, 37602, 17048, 20243, 0, 112, 5684]
Loop 863 [44449, 9, 565, 37392, 17072, 20008, 0, 105, 5810]
Loop 864 [47266, 9, 576, 40211, 19523, 20364, 0, 110, 5758]
Loop 865 [44770, 9, 547, 37797, 17327, 20167, 0, 107, 5762]
Loop 866 [44560, 9, 563, 37717, 17200, 20203, 0, 107, 5599]
Loop 867 [44540, 9, 561, 37515, 17237, 19947, 0, 106, 5810]
Loop 868 [45801, 9, 676, 38533, 17683, 20533, 0, 109, 5894]
Loop 869 [44801, 9, 592, 37657, 17138, 20209, 0, 109, 5938]
Loop 870 [44544, 9, 579, 37498, 17189, 19999, 0, 108, 5800]
Loop 871 [44215, 9, 605, 37301, 17071, 19901, 0, 107, 5663]
Loop 872 [44786, 9, 585, 37651, 17248, 20043, 0, 111, 5857]
Loop 873 [44548, 9, 552, 37464, 17213, 19911, 0, 109, 5859]
Loop 874 [44589, 9, 558, 37536, 17142, 20096, 0, 111, 5838]
Loop 875 [44779, 9, 583, 37770, 17361, 20087, 0, 111, 5779]
Loop 876 [44555, 9, 559, 37658, 17041, 20283, 0, 107, 5655]
Loop 877 [44877, 9, 562, 37938, 17513, 20094, 0, 113, 5719]
Loop 878 [44505, 9, 558, 37422, 17178, 19917, 0, 109, 5888]
Loop 879 [44534, 9, 563, 37542, 17133, 20065, 0, 106, 5772]
Loop 880 [44465, 9, 611, 37441, 17136, 19974, 0, 107, 5727]
Loop 881 [44445, 9, 607, 37454, 17065, 20066, 0, 107, 5747]
Loop 882 [44839, 9, 643, 37812, 17366, 20132, 0, 110, 5741]
Loop 883 [44916, 9, 636, 38100, 17603, 20140, 0, 108, 5515]
Loop 884 [48921, 9, 605, 41918, 17018, 24583, 0, 111, 5750]
Loop 885 [44957, 9, 556, 38098, 17705, 20085, 0, 107, 5675]
Loop 886 [44680, 9, 578, 37602, 17203, 20096, 0, 107, 5839]
Loop 887 [44208, 9, 576, 37259, 17164, 19806, 0, 109, 5697]
Loop 888 [44483, 9, 580, 37435, 17133, 19999, 0, 109, 5802]
Loop 889 [44737, 9, 598, 37549, 17328, 19903, 0, 110, 5947]
Loop 890 [45003, 9, 597, 37841, 17569, 19970, 0, 105, 5941]
Loop 891 [44742, 9, 580, 37438, 17300, 19828, 0, 111, 6059]
Loop 892 [44292, 9, 638, 37296, 17086, 19852, 0, 107, 5700]
Loop 893 [44673, 9, 551, 37699, 17225, 20094, 0, 106, 5779]
Loop 894 [44425, 9, 550, 37434, 17098, 19943, 0, 108, 5775]
Loop 895 [44285, 9, 628, 37276, 17087, 19808, 0, 110, 5711]
Loop 896 [44693, 9, 603, 37606, 17359, 19929, 0, 111, 5710]
Loop 897 [45002, 9, 567, 37799, 17342, 20155, 0, 106, 6002]
Loop 898 [44329, 9, 610, 37436, 17103, 20021, 0, 108, 5522]
Loop 899 [44431, 9, 572, 37214, 17084, 19815, 0, 108, 5994]
Loop 900 [44582, 9, 631, 37485, 17112, 20065, 0, 109, 5797]
Loop 901 [44640, 9, 614, 37424, 17153, 19956, 0, 110, 5958]
Loop 902 [45007, 9, 623, 37616, 17466, 19846, 0, 109, 6047]
Loop 903 [44572, 9, 585, 37559, 17225, 20006, 0, 105, 5772]
Loop 904 [44855, 9, 631, 37895, 17307, 20250, 0, 108, 5673]
Loop 905 [48923, 9, 578, 41582, 21056, 20185, 0, 110, 6052]
Loop 906 [44717, 9, 563, 37573, 17151, 20070, 0, 113, 5932]
Loop 907 [44665, 9, 603, 37514, 17129, 20076, 0, 111, 5812]
Loop 908 [44473, 9, 557, 37579, 17153, 20114, 0, 107, 5690]
Loop 909 [44631, 9, 596, 37608, 17071, 20207, 0, 106, 5780]
Loop 910 [45371, 9, 545, 37999, 17632, 20064, 0, 109, 6162]
Loop 911 [50073, 9, 599, 43013, 17153, 25530, 0, 109, 5790]
Loop 912 [45054, 9, 578, 38121, 17373, 20437, 0, 107, 5699]
Loop 913 [44551, 9, 558, 37401, 17127, 19926, 0, 106, 5936]
Loop 914 [44456, 9, 563, 37433, 17169, 19928, 0, 108, 5834]
Loop 915 [44476, 9, 583, 37573, 17056, 20169, 0, 110, 5677]
Loop 916 [44853, 9, 565, 37919, 17251, 20326, 0, 110, 5729]
Loop 917 [45065, 9, 569, 37892, 17415, 20147, 0, 109, 5970]
Loop 918 [49987, 9, 598, 42745, 22385, 20063, 0, 106, 5989]
Loop 919 [45021, 9, 581, 38386, 17167, 20885, 0, 107, 5402]
Loop 920 [44933, 9, 591, 37905, 17364, 20204, 0, 109, 5768]
Loop 921 [44584, 9, 554, 37482, 17091, 20045, 0, 111, 5921]
Loop 922 [44377, 9, 587, 37525, 17085, 20090, 0, 110, 5612]
Loop 923 [44573, 9, 585, 37644, 17431, 19873, 0, 109, 5688]
Loop 924 [44797, 9, 579, 37679, 17342, 19999, 0, 106, 5884]
Loop 925 [50018, 9, 587, 43356, 17085, 25940, 0, 110, 5407]
Loop 926 [45014, 9, 554, 37981, 17311, 20353, 0, 105, 5826]
Loop 927 [44494, 9, 559, 37881, 17151, 20379, 0, 109, 5407]
Loop 928 [44622, 9, 576, 37558, 17138, 20100, 0, 108, 5841]
Loop 929 [44529, 9, 590, 37610, 17197, 20078, 0, 107, 5689]
Loop 930 [44577, 9, 594, 37841, 17326, 20184, 0, 108, 5473]
Loop 931 [44460, 9, 570, 37549, 17217, 19988, 0, 107, 5700]
Loop 932 [44637, 9, 582, 37546, 17150, 20087, 0, 111, 5823]
Loop 933 [44606, 9, 583, 37472, 17103, 20059, 0, 110, 5899]
Loop 934 [44621, 9, 634, 37367, 17022, 20038, 0, 106, 5967]
Loop 935 [44622, 9, 592, 37462, 17207, 19903, 0, 107, 5931]
Loop 936 [44975, 9, 554, 37905, 17484, 20100, 0, 106, 5876]
Loop 937 [44518, 9, 567, 37379, 17149, 19909, 0, 109, 5895]
Loop 938 [44441, 9, 572, 37462, 17162, 19998, 0, 110, 5770]
Loop 939 [44719, 9, 582, 37783, 17419, 20014, 0, 106, 5677]
Loop 940 [44426, 9, 563, 37571, 17201, 20036, 0, 106, 5608]
Loop 941 [44742, 9, 574, 37691, 17433, 19933, 0, 104, 5792]
Loop 942 [45131, 9, 559, 38273, 17714, 20232, 0, 106, 5653]
Loop 943 [44542, 9, 629, 37442, 17125, 19984, 0, 105, 5841]
Loop 944 [44472, 9, 587, 37356, 17040, 20007, 0, 110, 5925]
Loop 945 [44467, 9, 589, 37484, 17087, 20065, 0, 110, 5730]
Loop 946 [45023, 9, 574, 38264, 17377, 20539, 0, 109, 5500]
Loop 947 [45110, 9, 692, 38076, 17368, 20407, 0, 109, 5671]
Loop 948 [44685, 9, 561, 37803, 17177, 20304, 0, 108, 5641]
Loop 949 [44769, 9, 578, 37739, 17244, 20182, 0, 104, 5801]
Loop 950 [44967, 9, 585, 37881, 17568, 20018, 0, 106, 5846]
Loop 951 [44597, 9, 559, 37593, 17322, 19966, 0, 104, 5777]
Loop 952 [44241, 9, 618, 37374, 17093, 19975, 0, 109, 5582]
Loop 953 [44420, 9, 585, 37335, 17085, 19939, 0, 104, 5784]
Loop 954 [44471, 9, 559, 37542, 17213, 19994, 0, 105, 5611]
Loop 955 [44347, 9, 592, 37510, 17192, 19989, 0, 107, 5556]
Loop 956 [44739, 9, 551, 37807, 17475, 20017, 0, 109, 5714]
Loop 957 [44841, 9, 609, 37850, 17390, 20130, 0, 106, 5708]
Loop 958 [44509, 9, 550, 37478, 17197, 19985, 0, 106, 5823]
Loop 959 [44309, 9, 558, 37536, 17067, 20160, 0, 106, 5539]
Loop 960 [44387, 9, 593, 37497, 17138, 20051, 0, 108, 5547]
Loop 961 [44449, 9, 576, 37360, 17087, 19961, 0, 106, 5897]
Loop 962 [44705, 9, 589, 37833, 17254, 20260, 0, 108, 5611]
Loop 963 [44808, 9, 581, 37932, 17446, 20178, 0, 109, 5623]
Loop 964 [44398, 9, 561, 37544, 17146, 20083, 0, 112, 5632]
Loop 965 [44513, 9, 621, 37471, 17133, 20032, 0, 106, 5789]
Loop 966 [47655, 9, 579, 37566, 17264, 20014, 0, 108, 8861]
Loop 967 [45209, 9, 572, 38153, 17448, 20371, 0, 106, 5817]
Loop 968 [44544, 9, 587, 37489, 17136, 20040, 0, 110, 5802]
Loop 969 [44540, 9, 618, 37500, 17087, 20083, 0, 106, 5794]
Loop 970 [44502, 9, 561, 37473, 17166, 20009, 0, 109, 5718]
Loop 971 [44823, 9, 581, 37775, 17532, 19911, 0, 104, 5779]
Loop 972 [44731, 9, 558, 37836, 17439, 20063, 0, 111, 5689]
Loop 973 [66680, 9, 619, 59290, 17279, 41680, 0, 106, 6136]
Loop 974 [44306, 9, 567, 37241, 17200, 19743, 0, 104, 5828]
Loop 975 [49265, 9, 541, 42320, 17072, 24905, 0, 106, 5674]
Loop 976 [44593, 9, 556, 37728, 17197, 20206, 0, 106, 5655]
Loop 977 [44390, 9, 554, 37354, 17109, 19937, 0, 109, 5838]
Loop 978 [44320, 9, 610, 37333, 17058, 19965, 0, 107, 5712]
Loop 979 [44022, 9, 569, 37267, 17011, 19947, 0, 111, 5543]
Loop 980 [44095, 9, 567, 37197, 17073, 19783, 0, 105, 5677]
Loop 981 [44225, 9, 554, 37287, 17077, 19885, 0, 103, 5759]
Loop 982 [44573, 9, 568, 37655, 17419, 19930, 0, 108, 5674]
Loop 983 [44223, 9, 557, 37289, 17208, 19788, 0, 104, 5708]
Loop 984 [54334, 9, 552, 37192, 17067, 19806, 0, 104, 15964]
Loop 985 [44245, 9, 582, 37310, 17160, 19814, 0, 109, 5715]
Loop 986 [46322, 9, 552, 37201, 17063, 19812, 0, 107, 7942]
Loop 987 [44645, 9, 594, 37715, 17390, 20023, 0, 110, 5580]
Loop 988 [44245, 9, 565, 37227, 17131, 19786, 0, 104, 5789]
Loop 989 [44142, 9, 609, 37023, 17023, 19675, 0, 106, 5836]
Loop 990 [44258, 9, 538, 37306, 17114, 19866, 0, 105, 5708]
Loop 991 [43826, 9, 552, 37266, 17082, 19837, 0, 107, 5334]
Loop 992 [44403, 9, 594, 37340, 17259, 19779, 0, 104, 5710]
Loop 993 [44293, 9, 550, 37354, 17348, 19696, 0, 105, 5735]
Loop 994 [44522, 9, 549, 37624, 17360, 19972, 0, 104, 5682]
Loop 995 [44197, 9, 556, 37241, 17145, 19788, 0, 110, 5754]
Loop 996 [44148, 9, 609, 37092, 17067, 19704, 0, 107, 5793]
Loop 997 [46226, 9, 2810, 37009, 17074, 19602, 0, 105, 5755]
Loop 998 [44447, 9, 563, 37433, 17230, 19876, 0, 109, 5795]
Loop 999 [44701, 9, 580, 37580, 17395, 19840, 0, 110, 5894]
recovery file /tmp65536eccache.dat16384.microecrec0 capacity 16384
recovery file /tmp65536eccache.dat16384.microecrec1 capacity 16384
