writeMicroEC_CodingDescent, filename /tmp1048576microec37.dat, size 1048576, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 64
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [131072, 196608, 229376, 245760, 253952, 258048, 262144]
starting benchmark...
replicas primary file /tmp1048576microec37.dat capacity 0
replicas slave file /tmp1048576microec37.datLQL0 capacity 0
replicas slave file /tmp1048576microec37.datLQL1 capacity 0
replicas slave file /tmp1048576microec37.datLQL2 capacity 0
replicas slave file /tmp1048576microec37.datLQL3 capacity 0
replicas slave file /tmp1048576microec37.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 357.861
Loop 630 (us) 309.056
Loop 631 (us) 272.142
Loop 632 (us) 361.932
Loop 633 (us) 329.552
Loop 634 (us) 349.005
Loop 635 (us) 337.952
Loop 636 (us) 323.223
Loop 637 (us) 312.07
Loop 638 (us) 318.19
Loop 639 (us) 304.307
Loop 640 (us) 352.366
Loop 641 (us) 354.922
Loop 642 (us) 321.716
Loop 643 (us) 320.279
Loop 644 (us) 305.12
Loop 645 (us) 273.277
Loop 646 (us) 303.443
Loop 647 (us) 304.025
Loop 648 (us) 272.811
Loop 649 (us) 336.784
Loop 650 (us) 322.675
Loop 651 (us) 367.604
Loop 652 (us) 338.628
Loop 653 (us) 347.813
Loop 654 (us) 336.344
Loop 655 (us) 347.426
Loop 656 (us) 331.382
Loop 657 (us) 345.896
Loop 658 (us) 351.859
Loop 659 (us) 323.561
Loop 660 (us) 297.198
Loop 661 (us) 388.795
Loop 662 (us) 331.034
Loop 663 (us) 345.536
Loop 664 (us) 334.045
Loop 665 (us) 302.803
Loop 666 (us) 346.124
Loop 667 (us) 352.096
Loop 668 (us) 327.536
Loop 669 (us) 346.222
Loop 670 (us) 320.097
Loop 671 (us) 342.526
Loop 672 (us) 330.565
Loop 673 (us) 313.785
Loop 674 (us) 314.696
Loop 675 (us) 339.443
Loop 676 (us) 329.277
Loop 677 (us) 329.768
Loop 678 (us) 298.928
Loop 679 (us) 309.952
Loop 680 (us) 296.164
Loop 681 (us) 339.799
Loop 682 (us) 318.714
Loop 683 (us) 315.649
Loop 684 (us) 339.172
Loop 685 (us) 344.027
Loop 686 (us) 339.875
Loop 687 (us) 357.208
Loop 688 (us) 332.363
Loop 689 (us) 348.255
Loop 690 (us) 330.634
Loop 691 (us) 358.983
Loop 692 (us) 350.711
Loop 693 (us) 345.619
Loop 694 (us) 342.484
Loop 695 (us) 330.956
Loop 696 (us) 334.242
Loop 697 (us) 311.609
Loop 698 (us) 308.665
Loop 699 (us) 314.702
Loop 700 (us) 307.583
Loop 701 (us) 341.422
Loop 702 (us) 334.25
Loop 703 (us) 348.925
Loop 704 (us) 324.573
Loop 705 (us) 312.073
Loop 706 (us) 354.73
Loop 707 (us) 319.709
Loop 708 (us) 309.753
Loop 709 (us) 339.174
Loop 710 (us) 325.359
Loop 711 (us) 342.721
Loop 712 (us) 328.156
Loop 713 (us) 329.69
Loop 714 (us) 346.58
Loop 715 (us) 342.865
Loop 716 (us) 313.59
