writeECPipeline, filename /tmp4194304eccache.dat, size 4194304, encodingSplitSize 1048576, loop 1000, storageClass 0, locationClass 0, pureMonECSubStripeNum 1, isPureMonEC false
MicroEC Coding Ready

starting benchmark...
CrailConstants.REPLICATION_FACTOR has changed to 5
replicas primary file /tmp4194304eccache.dat capacity 0
replicas slave file /tmp4194304eccache.datLQL0 capacity 0
replicas slave file /tmp4194304eccache.datLQL1 capacity 0
replicas slave file /tmp4194304eccache.datLQL2 capacity 0
replicas slave file /tmp4194304eccache.datLQL3 capacity 0
replicas slave file /tmp4194304eccache.datLQL4 capacity 0
ops 1000
final loop (us) 1809.617
Loop 658 (us) 2164.32
Loop 659 (us) 1763.688
Loop 660 (us) 1967.085
Loop 661 (us) 2014.836
Loop 662 (us) 1742.314
Loop 663 (us) 2119.115
Loop 664 (us) 1733.37
Loop 665 (us) 1964.447
Loop 666 (us) 1959.194
Loop 667 (us) 1902.344
Loop 668 (us) 1851.028
Loop 669 (us) 2352.802
Loop 670 (us) 2262.508
Loop 671 (us) 2262.228
Loop 672 (us) 2366.385
Loop 673 (us) 2070.905
Loop 674 (us) 2014.974
Loop 675 (us) 1854.253
Loop 676 (us) 1903.813
Loop 677 (us) 2045.43
Loop 678 (us) 1874.524
Loop 679 (us) 2141.69
Loop 680 (us) 2245.803
Loop 681 (us) 2052.256
Loop 682 (us) 2091.121
Loop 683 (us) 1894.508
Loop 684 (us) 1763.919
Loop 685 (us) 1733.382
Loop 686 (us) 2156.277
Loop 687 (us) 2136.921
Loop 688 (us) 2100.824
Loop 689 (us) 2074.59
Loop 690 (us) 1989.769
Loop 691 (us) 2150.991
Loop 692 (us) 1880.636
Loop 693 (us) 2126.167
Loop 694 (us) 1949.423
Loop 695 (us) 1831.487
Loop 696 (us) 1881.531
Loop 697 (us) 2054.13
Loop 698 (us) 2102.359
Loop 699 (us) 2175.718
Loop 700 (us) 2065.988
Loop 701 (us) 2182.013
Loop 702 (us) 1856.145
Loop 703 (us) 1826.576
Loop 704 (us) 1825.058
Loop 705 (us) 2253.922
Loop 706 (us) 2164.386
Loop 707 (us) 2309.217
Loop 708 (us) 1842.6
Loop 709 (us) 2243.431
Loop 710 (us) 2256.265
Loop 711 (us) 1826.565
Loop 712 (us) 2252.195
Loop 713 (us) 1735.487
Loop 714 (us) 1849.786
Loop 715 (us) 1803.716
Loop 716 (us) 1765.049
Loop 717 (us) 2163.787
Loop 718 (us) 1846.178
Loop 719 (us) 1840.616
Loop 720 (us) 1731.449
Loop 721 (us) 1961.042
Loop 722 (us) 2056.175
Loop 723 (us) 2025.485
Loop 724 (us) 23751.703
Loop 725 (us) 1864.861
Loop 726 (us) 1914.563
Loop 727 (us) 1820.922
Loop 728 (us) 1795.729
Loop 729 (us) 1792.021
Loop 730 (us) 1724.128
Loop 731 (us) 2185.031
Loop 732 (us) 1721.517
Loop 733 (us) 1772.51
Loop 734 (us) 1822.521
Loop 735 (us) 1921.131
Loop 736 (us) 1968.019
Loop 737 (us) 1860.287
Loop 738 (us) 1912.214
Loop 739 (us) 1997.095
Loop 740 (us) 1769.836
Loop 741 (us) 1718.506
Loop 742 (us) 2314.498
Loop 743 (us) 2253.615
Loop 744 (us) 2289.994
Loop 745 (us) 2325.347
Loop 746 (us) 2189.941
Loop 747 (us) 2324.036
Loop 748 (us) 1754.869
Loop 749 (us) 2220.577
Loop 750 (us) 1906.311
Loop 751 (us) 2030.239
Loop 752 (us) 2050.675
Loop 753 (us) 1874.172
Loop 754 (us) 1836.925
Loop 755 (us) 2092.08
Loop 756 (us) 1941.196
Loop 757 (us) 1794.896
Loop 758 (us) 2067.887
Loop 759 (us) 1916.477
Loop 760 (us) 1763.083
Loop 761 (us) 2181.72
Loop 762 (us) 1979.648
Loop 763 (us) 2040.712
Loop 764 (us) 1979.448
Loop 765 (us) 2023.691
Loop 766 (us) 2181.142
Loop 767 (us) 1928.959
Loop 768 (us) 1782.812
Loop 769 (us) 1714.861
Loop 770 (us) 1983.828
Loop 771 (us) 2036.143
Loop 772 (us) 1864.442
Loop 773 (us) 1894.056
Loop 774 (us) 1723.921
Loop 775 (us) 1694.371
Loop 776 (us) 1998.964
Loop 777 (us) 2277.773
Loop 778 (us) 2363.723
Loop 779 (us) 1950.007
Loop 780 (us) 2226.28
Loop 781 (us) 2158.328
Loop 782 (us) 1769.01
Loop 783 (us) 2251.656
Loop 784 (us) 1950.323
Loop 785 (us) 2268.429
Loop 786 (us) 2264.352
Loop 787 (us) 1883.721
Loop 788 (us) 1972.838
Loop 789 (us) 1891.554
Loop 790 (us) 1818.195
Loop 791 (us) 2340.202
Loop 792 (us) 2067.068
Loop 793 (us) 2016.437
Loop 794 (us) 2018.06
Loop 795 (us) 29266.139
Loop 796 (us) 1822.346
Loop 797 (us) 2244.912
Loop 798 (us) 1923.908
Loop 799 (us) 2096.335
Loop 800 (us) 1864.237
Loop 801 (us) 2021.731
Loop 802 (us) 1803.971
Loop 803 (us) 1874.383
Loop 804 (us) 1895.452
Loop 805 (us) 1727.689
Loop 806 (us) 2000.359
Loop 807 (us) 1733.344
Loop 808 (us) 2288.873
Loop 809 (us) 1825.08
Loop 810 (us) 1993.558
Loop 811 (us) 2362.77
Loop 812 (us) 1842.334
Loop 813 (us) 2232.112
Loop 814 (us) 1869.358
Loop 815 (us) 2029.019
Loop 816 (us) 2264.125
Loop 817 (us) 2073.694
Loop 818 (us) 2298.175
Loop 819 (us) 2273.418
Loop 820 (us) 1768.414
Loop 821 (us) 2003.741
Loop 822 (us) 2084.136
Loop 823 (us) 1754.663
Loop 824 (us) 2170.578
Loop 825 (us) 1845.33
Loop 826 (us) 1876.613
Loop 827 (us) 1817.928
Loop 828 (us) 1850.362
Loop 829 (us) 2284.02
Loop 830 (us) 1876.605
Loop 831 (us) 1994.917
Loop 832 (us) 1831.061
Loop 833 (us) 1974.91
Loop 834 (us) 1982.655
Loop 835 (us) 2139.472
Loop 836 (us) 2321.861
Loop 837 (us) 2076.105
Loop 838 (us) 1834.281
Loop 839 (us) 1922.533
Loop 840 (us) 2013.03
Loop 841 (us) 2042.198
Loop 842 (us) 2267.348
Loop 843 (us) 1807.486
Loop 844 (us) 2024.611
Loop 845 (us) 1809.373
Loop 846 (us) 2109.537
