writeMicroEC_CodingDescent, filename /tmp67108864microec.dat, size 67108864, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 4096
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [8388608, 12582912, 14680064, 15728640, 16252928, 16515072, 16777216]
starting benchmark...
replicas primary file /tmp67108864microec.dat capacity 0
replicas slave file /tmp67108864microec.datLQL0 capacity 0
replicas slave file /tmp67108864microec.datLQL1 capacity 0
replicas slave file /tmp67108864microec.datLQL2 capacity 0
replicas slave file /tmp67108864microec.datLQL3 capacity 0
replicas slave file /tmp67108864microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 19323.729
Loop 335 (us) 19456.872
Loop 336 (us) 19388.069
Loop 337 (us) 19415.611
Loop 338 (us) 19490.711
Loop 339 (us) 19411.907
Loop 340 (us) 19385.689
Loop 341 (us) 19378.238
Loop 342 (us) 19324.906
Loop 343 (us) 19382.532
Loop 344 (us) 19394.309
Loop 345 (us) 19399.359
Loop 346 (us) 19400.675
Loop 347 (us) 19345.685
Loop 348 (us) 19411.751
Loop 349 (us) 19386.873
Loop 350 (us) 19432.288
Loop 351 (us) 19366.936
Loop 352 (us) 19376.032
Loop 353 (us) 19445.084
Loop 354 (us) 19329.806
Loop 355 (us) 19461.668
Loop 356 (us) 19499.881
Loop 357 (us) 19404.617
Loop 358 (us) 19446.276
Loop 359 (us) 19511.695
Loop 360 (us) 19401.234
Loop 361 (us) 19457.874
Loop 362 (us) 19384.161
Loop 363 (us) 19426.791
Loop 364 (us) 19457.233
Loop 365 (us) 19524.602
Loop 366 (us) 19304.306
Loop 367 (us) 19450.305
Loop 368 (us) 19412.49
Loop 369 (us) 19485.23
Loop 370 (us) 19488.235
Loop 371 (us) 19425.044
Loop 372 (us) 19559.961
Loop 373 (us) 19423.896
Loop 374 (us) 21192.046
Loop 375 (us) 19335.235
Loop 376 (us) 19472.909
Loop 377 (us) 19371.265
Loop 378 (us) 19423.415
Loop 379 (us) 19379.218
Loop 380 (us) 19492.77
Loop 381 (us) 19499.746
Loop 382 (us) 19402.656
Loop 383 (us) 19591.221
Loop 384 (us) 19448.996
Loop 385 (us) 19526.802
Loop 386 (us) 19338.582
Loop 387 (us) 19515.454
Loop 388 (us) 19698.058
Loop 389 (us) 19562.25
Loop 390 (us) 19404.054
Loop 391 (us) 19375.077
Loop 392 (us) 19421.749
Loop 393 (us) 19373.803
Loop 394 (us) 19368.258
Loop 395 (us) 19557.959
Loop 396 (us) 19394.621
Loop 397 (us) 19418.018
Loop 398 (us) 19372.059
Loop 399 (us) 19492.102
Loop 400 (us) 19322.625
Loop 401 (us) 19387.153
Loop 402 (us) 19371.267
Loop 403 (us) 19465.939
Loop 404 (us) 19577.065
Loop 405 (us) 19417.298
Loop 406 (us) 19377.652
Loop 407 (us) 19428.279
Loop 408 (us) 19450.69
Loop 409 (us) 19500.79
Loop 410 (us) 19372.035
Loop 411 (us) 19514.822
Loop 412 (us) 19353.13
Loop 413 (us) 19533.857
Loop 414 (us) 21277.738
Loop 415 (us) 19387.017
Loop 416 (us) 19502.475
Loop 417 (us) 19424.428
Loop 418 (us) 19437.702
Loop 419 (us) 19454.28
Loop 420 (us) 19343.231
Loop 421 (us) 19333.762
Loop 422 (us) 19393.264
Loop 423 (us) 19514.858
