write, filename /tmp262144rep1.dat, size 262144, loop 1000, storageClass 0, locationClass 0
starting benchmark...
ops 1000
final loop (us) 49.375
Loop 740 (us) 49.419
Loop 741 (us) 49.607
Loop 742 (us) 49.199
Loop 743 (us) 49.712
Loop 744 (us) 49.528
Loop 745 (us) 49.257
Loop 746 (us) 48.985
Loop 747 (us) 49.418
Loop 748 (us) 49.289
Loop 749 (us) 49.361
Loop 750 (us) 49.432
Loop 751 (us) 49.091
Loop 752 (us) 49.352
Loop 753 (us) 49.418
Loop 754 (us) 49.046
Loop 755 (us) 49.439
Loop 756 (us) 49.217
Loop 757 (us) 49.521
Loop 758 (us) 49.229
Loop 759 (us) 49.403
Loop 760 (us) 48.86
Loop 761 (us) 49.748
Loop 762 (us) 49.214
Loop 763 (us) 49.207
Loop 764 (us) 49.379
Loop 765 (us) 49.027
Loop 766 (us) 49.003
Loop 767 (us) 49.524
Loop 768 (us) 49.131
Loop 769 (us) 49.151
Loop 770 (us) 49.085
Loop 771 (us) 49.349
Loop 772 (us) 49.058
Loop 773 (us) 49.197
Loop 774 (us) 49.634
Loop 775 (us) 49.056
Loop 776 (us) 49.166
Loop 777 (us) 49.209
Loop 778 (us) 49.042
Loop 779 (us) 49.302
Loop 780 (us) 51.813
Loop 781 (us) 49.413
Loop 782 (us) 49.114
Loop 783 (us) 49.446
Loop 784 (us) 49.647
Loop 785 (us) 49.412
Loop 786 (us) 49.39
Loop 787 (us) 49.36
Loop 788 (us) 49.118
Loop 789 (us) 49.079
Loop 790 (us) 49.446
Loop 791 (us) 49.206
Loop 792 (us) 48.88
Loop 793 (us) 49.463
Loop 794 (us) 48.8
Loop 795 (us) 60.654
Loop 796 (us) 49.337
Loop 797 (us) 50.237
Loop 798 (us) 50.933
Loop 799 (us) 49.622
Loop 800 (us) 49.47
Loop 801 (us) 49.572
Loop 802 (us) 49.86
Loop 803 (us) 49.168
Loop 804 (us) 49.175
Loop 805 (us) 49.16
Loop 806 (us) 49.292
Loop 807 (us) 49.18
Loop 808 (us) 49.313
Loop 809 (us) 49.292
Loop 810 (us) 48.881
Loop 811 (us) 49.293
Loop 812 (us) 49.388
Loop 813 (us) 48.978
Loop 814 (us) 49.228
Loop 815 (us) 49.229
Loop 816 (us) 49.173
Loop 817 (us) 57.675
Loop 818 (us) 61.95
Loop 819 (us) 50.169
Loop 820 (us) 50.04
Loop 821 (us) 49.501
Loop 822 (us) 49.524
Loop 823 (us) 49.073
Loop 824 (us) 48.943
Loop 825 (us) 49.2
Loop 826 (us) 49.515
Loop 827 (us) 49.458
Loop 828 (us) 49.08
Loop 829 (us) 49.053
Loop 830 (us) 48.949
Loop 831 (us) 49.192
Loop 832 (us) 49.313
Loop 833 (us) 49.074
Loop 834 (us) 49.149
Loop 835 (us) 49.136
Loop 836 (us) 49.352
Loop 837 (us) 49.151
Loop 838 (us) 49.426
Loop 839 (us) 49.182
Loop 840 (us) 49.124
Loop 841 (us) 49.822
Loop 842 (us) 49.306
Loop 843 (us) 49.397
Loop 844 (us) 49.06
Loop 845 (us) 49.009
Loop 846 (us) 48.869
Loop 847 (us) 49.143
Loop 848 (us) 49.279
Loop 849 (us) 49.033
Loop 850 (us) 49.406
Loop 851 (us) 49.108
Loop 852 (us) 49.258
Loop 853 (us) 49.249
Loop 854 (us) 49.313
Loop 855 (us) 49.188
Loop 856 (us) 49.47
Loop 857 (us) 49.807
Loop 858 (us) 49.523
Loop 859 (us) 49.643
Loop 860 (us) 49.069
Loop 861 (us) 49.654
Loop 862 (us) 49.18
Loop 863 (us) 49.029
Loop 864 (us) 49.148
Loop 865 (us) 49.466
Loop 866 (us) 49.317
Loop 867 (us) 49.329
Loop 868 (us) 49.425
Loop 869 (us) 49.351
Loop 870 (us) 49.251
Loop 871 (us) 49.414
Loop 872 (us) 48.965
Loop 873 (us) 49.404
Loop 874 (us) 49.224
Loop 875 (us) 49.266
Loop 876 (us) 49.41
Loop 877 (us) 49.192
Loop 878 (us) 48.948
Loop 879 (us) 49.304
Loop 880 (us) 49.288
Loop 881 (us) 52.788
Loop 882 (us) 49.658
Loop 883 (us) 49.299
Loop 884 (us) 49.867
Loop 885 (us) 49.539
Loop 886 (us) 49.246
Loop 887 (us) 49.517
Loop 888 (us) 49.131
Loop 889 (us) 49.555
Loop 890 (us) 49.062
Loop 891 (us) 49.066
Loop 892 (us) 49.131
Loop 893 (us) 49.45
Loop 894 (us) 49.105
Loop 895 (us) 49.281
Loop 896 (us) 49.232
Loop 897 (us) 49.381
Loop 898 (us) 49.273
Loop 899 (us) 49.032
Loop 900 (us) 49.155
Loop 901 (us) 49.665
Loop 902 (us) 49.081
Loop 903 (us) 48.945
Loop 904 (us) 49.089
Loop 905 (us) 49.501
Loop 906 (us) 49.189
Loop 907 (us) 49.124
Loop 908 (us) 49.352
Loop 909 (us) 49.179
Loop 910 (us) 49.481
Loop 911 (us) 49.525
Loop 912 (us) 48.788
Loop 913 (us) 49.404
Loop 914 (us) 49.006
Loop 915 (us) 49.171
Loop 916 (us) 49.348
Loop 917 (us) 48.961
Loop 918 (us) 49.082
Loop 919 (us) 49.472
Loop 920 (us) 49.419
Loop 921 (us) 49.492
Loop 922 (us) 49.315
Loop 923 (us) 48.818
Loop 924 (us) 49.315
Loop 925 (us) 49.094
Loop 926 (us) 49.284
Loop 927 (us) 49.271
Loop 928 (us) 49.618
Loop 929 (us) 48.979
Loop 930 (us) 49.061
Loop 931 (us) 49.27
Loop 932 (us) 49.481
Loop 933 (us) 50.753
Loop 934 (us) 49.401
Loop 935 (us) 49.428
Loop 936 (us) 49.247
Loop 937 (us) 49.272
Loop 938 (us) 49.096
Loop 939 (us) 49.289
Loop 940 (us) 49.157
Loop 941 (us) 49.576
Loop 942 (us) 49.681
Loop 943 (us) 49.02
