writeMicroEC_CodingDescent, filename /tmp262144microec.dat, size 262144, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 16
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [32768, 49152, 57344, 61440, 65536]
starting benchmark...
replicas primary file /tmp262144microec.dat capacity 0
replicas slave file /tmp262144microec.datLQL0 capacity 0
replicas slave file /tmp262144microec.datLQL1 capacity 0
replicas slave file /tmp262144microec.datLQL2 capacity 0
replicas slave file /tmp262144microec.datLQL3 capacity 0
replicas slave file /tmp262144microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 120.706
Loop 618 (us) 109.108
Loop 619 (us) 98.744
Loop 620 (us) 98.517
Loop 621 (us) 108.434
Loop 622 (us) 97.654
Loop 623 (us) 98.935
Loop 624 (us) 111.462
Loop 625 (us) 103.195
Loop 626 (us) 122.665
Loop 627 (us) 113.919
Loop 628 (us) 103.572
Loop 629 (us) 125.827
Loop 630 (us) 134.331
Loop 631 (us) 131.213
Loop 632 (us) 127.096
Loop 633 (us) 120.771
Loop 634 (us) 120.645
Loop 635 (us) 121.837
Loop 636 (us) 126.098
Loop 637 (us) 119.614
Loop 638 (us) 120.133
Loop 639 (us) 116.964
Loop 640 (us) 121.684
Loop 641 (us) 117.275
Loop 642 (us) 104.43
Loop 643 (us) 101.013
Loop 644 (us) 121.786
Loop 645 (us) 116.263
Loop 646 (us) 108.612
Loop 647 (us) 125.031
Loop 648 (us) 114.551
Loop 649 (us) 119.954
Loop 650 (us) 121.931
Loop 651 (us) 116.292
Loop 652 (us) 124.037
Loop 653 (us) 122.502
Loop 654 (us) 109.897
Loop 655 (us) 120.002
Loop 656 (us) 117.828
Loop 657 (us) 123.996
Loop 658 (us) 120.372
Loop 659 (us) 110.709
Loop 660 (us) 118.367
Loop 661 (us) 123.118
Loop 662 (us) 116.145
Loop 663 (us) 103.918
Loop 664 (us) 123.517
Loop 665 (us) 121.98
Loop 666 (us) 120.182
Loop 667 (us) 127.459
Loop 668 (us) 111.433
Loop 669 (us) 122.206
Loop 670 (us) 121.316
Loop 671 (us) 109.629
Loop 672 (us) 111.941
Loop 673 (us) 122.255
Loop 674 (us) 115.687
Loop 675 (us) 118.244
Loop 676 (us) 105.987
Loop 677 (us) 114.535
Loop 678 (us) 109.865
Loop 679 (us) 108.2
Loop 680 (us) 125.273
Loop 681 (us) 117.229
Loop 682 (us) 114.336
Loop 683 (us) 125.898
Loop 684 (us) 120.843
Loop 685 (us) 97.388
Loop 686 (us) 106.689
Loop 687 (us) 107.997
