415,1294.901,1757.596,2175.34,1637.252,1771.482,2188.409,1154.094,934.728,1166.552,818.502,907.01,1895.009,944.265,1504.261,1750.264,1048.145,2067.355,1090.327,999.524,966.44,,
416,1305.096,2204.285,2022.279,1499.594,1757.939,1965.357,1178.328,1035.031,845.999,1498.599,1043.302,1302.917,1057.046,1393.297,2101.482,1909.044,1964.637,1178.965,1058.704,1159.334,,
417,1064.998,1561.785,1752.516,1902.202,1059.61,1531.633,1174.482,1115.661,1020.099,793.608,901.153,1176.195,923.64,2460.003,1263.506,1763.996,2009.012,1409.793,1033.527,933.868,,
418,2023.585,1267.938,2664.611,1815.791,2127.44,1410.666,1522.554,954.229,912.385,1215.212,1070.142,1117.466,1170.701,1654.004,1870.989,1790.682,1990.339,1302.984,1278.481,933.028,,
419,1475.716,1754.033,1590.933,1556.588,1236.912,1652.743,1077.897,1055.012,1332.531,923.341,846.905,1681.086,1076.313,1839.43,1524.509,1875.584,2227.056,1173.562,1418.563,1171.662,,
420,1057.408,1721.448,2069.663,1290.712,1412.263,1508.461,1536.215,1079.541,1023.941,1019.313,1042.937,953.123,1127.505,2620.717,822.664,1874.531,1651.4,1595.407,1153.084,868.776,,
421,2424.26,1325.809,1488.812,1909.582,1532.936,1773.309,936.814,942.765,856.329,985.133,1014.337,1262.742,855.295,1305.83,2340.008,1560.35,1648.626,1020.382,936.446,1030.524,,
422,1511.693,2115.087,1993.419,1655.53,1194.236,1649.77,1403.399,935.345,1032.158,909.369,992.253,1166.024,1061.916,1396.947,1550.129,1824.508,1497.975,1525.007,939.663,1175.634,,
423,1470.15,2251.246,1061.674,1274.97,1624.577,1735.305,1072.695,1254.304,1057.388,1113.256,1219.13,1161.025,1112.286,1774.21,1667.635,1275.946,1741.598,844.968,1189.533,923.086,,
424,1505.392,1748.566,1979.45,2016.96,1755.311,1636.363,1193.1,958.275,957.005,876.784,992.799,1317.597,1177.477,1221.798,1634.381,1536.37,1865.973,1652.667,937.957,1288.281,,
425,958.833,1905.448,2111.715,2025.319,1187.176,1971.633,1754.601,1028.871,933.178,1116.032,1143.554,1275.644,1316.841,1515.568,1622.445,1627.714,1201.402,1892.167,976.332,1020.925,,
426,1382.721,2270.53,1512.83,1301.591,1409.533,1785.809,1016.461,1057.487,1001.519,1129.967,731.13,1173.315,971.502,1314.392,1499.26,1419.621,1748.24,1420.099,1176.863,953.05,,
427,2121.638,2101.418,1562.684,2188.678,1533.281,1041.614,1501.174,1071.033,1067.813,942.034,1077.83,863.336,952.632,1527.838,1899.485,1781.812,1862.437,958.621,907.905,812.919,,
428,1963.276,1495.196,1781.587,1667.223,1060.3,1742.883,1182.532,965.285,1060.58,1036.932,997.658,1143.277,809.483,1641.518,2118.535,2237.969,1884.335,940.847,1401.124,1018.181,,
429,1158.588,1907.615,1596.074,1428.374,1291.29,1533.651,1051.233,1058.397,1059.165,1004.226,946.853,1168.786,1065.362,1633.609,1491.063,1521.516,1424.772,1144.383,938.719,1111.131,,
430,1304.665,2027.847,2432.493,2126.703,1635.199,1537.056,1539.472,898.141,1105.994,1003.701,1107.312,1471.22,1032.111,1923.278,1660.793,1540.497,1783.639,948.444,927.546,962.239,,
431,1180.755,1287.052,2019.277,2116.115,1894.121,2139.168,1534.343,1092.001,1102.954,1081.794,1096.308,825.55,1146.145,1858.773,1874.479,1043.335,1387.939,1309.217,1331.609,1283.165,,
432,1163.114,1528.716,2007.013,1931.746,1597.023,1748.285,1292.911,1090.258,962.326,1031.373,1080.595,1171.108,861.03,1422.259,1949.313,1652.184,1542.818,1049.838,907.078,806.731,,
433,1042.065,1729.311,1398.824,2202.029,1492.313,1894.171,1204.813,1061.427,945.003,831.399,1143.844,815.286,1181.941,1764.561,1773.829,1607.03,1317.901,1419.022,1248.167,1400.25,,
434,1285.404,866.435,1398.176,1892.129,1972.139,1557.333,1176.229,1107.617,918.627,1301.592,1067.858,1063.972,1266.786,1692.919,1864.17,1745.548,1660.738,1126.97,864.028,1038.985,,
435,1480.531,1912.648,1881.729,2131.003,1168.478,1529.447,1194.018,1035.348,1069.245,1007.8,1128.181,1223.435,1086.249,1765.178,1174.338,1618.881,1991.795,1193.735,947.632,824.09,,
436,1326.481,1877.661,1659.089,1976.335,1870.625,1889.327,1262.868,829.503,1031.791,844.501,937.031,1264.994,918.074,1422.708,2225.512,1285.377,1495.448,851.146,1161.786,1085.277,,
437,1069.755,1897.378,2079.204,1294.01,1185.104,1272.211,1183.493,907.121,1033.416,1047.525,1195.957,1499.574,1063.665,1764.428,2594.894,1972.808,1903.1,1156.126,1264.229,911.617,,
438,1371.04,1072.308,1277.635,1889.401,1736.189,1771.167,1048.396,1064.061,1072.428,925.259,1127.032,967.246,1055.121,2586.73,2103.418,1616.668,1312.909,1052.812,962.676,1062.89,,
439,1233.784,1720.194,1521.312,2313.243,2001.452,1192.202,1076.374,1105.754,1044.418,1185.942,1121.68,940.935,791.531,1397.806,2101.088,1877.236,1649.067,1132.96,1292.829,867.525,,
440,1286.426,1783.052,2106.546,1185.598,1064.858,1293.282,1003.1,1172.24,1059.435,931.475,945.362,1070.105,1141.897,1996.5,1662.346,1678.356,1632.286,960.202,928.672,1120.736,,
441,1625.63,1171.675,1884.452,1666.18,1998.038,1634.01,1078.861,800.745,973.121,959.449,1113.96,997.372,918.823,1032.868,1875.525,1494.655,1435.212,1415.087,1066.688,1187.164,,
442,1170.036,2189.263,1646.391,1642.87,1718.2,1189.898,1083.573,931.792,1268.115,1187.511,821.92,1198.601,1387.926,1979.063,1868.284,1533.246,1456.202,1054.892,1049.033,957.508,,
443,1177.302,1901.912,1904.272,1146.341,1385.116,1472.227,1324.051,1144.643,929.738,874.63,1161.821,1056.585,897.494,1659.978,2720.547,1661.216,2097.988,1641.415,948.554,1402.608,,
444,1416.716,1649.569,1160.601,1652.578,1352.465,2099.358,1014.142,1074.069,1042.712,993.24,1064.031,1394.754,1215.447,1546.691,2451.512,1131.748,1883.694,1182.299,1287.713,1087.551,,
445,1635.596,1613.657,1853.333,1641.563,1753.445,1066.554,1054.476,897.27,1059.38,807.63,1058.972,1169.327,736.724,1140.888,2806.72,1658.558,1409.597,1278.443,1206.817,1061.972,,
446,1416.964,2373.037,1902.523,1524.239,1725.586,1876.839,1020.987,1213.968,1049.72,940.389,1145.928,1280.637,1031.305,1896.541,1635.346,1784.638,1432.03,1471.57,828.925,953.465,,
447,1884.977,1865.597,1281.024,1951.37,1763.191,1298.758,1078.271,961.707,1033.556,1442.149,801.8,1405.886,949.314,1542.947,1739.229,1792.22,1960.854,1083.653,1144.87,1001.119,,
448,1068.914,1191.215,1422.627,1990.793,1768.637,1972.079,1396.483,1057.792,939.08,1059.652,1018.59,1393.613,863.354,1943.923,2126.49,1577.523,950.982,1022.302,1263.61,937.51,,
449,1768.807,1594.959,1418.296,2109.934,1418.663,1294.606,1186.67,904.125,1096.642,1159.307,963.301,1171.648,1089.156,1541.022,2243.736,1887.343,1877.946,1068.55,855.379,979.733,,
450,1267.021,1866.482,1853.804,1061.429,1652.011,1893.367,1283.165,1046.286,1020.606,823.922,917.097,1072.72,1078.898,1963.989,1486.223,1642.017,2080.46,1232.876,1029.598,1037.336,,
451,1052.471,2226.863,2121.36,1287.401,1920.376,1512.374,1400.417,1191.623,1111.026,900.86,1067.212,1138.734,942.466,1408.548,1512.207,1303.389,1076.139,1047.308,1216.885,1035.869,,
452,1737.527,1784.258,1972.062,1525.104,1559.331,1505.467,952.127,1016.132,1011.524,1223.765,1034.494,1488.575,1069.082,1862.438,2124.674,1167.161,1909.622,1404.798,1389.838,972.543,,
453,1428.557,1385.178,1661.847,1673.848,1546.492,1641.517,1259.646,1183.395,953.968,1027.62,1064.913,1275.553,976.291,1554.872,2189.637,1670.952,1253.566,1262.701,1055.101,1216.557,,
454,1145.443,1668.342,1966.534,1635.467,1857.567,982.668,918.017,958.325,1073.085,1059.475,957.171,1280.388,1079.571,1613.33,2026.728,1816.872,1272.143,958.959,968.45,889.464,,
455,1059.202,1888.537,1628.297,1739.464,1157.324,1960.93,942.336,1155.72,1185.292,1159.885,1112.822,1168.866,1100.554,1547.375,1885.982,1507.634,1547.081,1049.082,1177.404,1096.253,,
456,1748.441,1293.458,1764.757,1500.617,1641.73,1051.606,914.891,843.869,940.407,1179.537,1134.249,1178.814,1075.243,1654.542,2139.676,1899.412,1658.247,1043.718,838.56,1063.647,,
457,1404.605,1622.61,2007.861,1676.459,1677.867,1639.803,1181.952,812.189,1045.499,950.515,824.827,1619.239,914.878,1829.816,1084.643,1643.886,1868.896,1043.993,1395.443,1034.456,,
458,929.929,1145.052,1364.673,1898.351,1512.317,1885.64,987.308,1058.037,954.054,1225.05,1489.694,1189.05,1187.387,1553.719,1974.305,1895.899,1144.329,1066.923,935.688,957.559,,
459,947.245,1556.129,1853.184,1723.503,2257.56,2544.615,1064.121,1077.252,961.025,1148.887,1057.231,1421.267,1026.415,1388.521,1900.002,1173.182,1151.423,1036.416,1072.647,1176.482,,
460,1159.737,1881.925,2142.829,1409.744,2177.632,2085.179,931.133,824.223,1136.117,1134.893,1026.278,1059.559,969.944,1660.062,1289.415,1645.506,1407.268,1153.49,813.89,949.052,,
461,1286.521,1382.878,1486.314,1395.132,1157.581,2003.915,1380.8,912.888,1183.588,854.878,988.907,1169.032,1135.846,1766.084,2099.446,1886.243,1045.243,1072.352,940.423,1000.684,,
462,1039.98,1639.262,2380.896,1426.83,1657.604,1676.378,1071.358,1089.304,1062.778,1296.927,1040.404,1066.353,939.211,1966.522,2055.463,1935.352,1413.571,1053.576,1498.423,906.567,,
463,1871.312,1890.152,1270.358,1698.12,1514.723,1613.143,964.687,1040.529,1164.922,885.245,1073.293,1050.308,933.808,1413.428,960.147,2102.697,1792.88,1276.763,1122.478,1049.223,,
464,841.782,1534.071,2645.628,1546.244,1779.842,1428.978,1131.275,1081.167,1050.862,958.742,1025.318,799.726,961.77,1417.006,1749.806,1757.011,1604.829,1084.158,828.389,946.262,,
465,1254.259,1584.23,1636.52,1644.489,1201.021,2233.346,1286.492,1137.091,1135.104,1263.531,1044.755,1088.242,954.068,1931.463,1743.538,1761.695,1801.344,1228.979,1199.373,952.006,,
466,1191.13,1409.55,1887.316,1734.859,2059.064,1981.013,1069.223,1183.22,877.45,1083.414,1331.102,1514.962,939.9,1670.173,1762.268,1190.029,1634.586,1345.615,713.525,1066.704,,
467,1401.101,2449.608,2012.264,2120.808,1076.407,1403.715,1036.051,950.545,993.931,817.529,966.949,1399.265,1345.814,2246.388,1709.466,1401.2,2082.387,937.904,1390.018,945.429,,
468,1059.58,1416.104,2551.377,950.608,1854.364,1416.744,1010.735,1019.669,1018.475,1172.088,935.184,1167.482,747.044,1469.287,1911.669,1867.509,1628.655,1024.954,739.702,1201.882,,
469,1196.478,1404.265,1863.337,1765.168,1279.289,1788.876,1552.409,997.461,951.141,1187.263,999.429,1517.521,1113.776,1762.512,2043.385,2326.305,1914.346,990.778,942.428,733.574,,
470,1639.5,2019.571,1657.621,1405.948,1312.474,1380.982,964.042,803.871,1159.994,1535.563,1023.474,1402.476,1613.544,1918.203,1853.234,1655.327,1643.462,1377.296,1042.14,1146.667,,
471,892.91,1657.069,1937.401,1545.657,1510.353,1595.729,939.153,1048.778,1063.476,965.605,1104.79,1408.305,781.598,1531.696,2261.719,1854.305,1827.252,1745.837,1161.18,959.256,,
472,1567.342,2458.253,1887.769,1840.526,1866.075,1552.35,1455.575,969.099,949.542,1633.287,1284.443,1143.259,1067.395,1608.196,1970.996,1680.184,1305.254,1635.538,852.033,1053.257,,
473,1300.596,1615.051,1824.982,1765.096,1300.586,1647.167,1083.601,909.05,990.798,957.773,1121.925,1503.298,916.616,1660.053,1730.095,1483.552,1790.327,1416.64,960.686,1262.638,,
474,1769.57,1784.329,1792.92,1556.303,2123.239,1939.13,1066.611,1106.171,976.274,1027.59,937.781,1556.806,1090.285,1682.045,1527.979,1670.307,1604.603,1552.032,1055.419,1293.609,,
475,1300.056,2335.11,1293.181,1866.314,1305.612,1429.991,1050.342,1037.337,912.397,1056.601,978.794,1272.335,971.027,1280.414,2121.377,1422.519,1269.03,1985.707,1047.87,1054.79,,
476,1261.97,1643.884,2029.516,1974.399,1238.574,1761.342,940.175,951.648,1152.387,1430.066,1028.409,1068.797,991.889,1535.401,1407.38,1505.136,1978.472,1080.513,1044.877,1074.871,,
477,1294.474,1654.16,1515.003,1414.49,1068.288,1738.059,1106.223,929.12,689.659,944.494,983.056,1383.116,1070.194,1269.765,2536.141,2536.598,2231.118,1282.564,845.226,1126.44,,
478,1745.724,1774.485,1543.196,1871.681,1867.352,2348.29,1048.842,943.418,1086.636,940.111,954.586,1408.416,993.463,1980.38,1671.12,1431.175,1783.047,1520.907,1167.554,966.948,,
479,1178.385,1366.615,2007.294,1058.808,1373.945,1779.662,822.048,1158.543,950.327,909.493,1365.61,1386.017,901.442,1801.604,1625.094,1855.037,1165.894,1169.777,1019.339,1111.21,,
480,1166.635,1396.024,2755.638,1409.816,1516.065,1641.85,1037.214,1035.671,1320.273,966.134,942.528,1190.009,1424.549,1956.96,1194.694,1391.772,2127.341,1069.017,736.278,1031.493,,
481,1429.476,1438.462,1455.713,1869.186,1795.596,1414.393,1381.656,727.109,826.257,1060.122,1335.15,1640.148,750.466,2139.71,1871.417,1668.283,1538.011,1139.153,1181.474,910.411,,
482,1051.565,1621.405,2344.956,1375.158,1049.981,1621.15,878.157,860.19,1039.684,1187.737,744.856,926.505,867.555,1501.517,1551.035,1885.765,1409.227,1528.433,962.713,1037.194,,
483,1056.044,1413.252,1388.838,1791.122,1989.149,1411.602,1152.23,1081.118,1195.868,1492.978,992.905,1322.818,712.443,1644.206,1540.606,1293.261,1361.712,1407.192,1029.003,1049.532,,
484,1297.812,1976.723,1529.057,1749.753,1561.744,1785.352,1178.263,840.547,1186.112,1133.782,992.077,1066.988,1146.023,1871.794,1595.654,1775.162,1904.118,1290.891,1032.929,955.589,,
485,1604.517,1648.663,1775.82,2200.125,1412.136,1872.439,961.808,1052.161,1025.144,976.717,1032.695,1702.738,1097.015,1606.632,2123.913,1131.887,1067.227,1400.619,924.937,1094.686,,
486,1534.301,1483.011,2319.855,1380.011,1941.9,1409.932,1030.769,837.413,1076.741,1167.066,1079.36,1083.396,893.139,1645.876,1188.363,1306.603,1642.836,1306.196,818.856,1003.849,,
487,1780.263,1878.957,1967.385,1673.267,1057.509,1501.868,1270.156,961.334,920.315,947.577,1058.886,1311.167,958.859,1948.838,1373.218,1764.341,1990.367,1034.42,1323.332,953.21,,
488,2104.69,1769.421,1904.539,1541.067,1909.425,1653.469,1085.725,939.801,1068.822,1254.513,1049.623,1659.04,1045.286,2251.615,1882.067,1416.024,1514.777,1382.207,1023.805,1045.087,,
489,1876.719,1655.595,1744.136,1719.605,1397.097,1754.228,1046.717,1019.149,952.294,972.42,1082.316,1292.4,942.878,1757.662,1535.022,1748.764,1060.335,1182.228,1181.415,1003.893,,
490,1193.782,1249.015,1515.593,1411.13,1602.529,1633.611,718.021,1099.118,1006.046,1040.693,1503.24,1292.29,1047.506,1631.825,1706.851,1968.354,2206.649,1086.434,842.139,769.905,,
491,2122.137,1901.164,1303.516,1308.996,1760.563,1285.877,1161.685,963.128,1082.363,945.832,1083.141,1531.302,848.774,1661.274,1550.57,1426.792,1409.014,1145.916,1074.528,827.448,,
492,1180.872,2140.36,1885.515,1998.966,1807.937,1781.849,1054.712,1044.62,1173.356,1262.304,1144.261,939.393,966.671,1803.45,1437.13,1660.978,1640.609,1073.687,1027.011,1071.776,,
493,1172.739,1779.581,1968.129,1442.947,1758.596,1266.096,1049.41,906.386,1187.711,1088.097,1046.118,1372.884,1009.684,1658.348,1313.831,1931.029,1627.073,1026.83,1163.122,861.929,,
494,1290.819,1741.508,1548.179,1650.986,1326.478,1536.211,814.043,1077.595,944.003,1034.826,1155.635,1721.242,1106.353,1509.027,1285.888,1898.381,1538.508,1870.006,888.54,1161.68,,
495,1418.385,2025.569,1872.655,1758.526,1899.067,1627.34,1054.165,827.24,946.826,1129.996,1298.121,1200.708,936.25,1302.979,2195.362,1526.138,1518.8,1272.048,1092.869,1060.09,,
496,1893.26,1634.7,2422.879,2010.221,1432.09,2085.099,1065.409,944.055,1006.93,1013.099,1172.295,1088.505,1247.538,1637.069,1558.423,1345.902,1403.879,1080.999,879.266,1015.984,,
497,1388.535,1420.996,1544.179,1418.626,1468.054,944.762,1148.061,1600.103,1053.526,822.379,948.794,940.68,1122.169,1676.323,1888.009,1216.532,1736.687,1148.785,1103.982,1039.831,,
498,1066.019,1401.892,2044.936,1504.437,1772.977,1273.98,967.806,846.17,978.837,1083.905,1268.72,1625.5,1277.806,1252.42,1402.088,1979.683,1388.157,1185.963,1000.159,1156.614,,
499,1050.552,2057.974,1517.596,1624.867,1788.844,1304.285,934.427,1177.601,906.087,784.612,956.029,1530.152,961.835,1528.723,2260.298,1301.385,1666.804,1311.997,1040.039,1062.904,,
500,1417.122,1788.906,1531.018,1270.29,1274.021,1297.332,1150.524,851.225,1029.418,1197.087,821.1,1632.081,1046.2,1473.484,1635.416,1892.68,1057.493,1064.621,933.316,828.896,,
501,1412.814,1708.131,1859.084,1867.583,1893.405,1611.269,1050.44,1040.388,969.408,1133.073,1697.265,1421.568,858.334,1647.364,1867.523,1879.645,1311.312,1461.983,1231.431,917.786,,
502,1172.665,2129.644,1913.011,1504.078,1762.697,1410.23,1281.802,666.216,1027.411,941.349,705.948,1391.13,1046.001,1291.41,1764.064,1144.452,1111.128,1319.926,872.255,959.274,,
503,2113.984,1245.892,1504.645,1650.874,1394.15,1310.099,1268.189,1538.458,889.724,1084.36,1030.566,1055.451,874.189,1496.159,2097.408,1782.192,2023.333,979.31,1020.896,1042.515,,
504,1433.627,2008.285,2029.41,1251.548,2015.323,1533.514,854.724,935.945,1343.55,930.382,1057.917,860.777,901.847,1778.655,1529.253,1667.942,1651.965,1079.353,1070.045,899.757,,
505,1767.835,1409.599,1639.547,1875.044,1777.084,1305.85,944.601,831.684,798.924,939.189,956.34,1015.529,1044.457,1934.272,1869.389,1875.564,1082.103,1062.137,1030.4,1083.93,,
506,961.626,1938.908,1630.437,1683.542,1633.06,1320.489,1158.763,1163.368,1048.388,1409.594,1107.524,1068.694,1183.518,1659.631,1997.805,2201.84,1644.789,1228.009,843.526,950.483,,
507,1514.048,1390.991,1764.993,1750.039,1756.036,1744.989,1153.611,929.218,1163.829,1513.288,1401.641,968.858,965.103,1563.506,1731.804,1419.001,2122.496,1230.4,1304.841,1145.357,,
508,1190.828,1548.869,1512.047,1548.913,1638.985,2254.086,934.228,936.206,954.029,1294.117,1067.313,1164.771,875.471,1751.024,1992.462,1416.134,1771.877,1023.622,1041.571,1048.516,,
509,1651.533,1534.31,1865.239,1792.288,1729.184,1397.009,1075.733,1179.573,826.461,727.24,1159.678,1065.01,1555.071,1660.906,2191.938,1630.848,1535.952,1259.487,896.595,1251.488,,
510,1266.592,1274.036,1650.965,1193.554,1664.969,1514.436,928.661,1058.216,988.839,1173.483,1290.624,1526.617,1064.68,1544.191,1626.096,1625.976,1630.142,1322.46,1060.337,858.613,,
511,1295.207,2080.77,1858.857,1819.448,1413.871,1415.309,1391.418,933.091,849.999,1213.3,1197.668,1283.42,1010.663,1988.59,1648.714,1408.415,1409.929,935.157,1066.93,914.266,,
512,929.756,1890.207,1874.993,1401.232,1379.964,1476.583,1502.649,1124.754,1023.546,1056.431,875.991,973.42,1056.296,1509.415,1837.643,2109.686,1469.742,1610.699,714.108,1085.588,,
513,1430.055,1759.487,1399.597,1280.979,1430.127,1784.198,1086.43,1060.151,1049.835,1086.336,1195.993,1040.3,1058.212,1419.847,1725.16,2108.324,1793.077,1999.799,1165.985,1014.19,,
514,1619.507,1403.984,2106.136,2130.897,1858.671,1708.498,1301.668,939.453,1164.725,1614.573,1174.061,969.352,905.1,1393.951,2337.529,1659.502,1824.771,1529.958,1141.312,1091.275,,
515,1184.375,1678.889,1611.995,1060.614,1741.16,1762.592,1167.687,828.299,959.301,1258.048,958.988,1256.308,1069.144,1647.646,1535.279,1821.902,1421.114,1769.243,1083.305,955.308,,
516,1160.564,1826.603,1823.114,1765.953,1381.833,1492.898,1124.739,936.459,877.445,913.545,1010.149,941.631,846.945,1427.573,1641.261,1741.19,1382.971,1017.118,843.632,1020.697,,
517,1542.467,1624.516,1670.494,2198.21,1489.51,1407.884,1565.993,874.069,1055.423,1163.359,1255.192,1638.506,1291.638,1620.699,1781.172,1538.575,1503.369,1181.733,809.49,991.632,,
518,1280.546,1176.179,1358.087,1065.951,1065.95,1554.3,849.939,1161.597,977.627,696.917,856.852,1317.184,926.712,1534.92,1632.154,1431.707,1432.379,1076.233,989.718,807.109,,
519,1299.719,1764.919,1754.95,1261.902,1926.918,1663.534,1167.663,810.353,905.028,1638.949,1069.471,1163.82,1322.192,1837.831,2433.489,1952.893,1673.55,1484.721,1038.735,1454.884,,
520,1269.032,2141.015,1752.783,1769.524,1493.647,1527.975,1084.341,1050.397,920.27,855.247,1411.344,1278.717,974.769,2101.371,2223.304,1668.069,2116.929,1306.719,1042.867,1056.07,,
521,1431.818,1775.101,2098.73,2121.992,1650.443,1147.758,936.914,890.844,977.666,927.645,1138.821,1202.909,1049.319,1180.81,2003.045,1539.555,1419.326,1173.985,1037.456,972.367,,
522,1068.365,1243.247,2231.108,1181.238,1522.928,1459.096,1163.939,1196.016,1315.931,1040.645,1402.448,1634.641,959.456,1871.002,2977.299,1073.526,1781.786,1913.951,1166.611,1118.75,,
523,1519.318,2238.174,1639.74,1652.829,1657.153,1978.856,1366.432,1432.426,969.281,1658.429,1054.537,1082.53,1075.321,1429.563,2320.779,1524.787,1623.796,1035.275,797.87,986.378,,
524,1260.626,1961.052,1645.625,1394.511,1792.231,1165.033,940.579,1286.406,903.995,965.994,1207.947,1162.22,921.447,1746.856,1986.297,1757.732,1373.723,1202.264,1162.745,878.891,,
525,1409.296,1419.522,2205.508,2222.552,1301.003,1633.773,1642.843,937.595,1276.394,949.129,1055.463,1186.616,1312.773,1553.088,1869.172,1203.24,1192.041,1196.296,1055.823,1153.275,,
526,1362.789,1780.359,1650.43,1611.663,1544.434,2362.703,1140.892,1047.378,1111.387,1158.686,1042.516,943.523,1054.539,1757.455,1629.228,1661.622,2333.017,923.356,1080.864,1045.847,,
527,1245.636,1529.652,1389.346,1650.216,1401.803,1048.094,950.198,1159.119,920.117,963.127,1050.407,928.457,1042.578,1486.297,1715.376,1726.147,1396.311,1524.067,817.048,1071.785,,
528,1079.798,1833.022,1785.322,2369.277,1518.605,1874.463,982.544,944.171,975.624,1267.508,709.307,740.749,1013.575,2264.647,2373.844,2126.196,1432.516,1178.028,941.733,1042.87,,
529,1161.958,2028.299,2373.024,2066.254,1627.222,1893.619,935.568,1042.819,924.101,956.472,946.927,1635.702,1064.076,1857.167,1974.361,1607.501,2012.653,1421.806,1180.965,1066.233,,
530,1039.29,1885.081,2318.982,1911.413,1646.676,1728.735,1380.345,1164.672,1094.592,1141.842,1052.883,1319.151,913.887,1845.598,1979.952,1865.236,1486.622,1055.199,947.58,1055.04,,
531,1422.18,1193.539,1530.352,1073.691,1480.612,1619.567,865.189,947.734,1059.378,1128.786,916.779,1244.459,1175.608,1556.461,1422.433,1619.035,1737.921,984.295,935.571,813.803,,
532,1192.938,1643.226,2326.451,1516.358,1428.818,1634.322,1370.726,1141.034,1025.211,1059.824,992.075,951.321,1347.403,1779.701,1298.276,1632.181,1885.778,1464.842,1295.083,888.527,,
533,1743.516,2442.981,1547.351,1062.293,1483.961,1459.097,900.35,1087.495,1174.63,1411.31,947.764,1172.915,1053.496,1410.936,1869.277,1507.914,2010.318,1311.585,925.922,889.105,,
534,1641.257,1658.591,2054.322,1638.427,1160.918,1397.757,1309.392,1002.113,1088.309,757.185,1139.038,952.175,933.425,1626.384,2555.149,2249.292,1280.781,1199.723,937.381,1153.954,,
535,1526.46,1428.849,2345.366,1894.618,1531.162,2007.308,1302.751,1052.508,921.358,940.966,946.912,1510.165,927.425,1320.873,1511.209,1668.334,1990.169,1161.787,1060.997,689.727,,
536,1396.507,1744.173,2232.566,1870.106,1620.424,1472.801,1135.198,1368.967,925.264,1111.587,1303.161,1047.396,1069.9,1169.893,1772.051,959.846,1299.926,1160.532,1164.467,1053.512,,
537,1269.892,1551.196,2233.664,1891.48,1428.328,1880.005,1189.292,804.898,927.166,1078.024,1028.11,1186.507,1056.551,1504.567,1727.872,1023.838,1402.866,1203.334,959.853,1070.829,,
538,1163.934,1639.199,1647.544,2029.183,1543.955,1654.603,1421.356,1293.583,979.787,1239.577,1781.638,1153.87,1053.63,1904.066,2227.17,1670.537,1638.854,1404.54,1494.356,1037.923,,
539,1423.549,1433.755,2574.685,1844,1990.232,1636.008,879.42,823.196,1264.533,1500.237,923.111,1664.728,1257.466,1664.811,1867.04,1861.243,1157.384,963.483,825.418,1061.977,,
540,1299.852,1476.439,1633.536,2032.489,1295.178,1656,948.669,1029.51,846.225,1390.059,1166.166,1286.369,1073.194,1859.978,1601.457,1415.798,1300.976,1065.954,1035.389,946.558,,
541,933.74,1761.715,2433.416,1709.484,1775.753,1529.022,925.468,1034.744,994.191,1024.583,1522.022,1407.316,941.256,1647.803,1449.995,1019.195,1530.483,1305.588,1072.928,1044.09,,
542,1638.173,2233.376,2099.044,1642.672,1199.111,1712.958,1393.038,837.514,999.087,992.631,1040.854,1166.016,1127.659,1630.726,2268.772,1307.928,1600.637,1026.396,951.402,1026.435,,
543,1047.161,1863.396,1755.135,1530.937,1599.485,1193.361,1293.03,1054.968,1157.808,1078.938,1064.012,1314.891,972.412,1741.494,1632.702,1905.56,1400.007,1201.06,1015.465,1166.106,,
544,1174.299,1620.974,2921.723,1512.409,1840.045,1677.664,1040.753,1291.349,899.695,1381.334,1411.255,1167.115,1280.287,1791.799,1493.717,1040.75,2043.73,1274.714,825.833,960.88,,
545,1072.993,1991,2643.123,1423.637,1819.953,1882.123,1434.179,945.189,983.349,1061.875,945.285,1492.667,1178.839,1498.103,1788.432,1761.144,1892.152,1193.214,787.539,1173.938,,
546,1182.4,1190.086,1820.106,1495.367,1767.651,2117.889,1255.37,980.066,1306.719,1506.202,929.142,1190.482,909.324,1865.226,1172.024,1633.314,1896.471,1170.612,717.358,803.031,,
547,1859.544,1131.713,2117.521,1633.406,1849,1393.687,964.201,1024.485,795.232,948.092,1025.644,1246.751,1069.833,1410.102,1887.762,1776.718,1273.434,1163.629,1188.045,1168.688,,
548,1792.023,1970.069,2200.864,1762.503,1656.662,1534.937,1539.785,930.464,1060.755,1154.342,1400.703,1050.825,925.695,1814.207,1874.423,1362.156,1880.051,1357.44,912.591,835.607,,
549,1678.731,1864.2,2035.844,1496.379,1708.896,1753.466,1187.141,959.146,1107.846,878.963,973.943,1129.637,1313.744,2250.876,1863.572,1990.604,1996.419,972.252,984.517,1035.322,,
550,1427.565,1154.019,1520.756,1390.22,1413.735,1797.454,1267.85,1017.103,877.008,1134.69,1152.448,1178.866,1143.624,1511.977,2254.949,1388.771,1672.094,1409.383,1461.091,1056.988,,
551,1495.306,1883.002,2220.069,1649.924,1768.617,1635.878,1202.95,999.119,993.14,857.801,1789.012,1628.707,1098.352,1736.233,1611.403,1793.337,1781.967,1387.495,979.941,1051.737,,
552,1064.601,1625.576,1542.24,1706.293,1048.909,1745.965,1277.423,939.57,891.387,1171.627,1253.243,1190.841,1066.631,1926.041,2508.082,1179.868,1719.823,1767.134,922.051,1109.132,,
553,1658.276,1605.815,2678.496,2219.819,2130.055,1436.004,1163.04,1126.298,952.655,959.985,1033.551,1762.634,1362.213,1432.779,1628.538,1650.114,1438.466,1200.788,941.784,1019.76,,
