recoveryMicroEC, filename /tmp16777216eccache.dat monECSubStripeNum 1024 transferSize 131072 loop 1000
MicroEC Coding Ready

/tmp16777216eccache.dat is a ReplicasFile!
Loop 786 [2980969, 9, 4672, 2950946, 87279, 556, 0, 87744, 2736, 32, 88161, 2025, 64, 88433, 2164, 96, 87831, 1762, 128, 87447, 1931, 160, 87726, 1703, 192, 88149, 1997, 224, 89115, 1880, 256, 88099, 1999, 288, 87684, 2106, 320, 87415, 2935, 352, 88143, 2112, 384, 87973, 1714, 416, 87906, 2029, 448, 87151, 1850, 480, 88977, 2342, 512, 87173, 2670, 544, 89876, 2466, 576, 87194, 1833, 608, 87958, 1758, 640, 87554, 2083, 672, 87839, 2029, 704, 87683, 2169, 736, 93242, 2503, 768, 88052, 2121, 800, 94894, 1823, 832, 87979, 1890, 864, 87593, 1994, 896, 94602, 2004, 928, 88045, 2085, 960, 48942, 1841, 981, 27599, 1783, 994, 18517, 1679, 1002, 11502, 2334, 1008, 10057, 1707, 1013, 10199, 1706, 1019, 10308, 14630]
Loop 787 [4117607, 22, 4964, 2971111, 87351, 557, 0, 86730, 2229, 28, 87794, 1713, 58, 87523, 2978, 85, 87039, 1712, 112, 88845, 1717, 145, 87819, 1852, 176, 88977, 2024, 208, 89046, 1943, 230, 88972, 1679, 249, 89766, 2676, 268, 89460, 1797, 288, 87812, 1755, 307, 88899, 3211, 327, 87581, 2228, 348, 90584, 1762, 370, 90277, 2071, 392, 88590, 1711, 412, 88945, 1723, 431, 86844, 2026, 450, 88781, 2012, 473, 88012, 2022, 494, 91007, 2561, 514, 89108, 1790, 533, 99182, 2475, 554, 88508, 2410, 573, 88950, 2413, 596, 89082, 1964, 616, 88066, 1684, 636, 90775, 1725, 658, 90454, 1793, 675, 49141, 1950, 685, 30601, 2114, 691, 17493, 1917, 695, 13902, 1553, 698, 10846, 1579, 702, 10656, 1534, 705, 908246, 232706]
Loop 788 [2990517, 9, 4101, 2959072, 88949, 570, 0, 87504, 2960, 32, 88027, 1918, 64, 88465, 1795, 96, 88256, 2038, 128, 87964, 2495, 160, 87650, 1692, 192, 88502, 1741, 224, 89440, 1984, 256, 90908, 2079, 288, 87831, 2587, 320, 87288, 2688, 352, 87845, 2602, 384, 88438, 1802, 416, 88439, 2031, 448, 88511, 1814, 480, 89147, 2339, 512, 87607, 2528, 544, 92508, 2069, 576, 87548, 1940, 608, 87907, 1838, 640, 87768, 2146, 672, 88297, 2193, 704, 88024, 2120, 736, 93544, 2292, 768, 87780, 1863, 800, 94440, 1853, 832, 88406, 1834, 864, 88522, 2050, 896, 88209, 2302, 928, 88553, 1919, 960, 47845, 1742, 980, 27672, 1764, 993, 18566, 1666, 1001, 12582, 2390, 1007, 9552, 2172, 1012, 10150, 1688, 1017, 13174, 13676]
Loop 789 [4254918, 23, 4493, 2966890, 87563, 515, 0, 86915, 2338, 23, 87764, 1732, 50, 88166, 2816, 78, 88020, 1733, 107, 88987, 1685, 136, 87885, 1871, 165, 88580, 2075, 194, 89699, 2174, 219, 90900, 1948, 237, 87462, 1749, 254, 89811, 2802, 276, 89071, 2338, 295, 88764, 2108, 316, 87970, 2659, 339, 89045, 1781, 357, 89374, 1880, 378, 88247, 1725, 401, 89741, 1912, 420, 90735, 2175, 439, 87618, 1705, 462, 88208, 1723, 483, 88438, 1826, 503, 87576, 3115, 522, 95648, 1868, 542, 88049, 2129, 562, 88820, 2092, 583, 87975, 2486, 605, 89465, 1751, 624, 90148, 1723, 645, 88753, 1776, 664, 49712, 2125, 674, 28715, 2372, 680, 17733, 1924, 685, 13448, 1616, 689, 11706, 1644, 692, 11402, 1883, 696, 1043001, 240117]
Loop 790 [3015048, 11, 4209, 2961731, 87722, 554, 0, 87125, 3192, 32, 87659, 2084, 64, 88383, 1782, 96, 87961, 1788, 128, 87498, 2152, 160, 87595, 2133, 192, 88206, 1987, 224, 89458, 2510, 256, 89168, 2602, 288, 89742, 2108, 320, 88313, 2428, 352, 93620, 2093, 384, 88534, 1785, 416, 87546, 1734, 448, 87687, 1746, 480, 89619, 2486, 512, 88460, 2595, 544, 90572, 1902, 576, 87425, 1994, 608, 88289, 2076, 640, 88077, 2284, 672, 88521, 2294, 704, 87852, 1922, 736, 93491, 2622, 768, 88797, 1960, 800, 94182, 1959, 832, 88160, 2086, 864, 88401, 2599, 896, 88008, 1921, 928, 88660, 1889, 960, 47856, 1770, 978, 27405, 2417, 987, 17944, 2298, 995, 11539, 2232, 1001, 9522, 2273, 1005, 9647, 1899, 1010, 32558, 15960]
Loop 791 [2992088, 9, 4731, 2959295, 87405, 519, 0, 86640, 2214, 32, 87483, 2103, 64, 88273, 2158, 96, 88173, 1812, 128, 89874, 1851, 160, 88214, 1804, 192, 87517, 2284, 224, 88665, 2090, 256, 88126, 2938, 288, 88648, 1841, 320, 88439, 1866, 352, 87961, 2025, 384, 88719, 2106, 416, 88077, 2443, 448, 87896, 2210, 480, 89791, 2099, 512, 88056, 1927, 544, 90998, 1933, 576, 87924, 2347, 608, 87948, 2383, 640, 88331, 1949, 672, 87867, 1931, 704, 88545, 2082, 736, 93216, 2223, 768, 87855, 2501, 800, 94504, 2161, 832, 89032, 1925, 864, 88739, 2123, 896, 88182, 1805, 928, 88379, 2326, 960, 48098, 2473, 978, 28371, 1799, 991, 18587, 1870, 1000, 13455, 1695, 1007, 10633, 1706, 1012, 10103, 2116, 1017, 13374, 14033]
Loop 792 [4187755, 21, 4737, 2959817, 88568, 485, 0, 86719, 2309, 27, 88268, 1795, 57, 87771, 1701, 88, 87581, 2010, 119, 89455, 2015, 151, 88288, 1687, 182, 88251, 1718, 211, 88268, 1720, 232, 88442, 2443, 251, 86968, 3388, 273, 87996, 1753, 294, 96242, 1776, 315, 87887, 1829, 336, 87397, 1709, 355, 88192, 1950, 378, 88951, 2358, 399, 89730, 1754, 418, 88849, 1705, 437, 87331, 1758, 458, 88262, 2539, 479, 87432, 1980, 500, 88322, 3876, 520, 89246, 1795, 540, 91131, 1833, 560, 88389, 1799, 582, 88012, 1788, 603, 88896, 1931, 622, 87603, 2260, 643, 89042, 1760, 663, 90723, 1748, 679, 47548, 1875, 687, 28579, 1681, 694, 19791, 1972, 698, 13734, 2848, 702, 10661, 2215, 705, 13029, 1614, 709, 992691, 229918]
Loop 793 [2988321, 9, 4494, 2957734, 87313, 521, 0, 87899, 2742, 32, 87871, 2339, 64, 88659, 2525, 96, 88529, 2143, 128, 87741, 1764, 160, 87991, 2174, 192, 87835, 2495, 224, 88916, 1817, 256, 88893, 1985, 288, 88124, 2119, 320, 87568, 1922, 352, 87839, 2282, 384, 87394, 2757, 416, 87940, 2367, 448, 88091, 2073, 480, 90349, 2208, 512, 89009, 2299, 544, 90416, 2090, 576, 87976, 2241, 608, 87985, 1820, 640, 88348, 2013, 672, 87705, 1785, 704, 88243, 1764, 736, 93781, 2528, 768, 87607, 2541, 800, 93457, 2007, 832, 88107, 2266, 864, 88223, 1968, 896, 88387, 1976, 928, 89087, 2396, 960, 48127, 2227, 980, 28877, 1810, 993, 17840, 1791, 1001, 12807, 1678, 1008, 10549, 1803, 1013, 9692, 2370, 1018, 11539, 14085]
Loop 794 [2996893, 10, 4241, 2961120, 87690, 538, 0, 88136, 2281, 32, 87744, 1901, 64, 88638, 2074, 96, 87827, 1884, 128, 88627, 1900, 160, 87626, 1957, 191, 88115, 1773, 224, 88759, 2038, 256, 88602, 2782, 288, 88198, 2027, 320, 88150, 2138, 352, 87685, 1988, 384, 87455, 2078, 416, 88255, 1855, 448, 88151, 2666, 480, 89518, 1901, 512, 87908, 2611, 544, 91580, 2106, 576, 88092, 2551, 608, 87870, 2006, 640, 88303, 2726, 672, 89009, 1879, 704, 88058, 1716, 736, 93285, 2155, 768, 88735, 1952, 800, 94484, 2080, 832, 88281, 2761, 864, 87760, 2443, 896, 88292, 2146, 928, 88304, 2052, 960, 49295, 1938, 980, 28812, 1955, 992, 18674, 2392, 1000, 12255, 2648, 1006, 10419, 1724, 1011, 10242, 1753, 1016, 18094, 12905]
Loop 795 [4194493, 23, 4891, 2979310, 87289, 493, 0, 86840, 2311, 26, 88114, 2251, 54, 87430, 2137, 82, 89118, 1756, 112, 88146, 1781, 141, 88189, 2383, 166, 87426, 2219, 195, 88974, 2616, 220, 88654, 1743, 238, 86975, 1658, 255, 88810, 2911, 277, 90004, 2438, 296, 90616, 1744, 315, 88579, 1749, 338, 88582, 1692, 358, 89822, 2194, 379, 87707, 2258, 400, 89101, 2228, 419, 90093, 1917, 437, 88814, 1687, 458, 88295, 1733, 481, 89013, 1731, 501, 88223, 3069, 524, 107065, 3694, 547, 88430, 1783, 568, 89709, 1787, 591, 88168, 1734, 610, 88024, 2300, 628, 89254, 2058, 651, 93334, 2279, 671, 50132, 1733, 681, 29871, 1751, 688, 19111, 1567, 693, 12260, 1651, 696, 10224, 1805, 699, 9201, 1961, 702, 971918, 237836]
Loop 796 [2995720, 10, 4615, 2955225, 88075, 562, 0, 87101, 2693, 32, 88415, 2062, 64, 88214, 2055, 96, 88340, 2389, 128, 87764, 1809, 160, 88315, 1872, 192, 87805, 1808, 224, 89401, 2180, 256, 88204, 2511, 288, 87684, 1967, 320, 88017, 1856, 352, 87493, 1824, 384, 87680, 1792, 416, 87283, 2267, 448, 88603, 2668, 480, 89358, 1853, 512, 88251, 2323, 544, 90242, 1818, 576, 87470, 1820, 608, 87375, 2288, 640, 87567, 2491, 672, 87935, 2358, 704, 87759, 1741, 736, 93839, 1813, 768, 88767, 1972, 800, 93814, 2699, 832, 87834, 2453, 864, 89277, 1876, 896, 88800, 1948, 928, 88427, 1821, 960, 48781, 1793, 979, 27948, 2320, 990, 18577, 2122, 998, 13590, 1973, 1005, 10206, 1663, 1009, 10937, 1712, 1014, 21486, 13837]
Loop 797 [4154145, 23, 6328, 2959121, 87115, 535, 0, 86883, 2320, 27, 87162, 1985, 55, 87794, 1928, 85, 88644, 2170, 113, 88044, 1734, 142, 86971, 1976, 172, 88695, 1899, 202, 88366, 1978, 225, 87765, 1725, 243, 88519, 2697, 261, 87548, 1926, 282, 88748, 1944, 300, 87839, 1798, 320, 87123, 1710, 343, 88544, 1955, 362, 88978, 1896, 384, 88452, 1836, 406, 91516, 2273, 426, 87958, 2004, 446, 87795, 1701, 469, 88068, 1732, 490, 89584, 1696, 511, 88380, 3325, 533, 102910, 2432, 555, 88694, 4228, 577, 87826, 1999, 599, 88704, 1768, 618, 87775, 1768, 638, 89637, 2524, 660, 91092, 2059, 677, 48253, 1704, 687, 28251, 1861, 694, 17983, 1616, 698, 12410, 1647, 701, 10002, 1708, 705, 10290, 1856, 708, 950060, 238206]
Loop 798 [2982552, 9, 4200, 2961088, 87158, 607, 0, 87253, 2785, 32, 88399, 2302, 64, 88684, 1916, 96, 93836, 1951, 128, 87166, 1975, 160, 88305, 1760, 192, 87820, 1853, 224, 89082, 2013, 256, 89022, 2644, 288, 87658, 1791, 320, 88112, 1824, 352, 89184, 1763, 384, 87792, 2699, 416, 88572, 1981, 448, 87615, 2095, 480, 88635, 2256, 512, 88210, 1859, 544, 89909, 1925, 576, 87316, 2201, 608, 87586, 2241, 640, 87495, 2296, 672, 88477, 1865, 704, 88408, 2073, 736, 93397, 2400, 768, 88993, 2288, 800, 94763, 1838, 832, 87439, 2419, 864, 87946, 2251, 896, 88274, 1966, 928, 88977, 2399, 960, 48036, 3054, 982, 28500, 2498, 996, 18065, 2141, 1005, 12595, 2261, 1012, 9803, 2014, 1018, 9715, 1808, 1023, 1132, 15623]
Loop 799 [4204954, 21, 4516, 2956647, 87367, 503, 0, 86581, 2165, 26, 87969, 2043, 46, 87506, 1684, 76, 88597, 1965, 107, 87009, 1705, 136, 87144, 1927, 165, 88147, 1867, 196, 89511, 1805, 219, 88955, 1700, 235, 88763, 1717, 253, 86896, 2744, 273, 92675, 2278, 293, 88683, 2175, 311, 88341, 1820, 332, 88452, 1726, 353, 88310, 1859, 376, 87364, 1977, 399, 88451, 2003, 417, 91136, 1907, 435, 87674, 1792, 455, 89278, 1765, 478, 89528, 1741, 498, 88456, 2704, 520, 100176, 2487, 540, 89584, 1943, 562, 87707, 1800, 583, 87372, 1804, 604, 88809, 1726, 624, 87169, 1788, 645, 89841, 1871, 664, 50818, 1957, 673, 28317, 1705, 680, 17233, 1623, 684, 12310, 1665, 687, 9820, 1676, 691, 9923, 2215, 694, 1003157, 240080]
Loop 800 [3837187, 23, 4085, 3742975, 88377, 542, 0, 87636, 2199, 30, 89815, 1869, 62, 89253, 1766, 94, 88356, 1931, 125, 89170, 1646, 157, 90220, 1725, 189, 150900, 2242, 224, 154759, 2111, 256, 134806, 2884, 284, 167657, 2025, 319, 138928, 1896, 352, 160668, 1716, 384, 129488, 1703, 415, 135336, 1809, 446, 132788, 4278, 478, 127058, 2283, 508, 120482, 2686, 537, 158646, 1765, 574, 97096, 2087, 600, 110167, 2144, 627, 104360, 2346, 654, 142918, 1736, 686, 112813, 1997, 714, 97077, 2126, 747, 87543, 3153, 780, 87632, 2289, 810, 88239, 2098, 845, 88712, 2022, 878, 88639, 1692, 912, 89054, 2150, 943, 50226, 2486, 962, 29161, 1812, 974, 18429, 2581, 981, 12659, 1784, 987, 9818, 1630, 992, 10901, 1743, 997, 64323, 25250]
Loop 801 [3001575, 10, 3998, 2968402, 87119, 596, 0, 86919, 3000, 30, 88142, 2355, 64, 95009, 1944, 96, 88322, 2013, 128, 87686, 2303, 160, 88662, 2433, 192, 87848, 1959, 224, 87957, 1960, 256, 90007, 2018, 288, 88338, 2136, 320, 88534, 2140, 352, 91716, 2333, 384, 88640, 2545, 416, 89468, 1780, 448, 88521, 2155, 480, 93387, 1976, 512, 88115, 1945, 544, 87401, 2151, 576, 88394, 1827, 608, 88215, 1949, 640, 87834, 1921, 672, 87744, 2043, 704, 87691, 2477, 736, 93573, 2222, 768, 88147, 1990, 800, 95020, 2083, 832, 88691, 1780, 864, 87628, 1966, 896, 87724, 2129, 928, 88239, 2366, 960, 47557, 2145, 980, 28006, 1826, 992, 17427, 1951, 1000, 12762, 1760, 1007, 11096, 2125, 1012, 9262, 2339, 1017, 13159, 15392]
Loop 802 [2982868, 10, 4565, 2955320, 87647, 574, 0, 88055, 2380, 32, 88816, 1824, 64, 87882, 1759, 96, 87760, 2041, 128, 88122, 1725, 160, 87515, 1959, 192, 87357, 2053, 224, 87759, 2083, 256, 87933, 2176, 288, 90677, 1934, 320, 87476, 1862, 352, 93201, 1860, 384, 87984, 1894, 416, 87593, 2125, 448, 87560, 2165, 480, 89260, 1972, 512, 88041, 2501, 544, 88621, 2082, 576, 87381, 1787, 608, 87531, 2100, 640, 87796, 1975, 672, 88434, 1770, 704, 89453, 1948, 736, 93536, 2085, 768, 88365, 2195, 800, 95139, 2612, 832, 88674, 2288, 864, 89267, 2260, 896, 87677, 1864, 928, 88147, 1883, 960, 47992, 1843, 981, 27666, 2168, 993, 18338, 1868, 1002, 12830, 1725, 1009, 10343, 1675, 1014, 9844, 1740, 1019, 9677, 12899]
Loop 803 [3978880, 23, 4976, 2944002, 86981, 583, 0, 87524, 3169, 28, 88390, 1744, 60, 88509, 1959, 92, 88020, 1734, 125, 87202, 2854, 157, 87672, 2066, 189, 88301, 2038, 217, 87530, 1770, 239, 88397, 2662, 260, 88411, 1864, 282, 87600, 4794, 302, 87846, 2030, 323, 88644, 1731, 344, 87569, 1710, 364, 88002, 2277, 386, 87369, 1941, 409, 90391, 1966, 429, 87287, 1795, 450, 88309, 1680, 475, 88496, 1683, 496, 87984, 2544, 517, 89851, 1819, 539, 91673, 2101, 558, 87480, 2259, 579, 88332, 1713, 602, 89196, 1804, 622, 87328, 1743, 642, 88433, 1736, 663, 88603, 1910, 679, 89970, 1885, 696, 49047, 2011, 708, 28866, 1727, 714, 16879, 1673, 721, 13268, 1639, 726, 9698, 1765, 730, 9784, 1815, 734, 808883, 220407]
Loop 804 [3996347, 22, 3774, 3704514, 88825, 504, 0, 87477, 2507, 31, 88439, 1731, 64, 88987, 1900, 92, 87845, 2259, 122, 88825, 1891, 151, 89089, 1886, 180, 134425, 1727, 215, 187871, 1951, 252, 132906, 3205, 282, 135889, 2055, 310, 118518, 1758, 339, 176234, 1767, 374, 127211, 1740, 405, 148314, 1816, 437, 110528, 2413, 465, 150280, 1934, 500, 90650, 3234, 521, 149330, 1690, 556, 103216, 1769, 582, 111202, 1741, 610, 102429, 2452, 636, 120646, 2088, 666, 117565, 1725, 693, 120536, 1969, 722, 88157, 1912, 750, 89030, 2731, 780, 95513, 1948, 812, 87929, 2225, 841, 90178, 2909, 870, 90503, 1834, 899, 48953, 1770, 916, 28793, 1802, 925, 17533, 2069, 932, 12487, 1636, 937, 9801, 1650, 941, 9617, 1637, 945, 226021, 61502]
Loop 805 [2973503, 9, 4142, 2954706, 87433, 622, 0, 87431, 2554, 32, 88299, 2284, 64, 88204, 1741, 96, 88483, 2508, 128, 87788, 1986, 160, 88002, 2098, 192, 87841, 2004, 224, 89454, 1839, 256, 88049, 2082, 288, 87869, 1791, 320, 89069, 2275, 352, 88298, 2234, 384, 88084, 1966, 416, 88884, 2003, 448, 87813, 1767, 480, 88967, 1976, 512, 87666, 2015, 544, 90443, 2112, 576, 87396, 2140, 608, 88276, 1789, 640, 87833, 1785, 672, 87641, 2139, 704, 88124, 1951, 736, 93257, 2950, 768, 88487, 2312, 800, 93903, 2098, 832, 87410, 2112, 864, 88306, 2104, 896, 88417, 2225, 928, 88051, 2160, 960, 48979, 2589, 982, 28276, 2032, 996, 18268, 2162, 1005, 12721, 1905, 1012, 10727, 1919, 1017, 9473, 1962, 1023, 1079, 13075]
Loop 806 [2977174, 10, 4665, 2957809, 86910, 513, 0, 87198, 2344, 32, 87664, 2106, 64, 88455, 1780, 96, 87599, 2350, 128, 95488, 1747, 160, 88317, 1806, 192, 88482, 2212, 224, 89152, 2494, 256, 87998, 2212, 288, 87987, 2038, 320, 87344, 2331, 352, 87983, 1815, 384, 87296, 1807, 416, 87920, 2297, 448, 87787, 1984, 480, 89449, 2074, 512, 88191, 2141, 544, 90365, 1970, 576, 88118, 1841, 608, 87617, 2100, 640, 87596, 2244, 672, 88107, 2162, 704, 89589, 2193, 736, 93196, 2186, 768, 88201, 2078, 800, 94025, 2044, 832, 87591, 2283, 864, 88127, 1828, 896, 87638, 1936, 928, 87691, 2222, 960, 49009, 1864, 983, 27604, 2617, 996, 18455, 1974, 1006, 13489, 1707, 1013, 11174, 1682, 1019, 9397, 1729, 1023, 1036, 13109]
Loop 807 [2973413, 9, 4640, 2951882, 87032, 499, 0, 86614, 2568, 32, 87696, 2143, 64, 88595, 2008, 96, 88032, 2020, 128, 87435, 1840, 160, 88008, 2006, 192, 87989, 2320, 224, 90225, 2172, 256, 88612, 1921, 288, 87302, 1955, 320, 88064, 2805, 352, 88545, 1932, 384, 89310, 1750, 416, 87623, 1837, 448, 87872, 1758, 480, 88834, 2058, 512, 87772, 2380, 544, 88412, 2364, 576, 87781, 2390, 608, 88808, 2387, 640, 88319, 1815, 672, 91183, 2089, 704, 88766, 1995, 736, 93164, 2225, 768, 89323, 1906, 800, 94773, 2111, 832, 87470, 1842, 864, 87308, 2084, 896, 87404, 2208, 928, 88328, 2037, 960, 47966, 1976, 982, 27319, 1958, 996, 18448, 1688, 1005, 12829, 1894, 1012, 9836, 1857, 1017, 9400, 1771, 1023, 1298, 15020]
Loop 808 [4186570, 23, 4996, 2961330, 88441, 434, 0, 86402, 5758, 26, 87706, 1715, 55, 87503, 1885, 83, 88147, 1827, 113, 88095, 1790, 142, 87809, 1753, 172, 88474, 1892, 201, 88964, 1904, 224, 90041, 1731, 242, 88788, 2601, 261, 88319, 1894, 282, 88981, 1782, 300, 87063, 1872, 320, 86930, 1663, 342, 88533, 1918, 362, 89699, 1753, 384, 87565, 1770, 406, 87299, 1768, 424, 89680, 1922, 445, 89511, 1873, 469, 88386, 1825, 491, 90152, 3882, 512, 87341, 1879, 533, 100813, 1706, 554, 88403, 1962, 574, 87201, 2062, 597, 88257, 1982, 616, 87499, 1708, 636, 89728, 1681, 658, 89810, 1793, 675, 49032, 2140, 687, 29195, 1818, 693, 18768, 1970, 698, 13799, 1631, 702, 10769, 1657, 705, 10566, 1591, 708, 989866, 229816]
Loop 809 [3960646, 21, 4288, 3468327, 87650, 504, 0, 88362, 2563, 28, 89533, 1836, 60, 89298, 1768, 90, 87859, 1785, 121, 88683, 1792, 151, 89808, 1720, 181, 123980, 1677, 215, 144920, 2286, 244, 91365, 2642, 265, 155258, 1884, 299, 94117, 2469, 324, 117310, 1872, 353, 105915, 1674, 380, 104285, 1790, 408, 103012, 1760, 435, 101648, 1890, 461, 111220, 2697, 486, 95194, 1889, 511, 95287, 2774, 537, 108765, 1767, 564, 95031, 1773, 589, 129022, 1915, 619, 125270, 2104, 646, 136421, 1957, 677, 156684, 1717, 709, 88699, 2309, 733, 88980, 1970, 762, 88132, 2853, 790, 89129, 2124, 819, 88452, 2327, 847, 49376, 2269, 862, 30456, 1751, 872, 18235, 1801, 879, 13184, 1764, 883, 9496, 1990, 887, 9566, 2024, 891, 384175, 103353]
Loop 810 [3895627, 22, 3777, 3569284, 86927, 524, 0, 87608, 2149, 28, 89193, 1814, 58, 88438, 1936, 87, 88323, 1958, 117, 89761, 1672, 147, 90902, 1688, 176, 102782, 1767, 207, 166553, 2495, 241, 94210, 3063, 265, 158957, 1825, 301, 106220, 1742, 328, 143079, 1766, 357, 109269, 1803, 385, 105006, 1940, 413, 99473, 1773, 438, 102689, 2362, 466, 107130, 1988, 490, 107333, 2572, 517, 110223, 2140, 546, 118881, 1986, 576, 112600, 2400, 605, 140784, 2070, 638, 126440, 1795, 669, 175180, 2097, 703, 94434, 2146, 729, 89380, 2045, 760, 89978, 3507, 791, 98555, 1819, 826, 88969, 2243, 856, 90558, 1825, 885, 49127, 1767, 901, 29594, 1823, 912, 18436, 1883, 918, 12637, 1682, 923, 10737, 1579, 928, 10626, 1607, 932, 250080, 71963]
Loop 811 [2974429, 10, 3813, 2955637, 87101, 540, 0, 87774, 2446, 32, 87868, 2304, 64, 88194, 2251, 96, 88167, 2140, 128, 88041, 2511, 160, 87563, 2400, 192, 88816, 1750, 224, 89513, 2581, 256, 87951, 2260, 288, 88554, 2427, 320, 87735, 1927, 352, 88275, 1996, 384, 87918, 2036, 416, 88078, 1762, 448, 87645, 2014, 480, 89769, 1806, 512, 87812, 2366, 544, 90122, 2374, 576, 87863, 2274, 608, 88402, 1724, 640, 88135, 2024, 672, 88573, 2063, 704, 87801, 2392, 736, 93559, 2026, 768, 88293, 1940, 800, 94908, 2045, 832, 87643, 2107, 864, 88410, 1794, 896, 87652, 2497, 928, 87898, 2182, 960, 48425, 2488, 982, 28234, 2135, 996, 17644, 1984, 1005, 12544, 1966, 1011, 9782, 2210, 1017, 10014, 2292, 1022, 1100, 13407]
Loop 812 [4024094, 22, 4269, 3477599, 88009, 476, 0, 87397, 2598, 27, 87177, 1698, 56, 88021, 1901, 85, 87702, 1937, 115, 88642, 1890, 145, 87651, 1680, 175, 87385, 1703, 205, 88587, 2862, 225, 88729, 1788, 242, 88756, 3323, 259, 87565, 1772, 280, 90359, 1798, 299, 88688, 1751, 319, 87570, 1932, 342, 87621, 1766, 360, 89806, 1720, 380, 88648, 1728, 403, 87419, 1775, 421, 88203, 1664, 439, 87704, 1984, 461, 88662, 1940, 482, 88595, 1695, 502, 88474, 2544, 523, 104608, 1777, 546, 87133, 1796, 566, 87473, 2112, 586, 88082, 2259, 607, 87810, 1886, 626, 545502, 3052, 787, 158718, 2183, 838, 48811, 2002, 854, 28029, 1777, 863, 17740, 1866, 869, 11090, 1679, 873, 9426, 1666, 876, 8953, 1923, 880, 435594, 106127]
Loop 813 [3941512, 22, 4268, 3761406, 87007, 563, 0, 89200, 2376, 29, 88488, 1904, 60, 89428, 1840, 90, 88562, 2071, 121, 90548, 1923, 152, 88395, 1773, 182, 133434, 1737, 217, 166001, 1847, 253, 135296, 2759, 283, 162199, 1848, 318, 154477, 1773, 352, 149249, 1840, 384, 148361, 1767, 416, 138925, 1702, 447, 117203, 1924, 475, 145453, 2020, 507, 124779, 3184, 537, 152184, 2396, 570, 100141, 4132, 597, 107063, 2082, 625, 106254, 1750, 652, 154195, 2746, 685, 110222, 3214, 710, 88308, 1804, 740, 89789, 3049, 772, 88131, 2121, 804, 91384, 2278, 837, 88360, 1844, 867, 88445, 1980, 896, 88887, 1943, 926, 50450, 1739, 943, 28987, 1878, 954, 18649, 1646, 961, 12480, 1648, 966, 9361, 1821, 970, 9588, 1673, 974, 133356, 41845]
Loop 814 [3975858, 21, 3777, 3715689, 86907, 557, 0, 87009, 2315, 27, 90161, 1736, 57, 88943, 1870, 86, 87506, 2230, 116, 90112, 1864, 145, 88066, 1821, 174, 108400, 1774, 207, 180964, 1952, 245, 95238, 4278, 266, 178041, 2042, 303, 112813, 2244, 330, 160686, 1988, 365, 96007, 1875, 390, 151145, 1972, 425, 106968, 2527, 451, 140146, 2129, 483, 119116, 1893, 510, 125273, 3143, 541, 106537, 1891, 567, 102819, 2008, 594, 136031, 2147, 626, 138322, 1936, 660, 160368, 2731, 694, 129328, 2397, 722, 89980, 1941, 754, 89421, 3196, 784, 88523, 2269, 814, 88657, 2015, 845, 91002, 2469, 874, 90233, 2222, 904, 48669, 2143, 921, 28301, 1954, 931, 18034, 2140, 938, 12720, 2117, 943, 9809, 1827, 947, 9305, 1711, 951, 197764, 58090]
Loop 815 [4125033, 21, 3709, 4036285, 86893, 548, 0, 87172, 2413, 28, 89268, 2123, 59, 89514, 1779, 90, 87532, 2087, 121, 88550, 2055, 150, 90437, 2024, 180, 142800, 2298, 216, 184456, 1824, 253, 129749, 3383, 281, 188926, 1775, 319, 158696, 1768, 352, 163402, 1952, 384, 143390, 1746, 416, 155508, 1752, 448, 136987, 1898, 478, 158987, 1859, 512, 153594, 2123, 544, 168799, 2263, 576, 144891, 1987, 608, 144371, 1982, 640, 145787, 2222, 672, 155737, 2468, 704, 100503, 1936, 734, 94744, 1790, 767, 88433, 3269, 798, 94274, 1988, 832, 88167, 2018, 863, 88485, 1907, 893, 88188, 1778, 924, 89945, 2082, 955, 49087, 2095, 972, 31508, 1827, 981, 17842, 1820, 987, 11944, 1658, 992, 9403, 1641, 996, 9317, 1947, 1000, 61843, 22727]
Loop 816 [3978267, 23, 3650, 3716781, 87373, 502, 0, 86737, 2251, 27, 88688, 2017, 56, 89715, 2002, 86, 88709, 1713, 115, 90271, 2240, 145, 88135, 1872, 174, 107903, 1786, 206, 137694, 1969, 233, 111161, 2979, 261, 135684, 1937, 293, 129005, 1765, 325, 144591, 1823, 358, 129379, 1744, 389, 138834, 1745, 421, 115617, 1755, 449, 126337, 2283, 477, 149246, 1860, 512, 132491, 2335, 544, 123408, 1859, 574, 142549, 2000, 608, 123040, 2015, 638, 134895, 2015, 671, 122892, 2860, 696, 129539, 2205, 730, 91376, 2849, 760, 90552, 2854, 790, 101273, 1800, 824, 89068, 1768, 853, 90281, 1701, 882, 90871, 1974, 911, 49959, 1741, 927, 29894, 1726, 938, 18457, 1684, 945, 13217, 2022, 950, 10790, 1603, 954, 9065, 1877, 957, 202670, 54554]
