recoveryMicroEC, filename /tmp262144eccache.dat monECSubStripeNum 16 transferSize 32768 loop 1000
MicroEC Coding Ready

/tmp262144eccache.dat is a ReplicasFile!
Loop 164 [98161, 21, 3953, 87085, 26322, 588, 0, 16887, 3250, 5, 11558, 2725, 10, 9850, 2606, 14, 9803, 2575, 15, 362, 6178]
Loop 165 [99917, 22, 4953, 87714, 26378, 575, 0, 16963, 3393, 5, 11756, 2646, 10, 10023, 2581, 14, 9833, 2675, 15, 415, 6207]
Loop 166 [100664, 23, 5531, 87504, 26485, 555, 0, 16787, 3323, 5, 11638, 2615, 10, 9965, 2583, 14, 10082, 2580, 15, 347, 6643]
Loop 167 [100888, 22, 5369, 88261, 26469, 532, 0, 16797, 3329, 5, 11751, 2706, 11, 10406, 2541, 14, 10258, 2612, 15, 390, 6230]
Loop 168 [105341, 21, 5643, 92479, 26449, 602, 0, 20652, 3610, 4, 12175, 2591, 10, 10021, 2695, 14, 10235, 2586, 15, 299, 6272]
Loop 169 [100781, 22, 5568, 87889, 26482, 629, 0, 16759, 3372, 5, 11670, 2654, 11, 10137, 2734, 14, 9918, 2570, 15, 303, 6362]
Loop 170 [99443, 10, 5440, 86933, 26467, 419, 0, 16398, 3126, 8, 11693, 2601, 12, 10027, 2666, 14, 10039, 2606, 15, 328, 6043]
Loop 171 [102679, 11, 4223, 91324, 26300, 461, 0, 19733, 3437, 8, 12673, 2603, 12, 9967, 2582, 14, 10005, 2608, 15, 264, 6211]
Loop 172 [98877, 23, 4011, 87378, 26303, 596, 0, 16619, 3366, 5, 11478, 2608, 11, 10333, 2675, 14, 9760, 2664, 15, 317, 6526]
Loop 173 [99104, 9, 5128, 86881, 26411, 448, 0, 16528, 3019, 8, 11567, 2575, 12, 10189, 2547, 14, 10065, 2591, 15, 306, 6118]
Loop 174 [100510, 21, 3960, 88796, 26389, 591, 0, 16820, 3343, 5, 11988, 2659, 10, 10536, 2633, 14, 10267, 2608, 15, 386, 6715]
Loop 175 [101130, 10, 5170, 88752, 27216, 450, 0, 16695, 3459, 8, 11855, 2662, 12, 10049, 2515, 14, 10321, 2593, 15, 350, 6158]
Loop 176 [98781, 22, 4193, 87249, 26257, 560, 0, 16772, 3368, 5, 11760, 2582, 10, 9870, 2579, 14, 9915, 2661, 15, 344, 6311]
Loop 177 [105331, 21, 5212, 92642, 26545, 614, 0, 16756, 3480, 5, 11842, 2641, 11, 9991, 2617, 14, 10265, 6973, 15, 284, 6535]
Loop 178 [100522, 10, 5773, 87628, 26966, 494, 0, 16338, 3117, 8, 12371, 2517, 12, 9806, 2632, 14, 9908, 2542, 15, 303, 6207]
Loop 179 [99618, 21, 4087, 88039, 26374, 616, 0, 17133, 3239, 5, 11789, 2604, 11, 10127, 2617, 14, 9898, 2690, 15, 346, 6535]
Loop 180 [98856, 11, 4964, 86768, 26480, 465, 0, 16352, 3233, 8, 11714, 2570, 12, 9989, 2577, 14, 9892, 2509, 15, 266, 6260]
Loop 181 [100362, 21, 3999, 88765, 26804, 630, 0, 16887, 3255, 5, 11358, 2695, 10, 11166, 2621, 14, 9818, 2644, 15, 366, 6693]
Loop 182 [98633, 10, 4977, 86699, 26496, 474, 0, 16359, 3138, 8, 11609, 2637, 12, 10033, 2533, 14, 9930, 2553, 15, 319, 6116]
Loop 183 [97010, 11, 4022, 86148, 26332, 481, 0, 16272, 2998, 8, 11574, 2591, 12, 9892, 2582, 14, 9787, 2695, 15, 290, 6036]
Loop 184 [96802, 10, 3812, 85951, 26390, 421, 0, 16218, 3051, 8, 11519, 2643, 12, 9905, 2597, 14, 9795, 2528, 15, 357, 6144]
Loop 185 [97741, 9, 4007, 86614, 26500, 467, 0, 16238, 3164, 8, 11726, 2622, 12, 9777, 2580, 14, 9817, 2782, 15, 288, 6278]
Loop 186 [99137, 21, 3807, 87812, 26841, 631, 0, 16821, 3388, 5, 11577, 2634, 9, 9848, 2624, 14, 9930, 2610, 15, 321, 6644]
Loop 187 [100495, 10, 5123, 88291, 26492, 446, 0, 17550, 3455, 8, 11643, 2672, 12, 9882, 2713, 14, 9883, 2642, 15, 332, 6150]
Loop 188 [100141, 9, 4210, 89004, 26732, 463, 0, 16420, 3043, 8, 12086, 2672, 12, 10554, 2571, 14, 10914, 2608, 15, 317, 6060]
Loop 189 [98244, 23, 3763, 87273, 26241, 508, 0, 17025, 3370, 5, 11558, 2911, 11, 9958, 2544, 14, 9752, 2524, 15, 381, 6307]
Loop 190 [101185, 22, 5205, 88854, 26312, 603, 0, 16828, 3413, 5, 11984, 2610, 11, 10652, 2617, 14, 10229, 2688, 15, 302, 6289]
Loop 191 [99287, 9, 5546, 86704, 26431, 477, 0, 16644, 3047, 8, 11571, 2555, 12, 10100, 2521, 14, 9883, 2541, 15, 328, 6150]
Loop 192 [97888, 21, 3982, 86788, 26272, 450, 0, 16713, 3302, 5, 11543, 2641, 10, 9840, 2644, 14, 9810, 2673, 15, 361, 6194]
Loop 193 [99044, 10, 4826, 87105, 26684, 463, 0, 16384, 3147, 8, 11937, 2581, 12, 9987, 2541, 14, 9925, 2528, 15, 395, 6140]
Loop 194 [97584, 9, 3937, 86633, 26415, 492, 0, 16208, 3215, 8, 11762, 2582, 12, 9850, 2619, 14, 9960, 2599, 15, 311, 6123]
Loop 195 [100988, 22, 3739, 90041, 26283, 600, 0, 17113, 3258, 5, 11811, 2637, 10, 9916, 2610, 14, 12061, 2830, 15, 323, 6269]
Loop 196 [100622, 21, 5133, 88293, 26531, 649, 0, 17109, 3351, 5, 11638, 2732, 11, 9958, 2745, 14, 10055, 2584, 15, 341, 6320]
Loop 197 [101682, 21, 5597, 88798, 26751, 601, 0, 17435, 3508, 5, 11706, 2720, 11, 10029, 2579, 14, 9801, 2717, 15, 439, 6291]
Loop 198 [101529, 21, 5037, 89269, 26734, 554, 0, 16755, 4507, 5, 11631, 2868, 12, 10202, 2591, 14, 9899, 2588, 15, 335, 6335]
Loop 199 [101081, 21, 5229, 88647, 26468, 523, 0, 17186, 3309, 5, 12235, 2630, 11, 10023, 2581, 14, 10073, 2680, 15, 316, 6356]
Loop 200 [562551, 11, 5143, 550364, 26412, 472, 0, 16533, 465793, 8, 12036, 2705, 12, 10124, 2577, 14, 10212, 2555, 15, 264, 6131]
Loop 201 [98607, 9, 4388, 87278, 26886, 478, 0, 16228, 3135, 8, 11988, 2606, 12, 9779, 2617, 14, 10033, 2590, 15, 335, 6036]
Loop 202 [99075, 21, 3917, 87841, 26521, 638, 0, 16951, 3502, 5, 11671, 2569, 11, 9962, 2639, 14, 9861, 2617, 15, 361, 6375]
Loop 203 [99935, 21, 4975, 87754, 26439, 635, 0, 16810, 3424, 5, 11746, 2675, 11, 9943, 2679, 14, 9901, 2577, 15, 348, 6319]
Loop 204 [100237, 23, 5404, 87475, 26509, 488, 0, 16849, 3418, 5, 11776, 2605, 10, 9849, 2597, 14, 9898, 2606, 15, 434, 6371]
Loop 205 [99696, 11, 5799, 86886, 26453, 425, 0, 16261, 3250, 8, 11822, 2673, 12, 9968, 2553, 14, 10019, 2561, 15, 260, 6198]
Loop 206 [97857, 9, 3978, 86855, 26361, 436, 0, 16804, 3129, 8, 11501, 2524, 12, 10122, 2555, 14, 9770, 2722, 15, 341, 6151]
Loop 207 [97115, 10, 3759, 86483, 26221, 447, 0, 16462, 3213, 8, 11473, 2661, 12, 10085, 2513, 14, 9939, 2493, 15, 243, 6072]
Loop 208 [96927, 10, 3807, 86148, 26294, 476, 0, 16227, 3029, 8, 11595, 2542, 12, 10003, 2593, 14, 9842, 2659, 15, 304, 6121]
Loop 209 [96496, 9, 3608, 85932, 26281, 462, 0, 16191, 3175, 8, 11423, 2594, 12, 10017, 2532, 14, 9834, 2489, 15, 341, 6095]
Loop 210 [98613, 23, 3840, 87212, 26292, 532, 0, 16790, 3435, 5, 11483, 2679, 10, 9863, 2779, 14, 9838, 2592, 15, 418, 6559]
Loop 211 [104465, 22, 4848, 91957, 26560, 576, 0, 16834, 3302, 5, 15261, 3002, 10, 10326, 2586, 14, 9971, 2580, 15, 721, 6351]
Loop 212 [100277, 11, 5907, 87296, 26612, 456, 0, 16599, 3202, 8, 11567, 2694, 12, 10062, 2564, 14, 10034, 2564, 15, 317, 6222]
Loop 213 [97429, 9, 3891, 86514, 26440, 406, 0, 16438, 3014, 8, 11510, 2658, 12, 10162, 2522, 14, 9874, 2597, 15, 324, 6171]
Loop 214 [97243, 11, 3760, 86458, 26325, 454, 0, 16285, 3138, 8, 11510, 2632, 12, 10084, 2521, 14, 9970, 2540, 15, 308, 6186]
Loop 215 [97222, 10, 3732, 86469, 26349, 497, 0, 16364, 3104, 8, 11595, 2555, 12, 9881, 2663, 14, 9799, 2746, 15, 348, 6129]
Loop 216 [97537, 10, 3802, 86653, 26581, 475, 0, 16294, 3207, 8, 11685, 2684, 12, 9924, 2584, 14, 9773, 2539, 15, 323, 6173]
Loop 217 [97562, 9, 3563, 86992, 26736, 459, 0, 16330, 3076, 8, 12016, 2657, 12, 9680, 2557, 14, 10061, 2491, 15, 337, 6108]
Loop 218 [97334, 10, 3742, 86538, 26546, 481, 0, 16239, 3242, 8, 11720, 2548, 12, 9945, 2529, 14, 9866, 2511, 15, 265, 6234]
Loop 219 [96589, 9, 3732, 85884, 26334, 483, 0, 16316, 3051, 8, 11530, 2611, 12, 9694, 2566, 14, 9863, 2554, 15, 279, 6103]
Loop 220 [99352, 23, 3931, 88053, 26589, 600, 0, 17084, 3567, 5, 11572, 2584, 10, 10078, 2606, 14, 9801, 2617, 15, 441, 6305]
Loop 221 [99392, 11, 5070, 87254, 26899, 511, 0, 16510, 3207, 8, 11718, 2608, 12, 9885, 2493, 14, 10003, 2502, 15, 381, 6147]
Loop 222 [97458, 9, 4135, 86397, 26224, 470, 0, 16305, 3108, 8, 12032, 2551, 12, 9937, 2588, 14, 9719, 2577, 15, 266, 6096]
Loop 223 [98559, 22, 3777, 87527, 26181, 568, 0, 17016, 3375, 5, 11817, 2674, 10, 9913, 2604, 14, 9830, 2630, 15, 472, 6257]
Loop 224 [100314, 21, 4875, 88313, 26498, 587, 0, 16897, 3249, 5, 11974, 2657, 11, 9956, 2637, 14, 10319, 2651, 15, 432, 6150]
Loop 225 [100895, 21, 5480, 88278, 26447, 587, 0, 17452, 3370, 5, 11663, 2645, 12, 10165, 2574, 14, 9890, 2572, 15, 363, 6223]
Loop 226 [100961, 22, 5179, 88547, 26882, 568, 0, 16865, 3537, 5, 11734, 2752, 10, 9919, 2763, 14, 9963, 2639, 15, 339, 6319]
Loop 227 [99184, 10, 5753, 86552, 26503, 505, 0, 16501, 3095, 8, 11589, 2504, 12, 10018, 2482, 14, 9943, 2500, 15, 332, 6007]
Loop 228 [143824, 11, 4027, 132702, 26316, 472, 0, 16310, 3171, 8, 11419, 31608, 12, 23294, 6998, 14, 9579, 2481, 15, 458, 6032]
Loop 229 [95841, 10, 4614, 84289, 26461, 452, 0, 16295, 2978, 8, 11654, 2399, 12, 9216, 2289, 14, 9312, 2360, 15, 368, 6007]
Loop 230 [96787, 21, 3718, 85519, 26163, 530, 0, 17007, 3344, 3, 11471, 2481, 8, 9393, 2420, 13, 9422, 2408, 15, 600, 6414]
Loop 231 [96839, 9, 5042, 84884, 26606, 441, 0, 16271, 2876, 8, 11977, 2387, 12, 9420, 2283, 14, 9347, 2371, 15, 345, 5990]
Loop 232 [95000, 10, 3940, 84189, 26491, 405, 0, 16181, 2892, 8, 11810, 2320, 12, 9205, 2406, 14, 9294, 2294, 15, 284, 6020]
Loop 233 [95444, 22, 3738, 84505, 26061, 550, 0, 16735, 3131, 5, 11312, 2403, 10, 9431, 2375, 14, 9264, 2336, 15, 534, 6127]
Loop 234 [97742, 21, 4863, 85488, 26201, 536, 0, 16696, 3177, 5, 11767, 2351, 11, 9790, 2342, 14, 9283, 2457, 15, 443, 6430]
Loop 235 [97192, 10, 5538, 84929, 26375, 410, 0, 16236, 2919, 8, 11990, 2297, 12, 9442, 2445, 14, 9564, 2354, 15, 294, 5903]
Loop 236 [94804, 11, 4006, 84078, 26442, 430, 0, 16123, 2965, 8, 11868, 2373, 12, 9156, 2342, 14, 9165, 2320, 15, 282, 5888]
Loop 237 [95439, 21, 3666, 84669, 26066, 524, 0, 16768, 3047, 5, 11662, 2389, 10, 9291, 2347, 14, 9248, 2464, 15, 485, 6077]
Loop 238 [97316, 22, 5075, 84944, 26148, 525, 0, 16752, 3153, 5, 11829, 2371, 10, 9396, 2331, 14, 9229, 2352, 15, 454, 6273]
Loop 239 [96814, 11, 5522, 84536, 26576, 408, 0, 16261, 2936, 8, 11763, 2371, 12, 9302, 2335, 14, 9390, 2320, 15, 270, 5950]
Loop 240 [94699, 11, 3946, 83927, 26163, 456, 0, 16252, 2943, 8, 11627, 2336, 12, 9333, 2318, 14, 9220, 2330, 15, 304, 5955]
Loop 241 [94852, 10, 3672, 84195, 26243, 429, 0, 16453, 2877, 8, 11578, 2304, 12, 9236, 2305, 14, 9566, 2304, 15, 368, 6116]
Loop 242 [95785, 21, 4026, 84455, 26019, 509, 0, 16655, 3174, 5, 11676, 2343, 11, 9223, 2438, 14, 9186, 2353, 15, 437, 6326]
Loop 243 [96397, 10, 5010, 84554, 26397, 401, 0, 16411, 2965, 8, 11663, 2300, 12, 9349, 2253, 14, 9423, 2515, 15, 259, 6054]
Loop 244 [97916, 22, 4079, 86373, 26030, 506, 0, 16657, 3244, 5, 11248, 2484, 11, 9418, 2371, 14, 9184, 2362, 15, 475, 6359]
Loop 245 [97644, 21, 5241, 85295, 26307, 557, 0, 16936, 3223, 5, 11427, 2440, 10, 9544, 2320, 14, 9335, 2351, 15, 498, 6047]
Loop 246 [98535, 22, 5494, 85596, 26482, 530, 0, 16668, 3069, 5, 11860, 2415, 11, 9606, 2372, 14, 9400, 2320, 15, 466, 6428]
Loop 247 [98347, 21, 5917, 85357, 26410, 501, 0, 17020, 3028, 5, 11450, 2367, 11, 9699, 2406, 14, 9220, 2375, 15, 469, 6058]
Loop 248 [98217, 21, 5438, 85556, 26206, 486, 0, 16925, 3261, 5, 11800, 2462, 10, 9519, 2411, 14, 9256, 2349, 15, 503, 6209]
Loop 249 [96142, 9, 4933, 84302, 26185, 412, 0, 16256, 2891, 8, 11823, 2349, 12, 9468, 2313, 14, 9388, 2336, 15, 368, 5983]
Loop 250 [100571, 9, 8983, 84743, 26350, 421, 0, 16170, 2989, 8, 11711, 2402, 12, 9623, 2357, 14, 9376, 2415, 15, 304, 5954]
Loop 251 [95825, 22, 3578, 84675, 26478, 648, 0, 16531, 3067, 5, 11608, 2397, 10, 9189, 2322, 14, 9150, 2378, 15, 489, 6531]
Loop 252 [96191, 11, 4853, 84590, 26216, 408, 0, 16197, 2892, 8, 11684, 2293, 12, 9446, 2710, 14, 9531, 2318, 15, 259, 5968]
Loop 253 [95082, 9, 4024, 84161, 26677, 428, 0, 16094, 2806, 8, 12081, 2282, 12, 9192, 2325, 14, 9125, 2258, 15, 286, 6045]
Loop 254 [94180, 10, 3677, 83577, 25962, 420, 0, 16143, 2950, 8, 11616, 2377, 12, 9377, 2300, 14, 9147, 2391, 15, 327, 6046]
Loop 255 [96562, 22, 3794, 85075, 26173, 498, 0, 16872, 3061, 5, 11687, 2450, 10, 9455, 2405, 14, 9202, 2377, 15, 512, 6624]
Loop 256 [97161, 21, 4895, 85218, 26161, 510, 0, 16699, 3163, 5, 11489, 2422, 11, 9738, 2354, 14, 9307, 2488, 15, 445, 6055]
Loop 257 [97648, 22, 5197, 85263, 26274, 516, 0, 16670, 3145, 5, 11366, 2439, 11, 9764, 2324, 14, 9357, 2475, 15, 499, 6107]
Loop 258 [97806, 21, 5396, 85343, 26606, 523, 0, 16647, 3126, 5, 11658, 2331, 10, 9327, 2394, 14, 9333, 2528, 15, 427, 6120]
Loop 259 [101928, 10, 5988, 89023, 26268, 390, 0, 16190, 2829, 8, 11779, 2278, 12, 9493, 2278, 14, 14071, 2579, 15, 346, 5969]
Loop 260 [95789, 21, 4095, 84592, 26113, 510, 0, 16506, 3049, 5, 11669, 2507, 9, 9327, 2347, 14, 9331, 2345, 15, 492, 6055]
Loop 261 [96341, 9, 5081, 84362, 26261, 384, 0, 16297, 2911, 8, 11600, 2444, 12, 9493, 2276, 14, 9373, 2413, 15, 353, 5976]
Loop 262 [94469, 10, 3761, 83728, 26121, 421, 0, 16400, 3052, 8, 11527, 2329, 12, 9227, 2287, 14, 9177, 2289, 15, 388, 6047]
Loop 263 [94380, 9, 3795, 83790, 26023, 385, 0, 16156, 2838, 8, 11862, 2457, 12, 9223, 2261, 14, 9389, 2356, 15, 323, 5936]
Loop 264 [94952, 9, 3580, 84615, 26500, 437, 0, 16081, 2934, 8, 12117, 2324, 12, 9212, 2371, 14, 9418, 2349, 15, 308, 5908]
Loop 265 [94163, 11, 3665, 83604, 25977, 417, 0, 16182, 2943, 8, 11610, 2479, 12, 9351, 2338, 14, 9105, 2329, 15, 366, 5974]
Loop 266 [95497, 23, 3649, 84604, 26035, 534, 0, 16963, 3097, 5, 11358, 2387, 10, 9256, 2420, 14, 9243, 2422, 15, 449, 6271]
Loop 267 [96009, 10, 4924, 84389, 26224, 459, 0, 16450, 2897, 8, 11777, 2351, 12, 9320, 2378, 14, 9402, 2276, 15, 251, 5897]
Loop 268 [96027, 10, 3925, 85313, 26121, 428, 0, 16110, 2916, 8, 11599, 2379, 12, 9183, 2343, 14, 10927, 2437, 15, 292, 5921]
Loop 269 [100802, 21, 3697, 88850, 26101, 479, 0, 16643, 3141, 5, 11627, 2406, 10, 13358, 2561, 14, 9258, 2420, 15, 1396, 6271]
Loop 270 [96354, 9, 4983, 84531, 26600, 470, 0, 16207, 2937, 8, 11924, 2344, 12, 9276, 2289, 14, 9322, 2318, 15, 300, 6007]
Loop 271 [93996, 9, 3878, 83250, 25919, 403, 0, 16129, 2688, 8, 11713, 2294, 12, 9394, 2284, 14, 9218, 2328, 15, 361, 5943]
Loop 272 [94320, 11, 3716, 83839, 26291, 417, 0, 16084, 2954, 8, 11514, 2351, 12, 9415, 2414, 14, 9251, 2293, 15, 251, 5943]
Loop 273 [94823, 9, 3889, 84108, 26219, 419, 0, 16185, 3016, 8, 11619, 2371, 12, 9578, 2320, 14, 9244, 2267, 15, 338, 5936]
Loop 274 [94557, 9, 3839, 83926, 26137, 483, 0, 16449, 2908, 8, 11580, 2380, 12, 9226, 2459, 14, 9173, 2275, 15, 324, 5918]
Loop 275 [93421, 9, 3501, 83008, 26041, 425, 0, 16128, 2703, 8, 11644, 2307, 12, 9107, 2300, 14, 9125, 2340, 15, 379, 6001]
Loop 276 [95960, 23, 3598, 85262, 26291, 556, 0, 16630, 3222, 5, 11904, 2393, 11, 9405, 2382, 14, 9210, 2384, 15, 401, 6151]
Loop 277 [97999, 23, 4811, 86081, 26753, 479, 0, 16785, 3114, 5, 11765, 2411, 11, 9763, 2283, 14, 9476, 2384, 15, 472, 6086]
Loop 278 [95555, 11, 4957, 83853, 26165, 409, 0, 16192, 2871, 8, 11704, 2267, 12, 9347, 2291, 14, 9504, 2238, 15, 304, 5905]
Loop 279 [114009, 9, 21229, 84983, 26657, 509, 0, 16166, 3510, 8, 11643, 2371, 12, 9226, 2398, 14, 9186, 2359, 15, 347, 6089]
Loop 280 [165746, 21, 10029, 145809, 28826, 717, 0, 18106, 3722, 5, 11704, 2415, 11, 9553, 59069, 15, 10183, 376, 15, 2669, 6586]
Loop 281 [118522, 11, 5832, 91175, 32928, 483, 0, 16154, 3259, 8, 11693, 2411, 12, 9465, 2322, 14, 9309, 2305, 15, 282, 20606]
Loop 282 [102862, 9, 4813, 90868, 26495, 560, 0, 16243, 3397, 8, 11576, 2353, 12, 9501, 5649, 14, 9076, 5121, 15, 336, 6252]
Loop 283 [94805, 9, 4109, 83821, 26031, 460, 0, 16012, 2673, 8, 11601, 2581, 12, 9288, 2309, 14, 9350, 2652, 15, 324, 6003]
Loop 284 [94736, 9, 3712, 84233, 26207, 434, 0, 15999, 3158, 8, 11867, 2340, 12, 9247, 2557, 14, 9205, 2342, 15, 283, 5950]
Loop 285 [98613, 22, 4737, 86491, 26760, 549, 0, 16568, 3508, 5, 11605, 2524, 10, 9660, 2378, 14, 9656, 2369, 15, 665, 6180]
Loop 286 [98129, 23, 5482, 85365, 26148, 481, 0, 16925, 3188, 5, 11775, 2406, 10, 9488, 2323, 14, 9352, 2387, 15, 394, 6337]
Loop 287 [96816, 11, 5655, 84373, 26196, 424, 0, 16349, 3135, 8, 11578, 2269, 12, 9305, 2588, 14, 9351, 2291, 15, 264, 5988]
Loop 288 [105779, 9, 3962, 84127, 26054, 468, 0, 16497, 3248, 8, 11545, 2358, 12, 9223, 2265, 14, 9287, 2265, 15, 262, 16881]
Loop 289 [95718, 9, 4252, 84570, 26478, 540, 0, 16149, 3162, 8, 11518, 2429, 12, 9501, 2316, 14, 9244, 2323, 15, 367, 5967]
Loop 290 [96315, 23, 3625, 85379, 26291, 496, 0, 16825, 3272, 5, 11585, 2453, 11, 9646, 2314, 14, 9205, 2409, 15, 483, 6295]
Loop 291 [99091, 21, 4800, 86915, 26287, 521, 0, 16631, 3424, 5, 11939, 2442, 11, 10725, 2349, 14, 9331, 2376, 15, 357, 6466]
Loop 292 [99526, 11, 5683, 87003, 26473, 453, 0, 16185, 3342, 8, 11647, 4390, 12, 9234, 2642, 14, 9361, 2401, 15, 278, 6014]
Loop 293 [97022, 22, 4217, 85468, 26117, 602, 0, 16994, 3209, 5, 11733, 2469, 10, 9429, 2475, 14, 9150, 2438, 15, 427, 6353]
Loop 294 [96545, 9, 4869, 84929, 26239, 417, 0, 16132, 3486, 8, 11684, 2723, 12, 9380, 2363, 14, 9289, 2331, 15, 317, 5888]
Loop 295 [94858, 10, 4246, 83819, 25937, 475, 0, 16389, 3098, 8, 11694, 2327, 12, 9231, 2252, 14, 9200, 2309, 15, 277, 5974]
Loop 296 [95681, 21, 3727, 84858, 26044, 521, 0, 16569, 3038, 5, 11772, 2395, 10, 9497, 2360, 14, 9382, 2409, 15, 414, 6138]
Loop 297 [102043, 23, 4899, 85319, 26219, 519, 0, 16909, 3070, 5, 11919, 2364, 10, 9381, 2395, 14, 9302, 2309, 15, 457, 10847]
Loop 298 [97354, 9, 6195, 84218, 26301, 399, 0, 16149, 3000, 8, 11598, 2386, 12, 9377, 2291, 14, 9515, 2332, 15, 284, 6116]
Loop 299 [95532, 22, 3957, 84085, 25973, 505, 0, 16517, 3307, 4, 11250, 2323, 9, 9294, 2499, 14, 9138, 2404, 15, 473, 6490]
Loop 300 [97168, 10, 5380, 84750, 26143, 413, 0, 16125, 2835, 8, 11720, 2411, 12, 9833, 2351, 14, 9697, 2354, 15, 381, 6101]
Loop 301 [94542, 11, 4026, 83591, 26106, 401, 0, 16017, 2798, 8, 11966, 2309, 12, 9289, 2335, 14, 9189, 2325, 15, 392, 6002]
Loop 302 [96039, 22, 3692, 84490, 25995, 523, 0, 16651, 3228, 5, 11716, 2425, 10, 9267, 2318, 14, 9110, 2367, 15, 950, 6377]
Loop 303 [97861, 22, 5130, 85384, 26584, 512, 0, 16702, 3091, 5, 11875, 2385, 10, 9398, 2333, 14, 9293, 2353, 15, 512, 6318]
Loop 304 [97385, 22, 5037, 85301, 26203, 523, 0, 16693, 3164, 5, 11798, 2400, 11, 9359, 2350, 14, 9526, 2398, 15, 377, 6137]
Loop 305 [96194, 11, 5336, 83972, 26104, 374, 0, 16182, 2780, 8, 11813, 2418, 12, 9316, 2267, 14, 9564, 2283, 15, 375, 5995]
Loop 306 [96588, 23, 4281, 84919, 26004, 554, 0, 16642, 3047, 5, 11760, 2433, 10, 9457, 2291, 14, 9437, 2413, 15, 517, 6333]
Loop 307 [101260, 9, 4800, 89552, 26126, 370, 0, 16236, 2851, 8, 11666, 2309, 12, 14959, 2556, 14, 9300, 2292, 15, 323, 6052]
Loop 308 [96593, 21, 4219, 85144, 26019, 503, 0, 16626, 3678, 5, 11385, 2395, 11, 9507, 2331, 14, 9430, 2382, 15, 496, 6201]
Loop 309 [96381, 11, 4862, 84771, 26551, 413, 0, 16305, 2821, 8, 12175, 2307, 12, 9405, 2324, 14, 9336, 2265, 15, 294, 5952]
Loop 310 [93950, 9, 3975, 83130, 25933, 417, 0, 15986, 2797, 8, 11625, 2342, 12, 9315, 2267, 14, 9294, 2260, 15, 275, 6056]
Loop 311 [94414, 11, 3798, 83619, 25991, 443, 0, 16247, 2852, 8, 11548, 2294, 12, 9232, 2322, 14, 9341, 2455, 15, 319, 6140]
Loop 312 [94556, 9, 3722, 83868, 26012, 376, 0, 16158, 2815, 8, 11873, 2460, 12, 9324, 2433, 14, 9212, 2309, 15, 359, 6068]
Loop 313 [94157, 10, 3667, 83672, 26214, 437, 0, 16052, 2820, 8, 11649, 2395, 12, 9420, 2293, 14, 9238, 2274, 15, 353, 5961]
Loop 314 [95683, 22, 3687, 84913, 25995, 506, 0, 16777, 3031, 5, 11672, 2373, 10, 9931, 2328, 14, 9111, 2307, 15, 465, 6121]
Loop 315 [97782, 21, 5117, 85397, 26102, 526, 0, 16735, 3142, 5, 11805, 2440, 10, 9588, 2373, 14, 9446, 2347, 15, 488, 6216]
Loop 316 [96921, 11, 5700, 84297, 26356, 432, 0, 16108, 2950, 8, 11693, 2305, 12, 9460, 2307, 14, 9464, 2309, 15, 401, 5956]
Loop 317 [98233, 9, 4084, 87334, 26456, 441, 0, 16085, 2868, 8, 14842, 2497, 12, 9210, 2559, 14, 9206, 2258, 15, 357, 5907]
Loop 318 [96034, 23, 4019, 84546, 26068, 592, 0, 16527, 3102, 5, 11686, 2389, 10, 9408, 2263, 14, 9238, 2369, 15, 495, 6451]
Loop 319 [96155, 9, 4983, 84316, 26199, 416, 0, 16232, 2944, 8, 11688, 2315, 12, 9288, 2459, 14, 9546, 2353, 15, 278, 6039]
Loop 320 [96187, 22, 4133, 84618, 26079, 510, 0, 16640, 3093, 5, 11644, 2368, 10, 9258, 2391, 14, 9357, 2398, 15, 805, 6120]
Loop 321 [97387, 22, 4769, 85368, 26161, 456, 0, 16732, 3173, 5, 11798, 2351, 11, 9578, 2477, 14, 9372, 2371, 15, 501, 6231]
Loop 322 [98068, 23, 5041, 85754, 26319, 505, 0, 16940, 3171, 5, 11738, 2415, 11, 9681, 2344, 14, 9358, 2376, 15, 536, 6189]
Loop 323 [95973, 11, 5465, 83777, 26197, 397, 0, 16140, 3003, 8, 11603, 2303, 12, 9282, 2325, 14, 9325, 2307, 15, 269, 5940]
Loop 324 [551223, 22, 4055, 539898, 481151, 616, 0, 16758, 3490, 5, 11338, 2450, 10, 9264, 2432, 14, 9162, 2337, 15, 526, 6167]
Loop 325 [99106, 22, 5624, 86334, 26403, 565, 0, 16755, 3136, 5, 12147, 2508, 11, 9717, 2515, 14, 9289, 2400, 15, 390, 6259]
Loop 326 [97872, 23, 5132, 85379, 26251, 545, 0, 16579, 3167, 5, 11870, 2385, 11, 9396, 2369, 14, 9537, 2400, 15, 450, 6372]
Loop 327 [97381, 11, 5639, 84845, 26132, 399, 0, 16821, 2884, 8, 11731, 2342, 12, 9499, 2439, 14, 9370, 2348, 15, 328, 6042]
Loop 328 [95269, 10, 4468, 83973, 26185, 374, 0, 16371, 2878, 8, 11655, 2361, 12, 9282, 2265, 14, 9340, 2367, 15, 373, 5921]
Loop 329 [95714, 22, 3774, 84685, 26015, 454, 0, 16659, 3126, 5, 11657, 2443, 10, 9302, 2411, 14, 9396, 2339, 15, 445, 6322]
Loop 330 [96732, 21, 4890, 84626, 26240, 501, 0, 16550, 3063, 5, 11614, 2358, 10, 9309, 2332, 14, 9393, 2345, 15, 446, 6207]
