recoveryMicroEC, filename /tmp1048576eccache.dat monECSubStripeNum 64 transferSize 65536 loop 1000
MicroEC Coding Ready

/tmp1048576eccache.dat is a ReplicasFile!
Loop 424 [244951, 10, 5241, 233404, 46195, 530, 0, 46281, 2194, 16, 47941, 1914, 32, 29556, 1943, 48, 17867, 2024, 56, 11720, 1834, 60, 9203, 1779, 62, 9334, 1779, 63, 211, 5508]
Loop 425 [237538, 9, 4072, 227151, 46082, 556, 0, 46091, 2265, 16, 46785, 1970, 32, 26678, 1964, 48, 16641, 1848, 56, 11598, 1830, 60, 8961, 1830, 62, 8901, 1850, 63, 224, 5526]
Loop 426 [241064, 9, 3556, 231188, 45986, 607, 0, 46204, 2209, 16, 46796, 1980, 32, 29325, 2025, 48, 17554, 1873, 56, 11547, 1843, 60, 9097, 1839, 62, 9214, 1814, 63, 235, 5513]
Loop 427 [244308, 11, 3530, 234303, 46432, 487, 0, 46456, 2200, 16, 51664, 2005, 32, 27989, 1981, 48, 16956, 1841, 56, 11535, 1876, 60, 8993, 1831, 62, 8910, 1823, 63, 239, 5606]
Loop 428 [245095, 22, 3745, 233679, 46410, 716, 0, 46693, 2382, 16, 47100, 2041, 32, 28514, 1996, 45, 17692, 1961, 54, 12661, 1891, 60, 9475, 1896, 62, 8981, 1990, 63, 1260, 5846]
Loop 429 [243491, 21, 4986, 231345, 46412, 680, 0, 47286, 2552, 16, 47086, 2043, 32, 26627, 2005, 44, 17299, 1935, 52, 11485, 1924, 58, 9109, 1892, 62, 9830, 1880, 63, 896, 5678]
Loop 430 [245924, 11, 5261, 234244, 46120, 598, 0, 46269, 2223, 16, 46743, 1979, 32, 29715, 2188, 48, 18691, 1899, 56, 11680, 1846, 60, 9890, 1885, 62, 9305, 1892, 63, 208, 5589]
Loop 431 [242520, 10, 3963, 232241, 46058, 512, 0, 48570, 2205, 16, 47938, 1997, 32, 27307, 1963, 48, 16689, 1871, 56, 11483, 1917, 60, 8983, 1930, 62, 9684, 1813, 63, 266, 5493]
Loop 432 [242648, 10, 3794, 232431, 46113, 589, 0, 46206, 2289, 16, 46700, 1925, 32, 29439, 1968, 48, 18731, 1844, 56, 11474, 1865, 60, 9219, 1809, 62, 9109, 1855, 63, 313, 5574]
Loop 433 [240362, 21, 3598, 229563, 46018, 649, 0, 46561, 2584, 16, 47049, 1958, 32, 27315, 2036, 45, 16431, 1999, 53, 11801, 1972, 58, 9138, 1894, 62, 8865, 1948, 63, 1006, 5661]
Loop 434 [245840, 11, 5026, 234187, 46597, 611, 0, 46375, 2274, 16, 47915, 1979, 32, 28751, 1941, 48, 18879, 1815, 56, 11662, 1833, 60, 9193, 1870, 62, 9188, 1964, 63, 253, 5884]
Loop 435 [246198, 23, 4045, 234108, 46172, 668, 0, 51185, 2415, 16, 46889, 2043, 32, 26715, 2085, 44, 17462, 1930, 52, 10956, 1996, 58, 9209, 1893, 62, 9294, 1881, 63, 1447, 6049]
Loop 436 [245897, 11, 5033, 234042, 46275, 552, 0, 46208, 2220, 16, 47944, 1976, 32, 29447, 1941, 48, 17579, 1835, 56, 11569, 1958, 60, 9191, 1976, 62, 9103, 1877, 63, 257, 5990]
Loop 437 [240210, 11, 4190, 229657, 46499, 580, 0, 46255, 2312, 16, 46740, 1888, 32, 26746, 1941, 48, 17912, 1908, 56, 11541, 1822, 60, 9056, 1821, 62, 9451, 1885, 63, 267, 5515]
Loop 438 [246649, 21, 3737, 234955, 46130, 647, 0, 46659, 2453, 16, 47227, 2160, 32, 30086, 2054, 46, 17524, 1902, 54, 12414, 1901, 60, 9370, 2039, 62, 9078, 2011, 63, 1520, 5881]
Loop 439 [245855, 23, 5103, 233670, 46769, 641, 0, 47640, 2674, 16, 47542, 2005, 32, 27699, 2194, 45, 17145, 1914, 53, 11607, 1915, 58, 9704, 1855, 62, 9116, 1937, 63, 747, 5786]
Loop 440 [246424, 10, 5143, 234811, 46521, 571, 0, 46345, 2239, 16, 47916, 2101, 32, 29699, 2054, 48, 18709, 1937, 56, 11607, 1917, 60, 9130, 1843, 62, 9043, 1897, 63, 275, 5567]
Loop 441 [239825, 9, 4037, 229438, 46009, 583, 0, 46086, 2345, 16, 47362, 1968, 32, 27887, 1990, 48, 16910, 1874, 56, 11638, 1861, 60, 8981, 1811, 62, 8930, 1891, 63, 217, 5551]
Loop 442 [244393, 11, 3610, 234519, 46299, 649, 0, 46282, 2581, 16, 47986, 2015, 32, 29297, 1970, 48, 18643, 1928, 56, 11543, 1851, 60, 9169, 1879, 62, 9258, 1846, 63, 189, 5511]
Loop 443 [239372, 10, 3590, 229334, 46613, 554, 0, 46328, 2347, 16, 46752, 2079, 32, 26766, 2657, 48, 16649, 1899, 56, 11616, 1815, 60, 9110, 1838, 62, 9072, 1935, 63, 203, 5679]
Loop 444 [245181, 23, 3765, 233664, 46157, 714, 0, 46770, 2322, 16, 47128, 2036, 32, 29828, 2054, 46, 16896, 1888, 54, 12472, 2050, 60, 9278, 1855, 62, 8972, 1919, 63, 1395, 5812]
Loop 445 [245031, 21, 5319, 232172, 46985, 670, 0, 47267, 2730, 16, 47129, 2033, 32, 27092, 2046, 44, 17295, 1948, 53, 11385, 1924, 58, 9417, 1888, 62, 9137, 1922, 63, 1021, 5934]
Loop 446 [250180, 21, 5455, 237454, 46324, 672, 0, 47020, 2475, 16, 46999, 2036, 32, 29136, 2039, 45, 19265, 1901, 54, 12609, 2522, 60, 9624, 2080, 62, 9484, 1939, 63, 912, 5795]
Loop 447 [242327, 10, 4890, 231002, 46572, 817, 0, 46480, 2243, 16, 47979, 1939, 32, 27313, 1961, 48, 16750, 1997, 56, 11764, 1817, 60, 9379, 1802, 62, 9034, 1830, 63, 254, 5587]
Loop 448 [242778, 9, 4039, 232403, 46049, 511, 0, 46210, 2259, 16, 47511, 1919, 32, 28763, 1979, 48, 18567, 1849, 56, 11487, 1839, 60, 9147, 2006, 62, 9147, 1826, 63, 246, 5555]
Loop 449 [239237, 9, 3767, 229171, 46259, 549, 0, 46166, 2250, 16, 47892, 2169, 32, 26706, 1926, 48, 17002, 1921, 56, 11564, 1828, 60, 9057, 1798, 62, 8963, 1821, 63, 237, 5538]
Loop 450 [246004, 21, 3718, 233485, 46277, 687, 0, 47286, 2367, 16, 47038, 2067, 32, 28483, 2100, 45, 16894, 1927, 53, 12236, 2014, 59, 9679, 2023, 62, 9132, 1936, 63, 1385, 6858]
Loop 451 [242726, 11, 5360, 231042, 46445, 583, 0, 46171, 2335, 16, 47956, 1975, 32, 27998, 1890, 48, 17102, 1842, 56, 11625, 1866, 60, 9031, 1830, 62, 9243, 1827, 63, 219, 5549]
Loop 452 [246134, 21, 4094, 234350, 46033, 651, 0, 46884, 2426, 16, 47090, 2103, 32, 29465, 2032, 46, 17973, 1955, 54, 12181, 1921, 60, 9402, 1901, 62, 9181, 1857, 63, 1407, 5717]
Loop 453 [243450, 22, 5035, 231064, 46226, 647, 0, 46886, 2442, 16, 47155, 1987, 32, 27633, 1983, 45, 17389, 1973, 52, 11531, 1852, 58, 9172, 1898, 62, 9021, 1965, 63, 855, 5925]
Loop 454 [248029, 10, 5358, 236269, 46184, 864, 0, 46330, 2281, 16, 48057, 2128, 32, 30190, 2048, 48, 18687, 1906, 56, 11779, 1822, 60, 9386, 1848, 62, 9599, 1835, 63, 204, 5581]
Loop 455 [240692, 10, 3929, 230480, 46227, 554, 0, 46336, 2390, 16, 47937, 1943, 32, 27925, 1970, 48, 16619, 1884, 56, 11629, 1830, 60, 9220, 1819, 62, 9036, 1864, 63, 201, 5527]
Loop 456 [246245, 22, 3670, 234383, 46616, 663, 0, 46669, 2373, 16, 47128, 2040, 32, 29973, 2075, 46, 17489, 1922, 54, 12023, 1913, 60, 9364, 1921, 62, 9012, 1889, 63, 1449, 6169]
Loop 457 [241250, 10, 5008, 229841, 46324, 575, 0, 46215, 2262, 16, 46785, 1990, 32, 27964, 1930, 48, 16710, 1828, 56, 11882, 1977, 60, 9180, 1833, 62, 9209, 1889, 63, 210, 5476]
Loop 458 [245841, 23, 4028, 234219, 46292, 638, 0, 47228, 2437, 16, 47153, 1990, 32, 28526, 2045, 45, 16945, 1969, 54, 12492, 1913, 60, 9958, 1923, 62, 9037, 2325, 63, 1013, 6030]
Loop 459 [242891, 10, 5154, 231267, 46502, 510, 0, 46197, 2398, 16, 47993, 1916, 32, 27985, 1981, 48, 16755, 1833, 56, 11619, 1999, 60, 9043, 1819, 62, 9575, 1848, 63, 242, 5584]
Loop 460 [244228, 9, 4166, 233758, 46425, 527, 0, 46698, 2151, 16, 46755, 1952, 32, 30032, 2113, 48, 18550, 1828, 56, 11631, 1859, 60, 9262, 1832, 62, 8959, 1888, 63, 224, 5514]
Loop 461 [239363, 9, 3733, 229281, 46472, 594, 0, 46417, 2213, 16, 47978, 1924, 32, 26759, 2052, 48, 16639, 1824, 56, 11547, 1881, 60, 9041, 1783, 62, 8982, 1807, 63, 210, 5531]
Loop 462 [243372, 10, 3601, 233380, 46093, 570, 0, 46089, 2336, 16, 47999, 2025, 32, 30086, 1939, 48, 17357, 1828, 56, 11598, 1913, 60, 9089, 1874, 62, 9037, 2216, 63, 233, 5599]
Loop 463 [239542, 11, 3598, 229648, 46164, 565, 0, 46209, 2397, 16, 47937, 1995, 32, 26972, 2018, 48, 16655, 2037, 56, 11523, 1917, 60, 9030, 1950, 62, 9028, 1917, 63, 219, 5513]
Loop 464 [244408, 22, 3837, 232963, 46022, 696, 0, 46822, 2382, 16, 47061, 2385, 32, 28881, 2050, 45, 16945, 1904, 53, 12088, 1917, 59, 9373, 2254, 62, 8973, 1911, 63, 1241, 5841]
Loop 465 [244468, 21, 4922, 232359, 46392, 636, 0, 47058, 2488, 16, 47483, 1994, 32, 26959, 2018, 44, 16881, 2112, 53, 11376, 2021, 59, 9482, 1875, 62, 9267, 1919, 63, 830, 5790]
Loop 466 [246528, 11, 5161, 234971, 46364, 510, 0, 46186, 2316, 16, 48047, 2043, 32, 29498, 1912, 48, 18661, 1876, 56, 11744, 1799, 60, 9714, 1863, 62, 9256, 1850, 63, 237, 5605]
Loop 467 [243712, 22, 4488, 231541, 46113, 667, 0, 46851, 2633, 14, 47914, 2136, 32, 27577, 2050, 45, 16864, 1939, 53, 11616, 1903, 58, 9110, 1897, 62, 9061, 1966, 63, 1225, 5903]
Loop 468 [245498, 23, 4926, 233382, 46192, 663, 0, 47059, 2347, 16, 47027, 2012, 32, 29366, 2110, 45, 17250, 1906, 53, 11084, 1919, 59, 9929, 2032, 62, 9291, 1870, 63, 983, 5682]
Loop 469 [244747, 22, 5165, 232498, 46761, 589, 0, 46851, 2562, 16, 46961, 2008, 32, 28067, 2272, 45, 16801, 1933, 53, 12197, 1871, 59, 9398, 1868, 62, 9101, 1944, 63, 878, 5633]
Loop 470 [244912, 21, 5130, 232575, 46118, 632, 0, 46714, 2776, 16, 46997, 2019, 32, 28667, 1979, 45, 17683, 1974, 53, 11541, 1901, 58, 9247, 1932, 62, 9132, 1928, 63, 898, 5710]
Loop 471 [243755, 21, 4963, 231651, 46162, 642, 0, 47212, 2597, 12, 46820, 2034, 32, 27181, 2295, 44, 16835, 2360, 52, 11959, 1910, 58, 9374, 1933, 62, 9076, 1976, 63, 851, 5693]
Loop 472 [245871, 11, 5068, 234410, 46223, 583, 0, 46250, 2488, 16, 47708, 2054, 32, 29624, 1938, 48, 18727, 1861, 56, 11649, 2018, 60, 9236, 1881, 62, 8963, 1852, 63, 230, 5557]
Loop 473 [243781, 22, 3858, 231775, 46076, 596, 0, 46646, 2484, 16, 47628, 2076, 32, 27510, 2139, 45, 17211, 1978, 53, 11853, 2012, 58, 9298, 1944, 62, 9029, 1979, 63, 1678, 5938]
Loop 474 [246004, 9, 4867, 234809, 46710, 573, 0, 46257, 2538, 16, 47649, 2054, 32, 30125, 1994, 48, 17693, 1875, 56, 11731, 1941, 60, 9464, 1826, 62, 9174, 1849, 63, 267, 5480]
Loop 475 [242882, 11, 3972, 232402, 46082, 554, 0, 46180, 2426, 16, 48017, 2025, 32, 27857, 2129, 48, 17820, 1890, 56, 11751, 1848, 60, 9440, 1859, 62, 9307, 1883, 63, 252, 5693]
Loop 476 [243185, 10, 3807, 233067, 46091, 587, 0, 46148, 2298, 16, 47881, 1961, 32, 30013, 1899, 48, 17511, 1921, 56, 11775, 1855, 60, 9168, 1833, 62, 8959, 1872, 63, 222, 5513]
Loop 477 [241924, 10, 3774, 231851, 46160, 607, 0, 46169, 2216, 16, 48375, 2163, 32, 27874, 1970, 48, 17907, 1945, 56, 11634, 1851, 60, 8979, 1847, 62, 8943, 1870, 63, 217, 5538]
Loop 478 [243172, 22, 3650, 231909, 46140, 678, 0, 46687, 2428, 16, 46705, 2035, 32, 28922, 2046, 45, 17290, 1972, 54, 11794, 1939, 59, 8952, 1881, 62, 9207, 1933, 63, 1326, 5719]
Loop 479 [245888, 23, 5015, 233660, 46136, 603, 0, 47247, 2566, 14, 47671, 2086, 32, 26715, 2083, 44, 17291, 1893, 52, 11631, 1892, 58, 9432, 3169, 62, 9890, 2036, 63, 968, 5672]
Loop 480 [248594, 23, 5247, 236136, 46505, 644, 0, 47698, 2371, 16, 47410, 1973, 32, 29702, 2029, 46, 17942, 2036, 54, 11984, 1868, 60, 9519, 1935, 62, 9304, 1886, 63, 742, 5931]
Loop 481 [242676, 9, 4852, 231252, 46326, 563, 0, 46162, 2324, 16, 48010, 2012, 32, 28018, 1970, 48, 16996, 1870, 56, 11740, 1869, 60, 9154, 1808, 62, 9341, 1788, 63, 467, 5549]
Loop 482 [245143, 22, 3980, 232930, 46064, 667, 0, 46656, 2461, 16, 47253, 2078, 32, 28873, 2127, 45, 17358, 2023, 53, 11711, 1948, 59, 9484, 1944, 62, 9043, 1918, 63, 1726, 5961]
Loop 483 [243437, 22, 5018, 231047, 46297, 628, 0, 47171, 2659, 14, 47075, 2075, 32, 27238, 2089, 44, 16770, 1913, 52, 11212, 1880, 58, 9528, 1906, 62, 9340, 1922, 63, 977, 5806]
Loop 484 [247342, 23, 4909, 235232, 46339, 705, 0, 47079, 2378, 16, 47254, 1990, 32, 29604, 2318, 45, 16905, 2154, 53, 12815, 1914, 60, 9605, 1901, 62, 8979, 1981, 63, 764, 5912]
Loop 485 [243130, 23, 5281, 230818, 46399, 676, 0, 46975, 2559, 16, 47221, 2041, 32, 27505, 2053, 45, 16956, 1930, 53, 11259, 1881, 58, 9152, 1871, 62, 9069, 1919, 63, 716, 5775]
Loop 486 [250462, 23, 4908, 238220, 46415, 966, 0, 47029, 2440, 16, 46975, 2074, 32, 30100, 2214, 46, 18997, 1967, 55, 12157, 1899, 60, 10223, 1921, 62, 9442, 2056, 63, 873, 5920]
Loop 487 [246607, 11, 4902, 235254, 50527, 490, 0, 46348, 2269, 16, 47945, 1919, 32, 28035, 1926, 48, 16929, 1854, 56, 11671, 1915, 60, 9114, 1814, 62, 9356, 1828, 63, 252, 5578]
Loop 488 [244408, 10, 4111, 233700, 46255, 549, 0, 46086, 2251, 16, 47936, 1937, 32, 29549, 1999, 48, 18573, 1880, 56, 11627, 1831, 60, 9081, 1873, 62, 9027, 1925, 63, 262, 5772]
Loop 489 [238489, 11, 3773, 228167, 46246, 561, 0, 45994, 2151, 16, 46782, 1917, 32, 27360, 1983, 48, 16546, 1826, 56, 11840, 1807, 60, 9173, 1842, 62, 9043, 1855, 63, 242, 5691]
Loop 490 [244119, 23, 3843, 232586, 46204, 625, 0, 46667, 2366, 16, 47317, 2056, 32, 29140, 2144, 46, 17236, 1969, 54, 11384, 1871, 59, 9098, 1946, 62, 9226, 2007, 63, 1414, 5697]
Loop 491 [248710, 23, 5050, 236134, 46233, 4729, 0, 46826, 2635, 16, 47480, 2088, 32, 27227, 2012, 44, 17177, 1959, 53, 11551, 1917, 58, 9570, 1870, 62, 9585, 1912, 63, 1275, 5681]
Loop 492 [248648, 23, 4897, 236256, 46266, 673, 0, 47111, 2609, 16, 47347, 1974, 32, 30478, 1937, 46, 17700, 1957, 54, 12681, 1908, 60, 9380, 2005, 62, 9063, 1857, 63, 1080, 5861]
Loop 493 [244869, 21, 5117, 232139, 46510, 935, 0, 46738, 2406, 16, 47050, 1987, 32, 27141, 2044, 44, 17544, 1981, 52, 11201, 1866, 58, 10326, 2012, 62, 9166, 1923, 63, 993, 6010]
Loop 494 [682873, 9, 5229, 671088, 46317, 474, 0, 483069, 2547, 16, 47901, 1973, 32, 29795, 1981, 48, 17541, 1868, 56, 11693, 1919, 60, 9165, 1922, 62, 9504, 2091, 63, 395, 5601]
Loop 495 [243442, 22, 4308, 231244, 46129, 679, 0, 47051, 2497, 16, 47600, 1989, 32, 27359, 2067, 44, 17211, 1919, 52, 10958, 1895, 58, 9380, 1968, 62, 9312, 1910, 63, 1678, 5694]
Loop 496 [245794, 11, 5010, 234255, 46268, 563, 0, 46290, 2136, 16, 47964, 1920, 32, 30007, 1972, 48, 17488, 1893, 56, 11612, 1864, 60, 9506, 1919, 62, 9631, 1910, 63, 246, 5703]
Loop 497 [248618, 23, 4069, 236314, 46357, 678, 0, 52045, 2524, 16, 47237, 2045, 32, 26965, 2091, 45, 16927, 1971, 53, 11627, 1911, 59, 9726, 1895, 62, 9123, 1921, 63, 1922, 5702]
Loop 498 [243285, 10, 5087, 231714, 46293, 560, 0, 46186, 2259, 16, 48007, 1928, 32, 28795, 1937, 48, 17424, 1849, 56, 11710, 1817, 60, 9030, 1826, 62, 9007, 1830, 63, 235, 5537]
Loop 499 [240871, 22, 3953, 229253, 46038, 660, 0, 46611, 2515, 16, 47126, 2019, 32, 27143, 2068, 44, 16555, 1954, 52, 11478, 1919, 58, 9114, 1884, 62, 8961, 1925, 63, 1352, 5728]
Loop 500 [245107, 9, 4908, 233748, 46218, 877, 0, 46197, 2244, 16, 48024, 1891, 32, 29431, 1917, 48, 17904, 1872, 56, 11696, 1961, 60, 9103, 1888, 62, 9389, 1824, 63, 241, 5664]
Loop 501 [244441, 22, 4058, 232497, 46047, 635, 0, 47881, 2663, 16, 48165, 2244, 32, 27212, 2065, 44, 16965, 1917, 53, 11657, 1888, 58, 9008, 1868, 62, 9015, 1944, 63, 1372, 5938]
Loop 502 [245044, 9, 4858, 233816, 46291, 580, 0, 46149, 2359, 16, 47972, 1985, 32, 29496, 1975, 48, 18046, 1956, 56, 11730, 1882, 60, 9081, 1888, 62, 9266, 1846, 63, 195, 5594]
Loop 503 [241876, 23, 3966, 230016, 46078, 698, 0, 46609, 2405, 16, 47099, 2192, 32, 27189, 2035, 45, 17072, 1976, 53, 11036, 2043, 58, 9295, 1974, 62, 9050, 1930, 63, 1236, 6105]
Loop 504 [248891, 23, 4870, 236812, 46301, 754, 0, 47020, 2480, 16, 47292, 2046, 32, 28869, 2078, 45, 18011, 2159, 54, 13725, 2010, 60, 9513, 1913, 62, 9430, 1919, 63, 871, 5784]
Loop 505 [244446, 21, 4941, 232139, 46435, 672, 0, 46957, 2568, 14, 47283, 2229, 32, 27520, 2278, 45, 17098, 1950, 53, 11509, 1888, 59, 9548, 1934, 62, 9037, 1935, 63, 886, 5937]
Loop 506 [245013, 11, 5279, 233362, 46329, 569, 0, 46346, 2200, 16, 47961, 1964, 32, 29139, 1886, 48, 17865, 1972, 56, 11708, 1837, 60, 9041, 1841, 62, 9548, 1835, 63, 226, 5582]
Loop 507 [241656, 11, 3972, 231262, 45987, 596, 0, 46105, 2211, 16, 47924, 1930, 32, 27980, 1964, 48, 18060, 1894, 56, 11548, 1895, 60, 8992, 2050, 62, 8939, 1879, 63, 277, 5555]
Loop 508 [242970, 11, 3603, 232870, 46426, 540, 0, 46656, 2159, 16, 47915, 1955, 32, 29414, 2019, 48, 17419, 1913, 56, 11597, 1850, 60, 9052, 1819, 62, 8996, 1804, 63, 290, 5616]
Loop 509 [240070, 11, 3554, 230189, 46117, 479, 0, 46417, 2353, 16, 46765, 1967, 32, 27892, 1986, 48, 17849, 1868, 56, 11649, 1845, 60, 8984, 1804, 62, 9059, 1836, 63, 209, 5538]
Loop 510 [241491, 9, 3689, 231375, 46129, 644, 0, 46159, 2267, 16, 46771, 2015, 32, 28875, 2114, 48, 17745, 1914, 56, 11534, 1885, 60, 8985, 1870, 62, 9287, 1851, 63, 228, 5618]
Loop 511 [243229, 23, 3684, 231751, 46390, 705, 0, 46665, 2322, 16, 47354, 2016, 32, 27001, 2041, 44, 16889, 1974, 53, 12283, 2260, 59, 9460, 2039, 62, 9118, 1946, 63, 1450, 5799]
Loop 512 [244153, 10, 4924, 232810, 46242, 543, 0, 46307, 2230, 16, 46813, 1954, 32, 29494, 1954, 48, 18259, 1842, 56, 11680, 1814, 60, 9256, 1861, 62, 9354, 1891, 63, 245, 5520]
Loop 513 [241621, 22, 4004, 229605, 46077, 658, 0, 46744, 2462, 15, 47478, 2025, 32, 27003, 2028, 45, 16923, 1906, 53, 11354, 1875, 58, 9021, 1894, 62, 8990, 1888, 63, 1488, 5939]
Loop 514 [247112, 22, 5141, 234663, 46226, 654, 0, 47202, 2350, 16, 47124, 2045, 32, 28559, 2043, 45, 18386, 1941, 54, 12316, 1908, 60, 9626, 1923, 62, 9181, 1896, 63, 816, 5952]
Loop 515 [242194, 10, 5423, 230519, 46245, 545, 0, 46197, 2243, 16, 48397, 1941, 32, 26729, 1993, 48, 17277, 1835, 56, 11618, 1828, 60, 9043, 1826, 62, 9666, 1842, 63, 160, 5502]
Loop 516 [245688, 21, 4229, 233790, 46082, 651, 0, 46910, 2458, 16, 47090, 1994, 32, 29512, 1948, 46, 17889, 1903, 54, 12581, 1901, 60, 8891, 1922, 62, 8870, 1865, 63, 1415, 5670]
Loop 517 [244218, 22, 5059, 231806, 46286, 691, 0, 47039, 2493, 15, 47427, 1968, 32, 27271, 2005, 44, 17013, 2017, 51, 11828, 1875, 57, 9457, 1875, 62, 9358, 1915, 63, 809, 5976]
Loop 518 [248918, 22, 5267, 236302, 46702, 637, 0, 47425, 2625, 16, 47054, 2086, 32, 29786, 1999, 46, 18228, 1914, 54, 12099, 1914, 60, 9420, 1921, 62, 9285, 1888, 63, 798, 5999]
Loop 519 [241508, 10, 4869, 230188, 46250, 869, 0, 46247, 2215, 16, 48070, 2001, 32, 26813, 1946, 48, 17018, 1865, 56, 11701, 1834, 60, 9086, 1829, 62, 9249, 1892, 63, 266, 5604]
Loop 520 [245603, 22, 3884, 234107, 46226, 649, 0, 46713, 2427, 16, 46932, 2032, 32, 29461, 2167, 46, 18518, 1950, 55, 11958, 1950, 60, 9014, 1874, 62, 9052, 1887, 63, 1343, 5729]
Loop 521 [244454, 11, 4988, 232978, 46176, 603, 0, 46179, 2412, 16, 48203, 1972, 32, 28337, 1959, 48, 16700, 1931, 56, 11693, 1830, 60, 10468, 1926, 62, 9464, 1812, 63, 272, 5564]
Loop 522 [242891, 9, 4204, 232316, 46098, 588, 0, 46129, 2278, 16, 47965, 2010, 32, 29425, 1931, 48, 17410, 1836, 56, 11542, 1925, 60, 9153, 1886, 62, 8941, 1883, 63, 345, 5495]
Loop 523 [239517, 9, 3688, 229515, 46021, 619, 0, 46073, 2185, 16, 47953, 1946, 32, 27121, 2046, 48, 17244, 1866, 56, 11511, 1855, 60, 9101, 1832, 62, 8955, 1866, 63, 188, 5608]
Loop 524 [242693, 11, 3608, 232646, 46167, 613, 0, 46173, 2275, 16, 47990, 1935, 32, 30007, 1946, 48, 17419, 1799, 56, 11592, 1866, 60, 9132, 1780, 62, 8779, 1859, 63, 312, 5557]
Loop 525 [242366, 21, 3657, 231213, 46087, 645, 0, 46561, 2480, 15, 47587, 2025, 32, 26842, 2118, 44, 17273, 1941, 53, 11551, 1932, 58, 9549, 1882, 62, 9224, 2231, 63, 1201, 5713]
Loop 526 [248134, 21, 5054, 235840, 46548, 749, 0, 46809, 2390, 16, 47008, 2044, 32, 30400, 2024, 46, 17694, 1952, 54, 12657, 1970, 60, 9327, 1904, 62, 9124, 1935, 63, 1018, 5673]
Loop 527 [240305, 11, 4934, 229028, 46250, 572, 0, 46243, 2287, 16, 46767, 1928, 32, 26832, 1965, 48, 16695, 1970, 56, 11797, 1856, 60, 9690, 1866, 62, 9085, 1866, 63, 206, 5577]
Loop 528 [244457, 9, 3947, 234062, 46044, 559, 0, 46581, 2271, 16, 47901, 1944, 32, 29970, 1902, 48, 18022, 1961, 56, 11871, 1968, 60, 9121, 1805, 62, 8968, 1830, 63, 291, 5560]
Loop 529 [239829, 11, 3620, 229825, 46401, 561, 0, 46083, 2278, 16, 47922, 1925, 32, 27314, 1868, 48, 16610, 1826, 56, 11662, 1834, 60, 9057, 1793, 62, 9520, 1873, 63, 226, 5507]
Loop 530 [245106, 23, 3786, 233758, 46031, 647, 0, 46609, 2449, 16, 46982, 2026, 32, 28645, 2039, 45, 18070, 2018, 54, 12181, 1939, 60, 9300, 1946, 62, 9631, 1946, 63, 1338, 5684]
Loop 531 [244793, 21, 5391, 232126, 46206, 722, 0, 46942, 2395, 16, 46917, 2435, 32, 27316, 2684, 45, 17240, 1930, 52, 11578, 1888, 58, 9507, 1906, 62, 9242, 1910, 63, 999, 5711]
Loop 532 [249135, 21, 5008, 236646, 46291, 938, 0, 47028, 2706, 16, 46995, 2001, 32, 29955, 2025, 46, 17907, 2281, 54, 12251, 1894, 60, 9398, 1906, 62, 9934, 1861, 63, 824, 6085]
Loop 533 [242018, 10, 4968, 230781, 46363, 514, 0, 46293, 2406, 16, 48045, 1995, 32, 26737, 1932, 48, 17488, 1871, 56, 11718, 1786, 60, 9254, 1885, 62, 9300, 1895, 63, 206, 5480]
Loop 534 [246223, 23, 4004, 234439, 45992, 656, 0, 46822, 2478, 16, 47230, 2007, 32, 29412, 2063, 46, 17904, 2014, 54, 12684, 1901, 60, 8957, 1901, 62, 9107, 1994, 63, 1319, 5914]
Loop 535 [243353, 23, 4916, 231418, 46197, 691, 0, 47120, 2410, 16, 47093, 1994, 32, 27344, 2119, 44, 17009, 1899, 51, 11829, 1990, 58, 9252, 1906, 62, 9350, 1921, 63, 716, 5736]
Loop 536 [247060, 22, 4979, 234829, 46395, 714, 0, 47002, 2668, 16, 46831, 2052, 32, 29243, 1998, 45, 17945, 1972, 54, 12232, 1992, 60, 9450, 1917, 62, 9077, 1988, 63, 882, 5762]
Loop 537 [245507, 22, 5004, 233271, 46126, 642, 0, 47704, 2662, 15, 47507, 2015, 32, 27209, 1992, 45, 17176, 1990, 52, 11658, 1923, 59, 9316, 1875, 62, 10158, 1979, 63, 842, 5800]
Loop 538 [246467, 23, 5078, 234147, 46390, 700, 0, 47079, 2566, 16, 47253, 2032, 32, 29162, 2132, 45, 17076, 1925, 53, 11569, 1886, 59, 9971, 1886, 62, 9218, 1941, 63, 920, 5777]
Loop 539 [240911, 9, 5118, 229478, 46461, 568, 0, 46488, 2242, 16, 47911, 1937, 32, 26729, 1996, 48, 16727, 1823, 56, 11599, 1851, 60, 9078, 1832, 62, 9077, 1862, 63, 267, 5518]
Loop 540 [246611, 23, 4162, 234702, 46149, 707, 0, 47084, 2386, 16, 47405, 2012, 32, 29254, 2055, 46, 17588, 1939, 54, 12929, 1928, 60, 9229, 1865, 62, 8959, 1904, 63, 1284, 5901]
Loop 541 [241968, 10, 5013, 230608, 46483, 616, 0, 46631, 2409, 16, 47894, 1979, 32, 27011, 1956, 48, 16735, 1868, 56, 11682, 1784, 60, 9283, 1843, 62, 9231, 1926, 63, 268, 5474]
Loop 542 [246472, 21, 4130, 234762, 46100, 644, 0, 46705, 2437, 16, 47389, 2045, 32, 29956, 2021, 46, 17511, 1894, 54, 12487, 1930, 60, 9314, 1935, 62, 9138, 1930, 63, 1192, 5837]
