writeMicroEC_CodingDescent, filename /tmp67108864microec.dat, size 67108864, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 4096
CrailConstants.REPLICATION_FACTOR has changed to 5
networkSizeArray [8388608, 12582912, 14680064, 15728640, 16252928, 16515072, 16777216]
starting benchmark...
replicas primary file /tmp67108864microec.dat capacity 0
replicas slave file /tmp67108864microec.datLQL0 capacity 0
replicas slave file /tmp67108864microec.datLQL1 capacity 0
replicas slave file /tmp67108864microec.datLQL2 capacity 0
replicas slave file /tmp67108864microec.datLQL3 capacity 0
replicas slave file /tmp67108864microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 19469.832
Loop 505 (us) 19394.975
Loop 506 (us) 19210.499
Loop 507 (us) 17823.299
Loop 508 (us) 16540.625
Loop 509 (us) 20786.143
Loop 510 (us) 19468.128
Loop 511 (us) 18979.59
Loop 512 (us) 19460.743
Loop 513 (us) 17814.289
Loop 514 (us) 16555.724
Loop 515 (us) 16554.887
Loop 516 (us) 19355.123
Loop 517 (us) 19325.43
Loop 518 (us) 20772.726
Loop 519 (us) 19485.427
Loop 520 (us) 19371.102
Loop 521 (us) 17520.197
Loop 522 (us) 20881.137
Loop 523 (us) 19293.643
Loop 524 (us) 19481.549
Loop 525 (us) 18414.792
Loop 526 (us) 17082.746
Loop 527 (us) 16533.165
Loop 528 (us) 19382.119
Loop 529 (us) 19366.371
Loop 530 (us) 17499.446
Loop 531 (us) 16515.943
Loop 532 (us) 16461.692
Loop 533 (us) 16589.646
Loop 534 (us) 16579.728
Loop 535 (us) 20844.801
Loop 536 (us) 19498.299
Loop 537 (us) 18216.788
Loop 538 (us) 17402.271
Loop 539 (us) 19531.857
Loop 540 (us) 17845.123
Loop 541 (us) 19062.559
Loop 542 (us) 17811.089
Loop 543 (us) 16567.623
Loop 544 (us) 16571.183
Loop 545 (us) 19263.619
Loop 546 (us) 17793.259
Loop 547 (us) 20646.983
Loop 548 (us) 19158.808
Loop 549 (us) 19296.461
Loop 550 (us) 19332.028
Loop 551 (us) 20723.494
Loop 552 (us) 19368.771
Loop 553 (us) 19553.202
Loop 554 (us) 19336.239
Loop 555 (us) 19383.669
Loop 556 (us) 17494.202
Loop 557 (us) 17538.834
Loop 558 (us) 19374.524
Loop 559 (us) 20680.009
Loop 560 (us) 19388.083
Loop 561 (us) 19334.818
Loop 562 (us) 17493.514
Loop 563 (us) 20850.125
Loop 564 (us) 19429.453
Loop 565 (us) 18930.405
Loop 566 (us) 17912.974
Loop 567 (us) 19325.964
Loop 568 (us) 16833.745
Loop 569 (us) 19476.689
Loop 570 (us) 19386.437
Loop 571 (us) 19277.699
Loop 572 (us) 17497.174
Loop 573 (us) 19360.274
Loop 574 (us) 17827.33
Loop 575 (us) 19340.289
Loop 576 (us) 19380.535
Loop 577 (us) 17774.663
Loop 578 (us) 20735.429
Loop 579 (us) 19131.56
Loop 580 (us) 19456.342
Loop 581 (us) 17760.128
Loop 582 (us) 16527.477
Loop 583 (us) 19348.474
Loop 584 (us) 20701.726
Loop 585 (us) 19354.713
Loop 586 (us) 19030.584
Loop 587 (us) 19487.163
Loop 588 (us) 17448.771
Loop 589 (us) 19471.636
Loop 590 (us) 17860.247
Loop 591 (us) 19344.822
Loop 592 (us) 16676.926
Loop 593 (us) 16525.907
Loop 594 (us) 19268.565
Loop 595 (us) 20593.84
Loop 596 (us) 19483.552
Loop 597 (us) 17741.484
Loop 598 (us) 19006.108
Loop 599 (us) 19361.28
Loop 600 (us) 19293.614
Loop 601 (us) 17713.134
Loop 602 (us) 16526.985
Loop 603 (us) 16546.749
Loop 604 (us) 16574.197
Loop 605 (us) 19358.12
Loop 606 (us) 17829.049
Loop 607 (us) 19375.487
Loop 608 (us) 19184.986
Loop 609 (us) 17547.387
Loop 610 (us) 19338.736
Loop 611 (us) 17792.065
Loop 612 (us) 19354.556
Loop 613 (us) 19298.293
Loop 614 (us) 17816.973
Loop 615 (us) 16557.788
Loop 616 (us) 16544.57
Loop 617 (us) 19284.534
Loop 618 (us) 20842.07
Loop 619 (us) 17675.979
Loop 620 (us) 19115.24
Loop 621 (us) 17857.798
Loop 622 (us) 20870.803
Loop 623 (us) 19321.721
Loop 624 (us) 17976.983
Loop 625 (us) 19331.638
Loop 626 (us) 19263.906
Loop 627 (us) 20578.635
Loop 628 (us) 19468.744
Loop 629 (us) 19038.361
Loop 630 (us) 18003.316
Loop 631 (us) 16950.801
Loop 632 (us) 19463.124
Loop 633 (us) 16783.646
Loop 634 (us) 19443.745
Loop 635 (us) 16827.506
Loop 636 (us) 16815.772
Loop 637 (us) 19545.345
Loop 638 (us) 17784.778
Loop 639 (us) 20513.576
Loop 640 (us) 19429.369
Loop 641 (us) 18090.969
Loop 642 (us) 19431.32
Loop 643 (us) 19395.681
Loop 644 (us) 19168.046
Loop 645 (us) 19382.25
Loop 646 (us) 17486.277
Loop 647 (us) 20685.528
Loop 648 (us) 19394.723
Loop 649 (us) 18081.165
Loop 650 (us) 19415.258
Loop 651 (us) 17823.951
Loop 652 (us) 19365.69
Loop 653 (us) 19360.596
Loop 654 (us) 17778.848
Loop 655 (us) 20563.923
Loop 656 (us) 19281.449
Loop 657 (us) 19345.153
Loop 658 (us) 19379.466
Loop 659 (us) 17481.086
Loop 660 (us) 17524.192
Loop 661 (us) 16527.037
Loop 662 (us) 20755.485
Loop 663 (us) 19380.547
Loop 664 (us) 19251.53
Loop 665 (us) 18342.563
Loop 666 (us) 19226.128
Loop 667 (us) 16750.536
Loop 668 (us) 20736.461
Loop 669 (us) 16551.468
Loop 670 (us) 18984.646
Loop 671 (us) 19451.82
Loop 672 (us) 17443.112
Loop 673 (us) 17659.372
Loop 674 (us) 19077.913
Loop 675 (us) 16544.359
Loop 676 (us) 20764.449
Loop 677 (us) 19489.718
Loop 678 (us) 17778.076
Loop 679 (us) 19393.504
Loop 680 (us) 16523.419
Loop 681 (us) 17503.508
Loop 682 (us) 20782.969
Loop 683 (us) 16563.801
Loop 684 (us) 16550.922
Loop 685 (us) 19192.894
Loop 686 (us) 20777.302
Loop 687 (us) 19258.791
Loop 688 (us) 19359.377
Loop 689 (us) 17797.944
Loop 690 (us) 19243.494
Loop 691 (us) 16661.951
Loop 692 (us) 16531.84
Loop 693 (us) 19330.185
Loop 694 (us) 16548.525
Loop 695 (us) 19350.087
Loop 696 (us) 16607.351
Loop 697 (us) 20817.022
Loop 698 (us) 16729.16
Loop 699 (us) 19342.493
Loop 700 (us) 20848.5
Loop 701 (us) 19394.738
Loop 702 (us) 19394.56
Loop 703 (us) 17477.654
Loop 704 (us) 16542.777
Loop 705 (us) 19373.881
Loop 706 (us) 17750.609
Loop 707 (us) 20786.406
Loop 708 (us) 19204.445
Loop 709 (us) 19466.002
Loop 710 (us) 19368.842
Loop 711 (us) 17821.815
Loop 712 (us) 19215.241
Loop 713 (us) 19359.99
Loop 714 (us) 17550.581
Loop 715 (us) 17495.185
Loop 716 (us) 16688.91
Loop 717 (us) 20763.348
Loop 718 (us) 19429.335
Loop 719 (us) 19032.772
Loop 720 (us) 19400.278
Loop 721 (us) 19362.919
Loop 722 (us) 17583.77
Loop 723 (us) 17479.107
Loop 724 (us) 20717.48
Loop 725 (us) 19480.025
Loop 726 (us) 19280.234
Loop 727 (us) 17510.454
Loop 728 (us) 17521.403
Loop 729 (us) 16554.154
Loop 730 (us) 16520.281
Loop 731 (us) 16541.735
Loop 732 (us) 16586.871
Loop 733 (us) 16575.44
Loop 734 (us) 19322.505
Loop 735 (us) 20876.926
Loop 736 (us) 19474.415
Loop 737 (us) 17756.86
Loop 738 (us) 16504.897
Loop 739 (us) 19177.344
Loop 740 (us) 19391.872
Loop 741 (us) 20813.112
Loop 742 (us) 17736.629
Loop 743 (us) 19395.536
Loop 744 (us) 19084.853
Loop 745 (us) 19321.337
Loop 746 (us) 19344.975
Loop 747 (us) 19366.229
Loop 748 (us) 20894.859
Loop 749 (us) 17690.293
Loop 750 (us) 19022.912
Loop 751 (us) 16894.486
Loop 752 (us) 19409.777
Loop 753 (us) 19343.826
Loop 754 (us) 19312.491
Loop 755 (us) 20767.152
Loop 756 (us) 19316.963
Loop 757 (us) 18016.202
Loop 758 (us) 19503.254
Loop 759 (us) 17800.514
Loop 760 (us) 19371.244
Loop 761 (us) 16508.396
Loop 762 (us) 20705.498
Loop 763 (us) 19431.78
Loop 764 (us) 19360.599
Loop 765 (us) 19122.401
Loop 766 (us) 17851.336
Loop 767 (us) 16577.521
Loop 768 (us) 19364.918
Loop 769 (us) 16569.121
Loop 770 (us) 20819.381
Loop 771 (us) 19489.254
Loop 772 (us) 19383.363
Loop 773 (us) 20807.817
Loop 774 (us) 19431.117
Loop 775 (us) 19375.882
Loop 776 (us) 17801.831
Loop 777 (us) 16553.128
Loop 778 (us) 19351.711
Loop 779 (us) 19362.643
Loop 780 (us) 20810.461
Loop 781 (us) 19326.165
Loop 782 (us) 17815.131
Loop 783 (us) 20873.937
Loop 784 (us) 19328.536
Loop 785 (us) 19477.984
Loop 786 (us) 17486.398
Loop 787 (us) 17690.1
Loop 788 (us) 19351.208
Loop 789 (us) 16529.809
Loop 790 (us) 20570.888
Loop 791 (us) 19387.442
Loop 792 (us) 17829.574
Loop 793 (us) 16515.739
Loop 794 (us) 20825.75
Loop 795 (us) 19330.568
Loop 796 (us) 17984.134
Loop 797 (us) 16922.671
Loop 798 (us) 19355.202
Loop 799 (us) 17819.795
Loop 800 (us) 20745.184
Loop 801 (us) 19356.434
Loop 802 (us) 19371.648
Loop 803 (us) 17555.752
Loop 804 (us) 16475.61
Loop 805 (us) 19316.484
Loop 806 (us) 17844.722
Loop 807 (us) 16546.938
Loop 808 (us) 20747.456
Loop 809 (us) 19407.445
Loop 810 (us) 19173.179
Loop 811 (us) 17537.144
Loop 812 (us) 16503.491
Loop 813 (us) 19379.73
Loop 814 (us) 17812.673
Loop 815 (us) 20860.654
Loop 816 (us) 16890.175
Loop 817 (us) 19391.798
Loop 818 (us) 17812.735
Loop 819 (us) 16566.092
Loop 820 (us) 16544.023
Loop 821 (us) 16588.144
Loop 822 (us) 19179.358
Loop 823 (us) 17834.63
Loop 824 (us) 19267.822
Loop 825 (us) 19192.775
Loop 826 (us) 17537.597
Loop 827 (us) 16534.233
Loop 828 (us) 19242.679
Loop 829 (us) 17860.634
Loop 830 (us) 19202.226
Loop 831 (us) 19366.157
Loop 832 (us) 19374.817
Loop 833 (us) 17568.656
Loop 834 (us) 19377.466
Loop 835 (us) 16728.658
Loop 836 (us) 20847.673
Loop 837 (us) 16525.375
